dimension,n,curved,capacity,point,xi,eta,zeta,x,y,z,field,dx,dy,dz,order,method,value,input_error,geometry_residual,inverse_residual,initialization_seconds,evaluation_seconds
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,5,0,0,5,fe_geometry,5.0487425906619135e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,4,1,0,5,recursive,6.713807983910891e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,4,1,0,5,direct,-4.093095777888227e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,4,1,0,5,fe_geometry,-4.0930957778882278e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,4,0,1,5,recursive,1.6675924617970774e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,4,0,1,5,direct,6.5775627919926541e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,4,0,1,5,fe_geometry,6.5775627919926525e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,3,2,0,5,recursive,1.3208345029061668e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,3,2,0,5,direct,3.9037698677719912e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,3,2,0,5,fe_geometry,3.9037698677719837e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,3,1,1,5,recursive,2.3853319997288195e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,3,1,1,5,direct,-2.3289071782593972e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,3,1,1,5,fe_geometry,-2.3289071782593984e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,3,0,2,5,recursive,-3.673841737927367e-11,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,3,0,2,5,direct,-6.0132177561427538e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,3,0,2,5,fe_geometry,-6.0132177561427555e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,2,3,0,5,recursive,4.3033079500304844e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,2,3,0,5,direct,1.5474938420724863e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,2,3,0,5,fe_geometry,1.5474938420724863e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,2,2,1,5,recursive,9.3055063331754872e-11,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,2,2,1,5,direct,-3.3994052022968114e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,2,2,1,5,fe_geometry,-3.3994052022968101e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,2,1,2,5,recursive,5.3908539323342873e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,2,1,2,5,direct,1.7372544362824199e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,2,1,2,5,fe_geometry,1.7372544362824174e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,2,0,3,5,recursive,-8.1027819965681286e-10,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,2,0,3,5,direct,1.4518754797224847e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,2,0,3,5,fe_geometry,1.4518754797224816e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,1,4,0,5,recursive,1.8124370999724821e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,1,4,0,5,direct,-9.2990274409812424e-10,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,1,4,0,5,fe_geometry,-9.2990274409812683e-10,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,1,3,1,5,recursive,9.4420568422362616e-10,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,1,3,1,5,direct,-2.6082625959363824e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,1,3,1,5,fe_geometry,-2.6082625959363754e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,1,2,2,5,recursive,1.0177244777640723e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,1,2,2,5,direct,1.8897221767453661e-11,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,1,2,2,5,fe_geometry,1.8897221767455011e-11,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,1,1,3,5,recursive,7.2575313715415007e-10,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,1,1,3,5,direct,-7.1344811028859805e-10,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,1,1,3,5,fe_geometry,-7.1344811028859805e-10,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,1,0,4,5,recursive,-2.1721146684648671e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,1,0,4,5,direct,-2.879116392498938e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,1,0,4,5,fe_geometry,-2.8791163924989355e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,0,5,0,5,recursive,1.1352718664203157e-08,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,0,5,0,5,direct,7.5310577126712224e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,0,5,0,5,fe_geometry,7.5310577126712158e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,0,4,1,5,recursive,4.3262894936671102e-11,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,0,4,1,5,direct,3.6776556330586075e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,0,4,1,5,fe_geometry,3.6776556330585988e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,0,3,2,5,recursive,3.9728324858306002e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,0,3,2,5,direct,-1.379463381400781e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,0,3,2,5,fe_geometry,-1.3794633814007825e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,0,2,3,5,recursive,6.1331319425413175e-10,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,0,2,3,5,direct,7.2102576633620378e-10,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,0,2,3,5,fe_geometry,7.2102576633620481e-10,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,0,1,4,5,recursive,1.7040862469916431e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,0,1,4,5,direct,-3.5091083238115007e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,0,1,4,5,fe_geometry,-3.5091083238115031e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,0,0,5,5,recursive,-1.8265898123609314e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,0,0,5,5,direct,4.1073775308435818e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,0,0,5,5,fe_geometry,4.1073775308435959e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,6,0,0,6,recursive,1.5834746470190303e-08,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,6,0,0,6,direct,0,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,6,0,0,6,fe_geometry,7.9622793778895809e-23,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,5,1,0,6,recursive,-1.6838863706604413e-07,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,5,1,0,6,direct,4.2479760028329007e-08,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,5,1,0,6,fe_geometry,4.2479760028328828e-08,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,5,0,1,6,recursive,-3.8854543700286232e-08,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,5,0,1,6,direct,-9.3222489391560779e-08,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,5,0,1,6,fe_geometry,-9.3222489391560541e-08,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,4,2,0,6,recursive,-5.6394448409749243e-08,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,4,2,0,6,direct,-6.5187518660596773e-08,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,4,2,0,6,fe_geometry,-6.5187518660596601e-08,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,4,1,1,6,recursive,1.6761645965221498e-07,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,4,1,1,6,direct,3.2064595510571916e-08,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,4,1,1,6,fe_geometry,3.2064595510571935e-08,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,4,0,2,6,recursive,6.1475726545067011e-08,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.13303383300080895,0.01095816699671559
