dimension,n,curved,capacity,point,xi,eta,zeta,x,y,z,field,dx,dy,dz,order,method,value,input_error,geometry_residual,inverse_residual,initialization_seconds,evaluation_seconds
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,2,6,0,8,direct,0.013644224349575336,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,2,6,0,8,fe_geometry,0.013644224349479482,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,1,7,0,8,recursive,-0.0098377155531665459,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,1,7,0,8,direct,-0.00018492628170796416,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,1,7,0,8,fe_geometry,-0.00018492628177208524,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,0,8,0,8,recursive,-0.00090000302577422989,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,0,8,0,8,direct,2.3323296767451096e-06,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,0,8,0,8,fe_geometry,2.332329667555321e-06,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,9,0,0,9,recursive,0.0057627377056967966,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,9,0,0,9,direct,0.00025438940743093897,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,9,0,0,9,fe_geometry,0.00025438940756968096,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,8,1,0,9,recursive,-0.0287504851205682,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,8,1,0,9,direct,-0.0043333730065810922,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,8,1,0,9,fe_geometry,-0.0043333730064248274,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,7,2,0,9,recursive,0.21260318192064734,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,7,2,0,9,direct,-0.0011817061076914673,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,7,2,0,9,fe_geometry,-0.001181706104277108,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,6,3,0,9,recursive,0.11281222160348313,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,6,3,0,9,direct,0.087101605217033931,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,6,3,0,9,fe_geometry,0.087101605217765332,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,5,4,0,9,recursive,9.4550921139673498,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,5,4,0,9,direct,-0.00058274624313132961,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,5,4,0,9,fe_geometry,-0.00058274625464300013,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,4,5,0,9,recursive,15.790085964309039,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,4,5,0,9,direct,1.2580430732369636,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,4,5,0,9,fe_geometry,1.2580430732330177,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,3,6,0,9,recursive,-5.4579089596690293,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,3,6,0,9,direct,-0.63062207489709643,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,3,6,0,9,fe_geometry,-0.63062207488624755,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,2,7,0,9,recursive,0.89429711871042594,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,2,7,0,9,direct,0.14143386572691541,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,2,7,0,9,fe_geometry,0.14143386573404235,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,1,8,0,9,recursive,-0.085375345904180153,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,1,8,0,9,direct,-0.001914196753759764,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,1,8,0,9,fe_geometry,-0.001914196753900079,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,0,9,0,9,recursive,-0.0078132620702601463,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,0,9,0,9,direct,3.3228571560579608e-05,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,0,9,0,9,fe_geometry,3.322857119797511e-05,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,10,0,0,10,recursive,0.051109813460769232,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,10,0,0,10,direct,0.0032574481556233424,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,10,0,0,10,fe_geometry,0.00325744815482726,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,9,1,0,10,recursive,-0.2625007572474376,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,9,1,0,10,direct,-0.050770655643425019,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,9,1,0,10,fe_geometry,-0.050770655643180007,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,8,2,0,10,recursive,2.1621544805017829,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,8,2,0,10,direct,-0.012252248790948312,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,8,2,0,10,fe_geometry,-0.012252248825778956,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,7,3,0,10,recursive,1.6038743753545963,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,7,3,0,10,direct,0.92075205310649455,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,7,3,0,10,fe_geometry,0.92075205312098007,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,6,4,0,10,recursive,-48.765907257751849,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,6,4,0,10,direct,-0.095851554727459348,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,6,4,0,10,fe_geometry,-0.095851554241392065,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,5,5,0,10,recursive,-302.39460816553441,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,5,5,0,10,direct,-8.0666151773711068,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,5,5,0,10,fe_geometry,-8.0666151772519523,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,4,6,0,10,recursive,192.84549446129361,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,4,6,0,10,direct,13.948608242235993,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,4,6,0,10,fe_geometry,13.948608241340331,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,3,7,0,10,recursive,-50.629703762596144,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,3,7,0,10,direct,-6.5509340290535416,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,3,7,0,10,fe_geometry,-6.5509340296397394,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,2,8,0,10,recursive,7.7619457356647334,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,2,8,0,10,direct,1.5754781031573259,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,2,8,0,10,fe_geometry,1.5754781033135747,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,1,9,0,10,recursive,-0.72665410276947395,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,1,9,0,10,direct,-0.022402524889391876,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,1,9,0,10,fe_geometry,-0.022402524768350359,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,0,10,0,10,recursive,-0.066508059804586864,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,0,10,0,10,direct,0.00049172470768760017,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,constant,0,10,0,10,fe_geometry,0.00049172469941232387,1.1102230246251565e-16,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0005705410148948431
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,quintic,1,0,0,1,recursive,0.040140801136343197,0,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0014845000114291906
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,quintic,1,0,0,1,direct,0.040140845070418048,0,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0014845000114291906
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,quintic,1,0,0,1,fe_geometry,0.040140845070412642,0,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0014845000114291906
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,quintic,0,1,0,1,recursive,0.089826725125795939,0,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0014845000114291906
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,quintic,0,1,0,1,direct,0.089826721883174185,0,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0014845000114291906
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,quintic,0,1,0,1,fe_geometry,0.089826721883173088,0,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0014845000114291906
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,quintic,2,0,0,2,recursive,0.228733030438204,0,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0014845000114291906
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,quintic,2,0,0,2,direct,0.22872306243742302,0,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0014845000114291906
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,quintic,2,0,0,2,fe_geometry,0.22872306243769563,0,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0014845000114291906
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,quintic,1,1,0,2,recursive,0.17191202443130468,0,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0014845000114291906
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,quintic,1,1,0,2,direct,0.17191203015809114,0,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0014845000114291906
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,quintic,1,1,0,2,fe_geometry,0.17191203015801096,0,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0014845000114291906
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,quintic,0,2,0,2,recursive,0.77951102649250203,0,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0014845000114291906
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,quintic,0,2,0,2,direct,0.77950986003102074,0,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0014845000114291906
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,quintic,0,2,0,2,fe_geometry,0.77950986003100176,0,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0014845000114291906
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,quintic,3,0,0,3,recursive,1.313549499187832,0,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0014845000114291906
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,quintic,3,0,0,3,direct,1.314609059365047,0,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0014845000114291906
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,quintic,3,0,0,3,fe_geometry,1.3146090593609325,0,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0014845000114291906
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,quintic,2,1,0,3,recursive,0.72468502844946925,0,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0014845000114291906
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,quintic,2,1,0,3,direct,0.72468372166634065,0,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0014845000114291906
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,quintic,2,1,0,3,fe_geometry,0.7246837216696671,0,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0014845000114291906
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,quintic,1,2,0,3,recursive,0.5562854128810395,0,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0014845000114291906
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,quintic,1,2,0,3,direct,0.55628539425155787,0,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0014845000114291906
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,quintic,1,2,0,3,fe_geometry,0.55628539425294588,0,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0014845000114291906
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,quintic,0,3,0,3,recursive,6.6127183403038119,0,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0014845000114291906
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,quintic,0,3,0,3,direct,6.6127397369878933,0,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0014845000114291906
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,quintic,0,3,0,3,fe_geometry,6.6127397369873435,0,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0014845000114291906
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,quintic,4,0,0,4,recursive,11.113260244578955,0,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0014845000114291906
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,quintic,4,0,0,4,direct,11.048472436347366,0,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0014845000114291906
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,quintic,4,0,0,4,fe_geometry,11.04847243633605,0,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0014845000114291906
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,quintic,3,1,0,4,recursive,1.5093213440938134,0,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0014845000114291906
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,quintic,3,1,0,4,direct,1.5094582573952049,0,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0014845000114291906
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,quintic,3,1,0,4,fe_geometry,1.5094582573341766,0,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0014845000114291906
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,quintic,2,2,0,4,recursive,2.3449884418388742,0,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0014845000114291906
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,quintic,2,2,0,4,direct,2.3449840563515179,0,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0014845000114291906
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,quintic,2,2,0,4,fe_geometry,2.3449840562863229,0,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0014845000114291906
2,8,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.46147500000000008,0,quintic,1,3,0,4,recursive,1.2431339669637935,0,1.2434497875801753e-14,2.2204460492503131e-16,0.00043275000643916428,0.0014845000114291906
