dimension,n,curved,capacity,point,xi,eta,zeta,x,y,z,field,dx,dy,dz,order,method,value,input_error,geometry_residual,inverse_residual,initialization_seconds,evaluation_seconds
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,6,2,0,8,fe_geometry,1.7189449861696084e-10,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,6,1,1,8,recursive,-4.273986616888124e-06,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,6,1,1,8,direct,0,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,6,1,1,8,fe_geometry,-6.7018390830614711e-11,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,6,0,2,8,recursive,-4.6835470540082221e-06,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,6,0,2,8,direct,0,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,6,0,2,8,fe_geometry,1.2482814785388197e-10,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,5,3,0,8,recursive,1.3004675285708886e-05,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,5,3,0,8,direct,2.2860362608682118e-06,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,5,3,0,8,fe_geometry,2.2860362608681995e-06,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,5,2,1,8,recursive,-7.3508232451970414e-06,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,5,2,1,8,direct,-2.3309663427076824e-06,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,5,2,1,8,fe_geometry,-2.3309138193886228e-06,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,5,1,2,8,recursive,7.5756840619581906e-06,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,5,1,2,8,direct,1.1406249216429635e-06,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,5,1,2,8,fe_geometry,1.1405935440757913e-06,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,5,0,3,8,recursive,-4.6540764646530889e-06,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,5,0,3,8,direct,3.876748744164965e-06,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,5,0,3,8,fe_geometry,3.8767487441648541e-06,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,4,4,0,8,recursive,5.3529484390540274e-07,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,4,4,0,8,direct,-2.1577973270903402e-05,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,4,4,0,8,fe_geometry,-2.1577973270903459e-05,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,4,3,1,8,recursive,4.456133483997846e-05,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,4,3,1,8,direct,-9.9053672769105252e-06,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,4,3,1,8,fe_geometry,-9.9053672769105117e-06,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,4,2,2,8,recursive,4.5533210131493829e-05,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,4,2,2,8,direct,-1.1944266479867463e-06,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,4,2,2,8,fe_geometry,-1.1944660745820121e-06,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,4,1,3,8,recursive,3.3160572229858022e-05,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,4,1,3,8,direct,-1.2363985636041522e-05,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,4,1,3,8,fe_geometry,-1.2363985636041636e-05,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,4,0,4,8,recursive,6.9810503076707595e-05,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,4,0,4,8,direct,4.4881952867021377e-05,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,4,0,4,8,fe_geometry,4.488195286702158e-05,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,3,5,0,8,recursive,-1.0607905002423462e-05,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,3,5,0,8,direct,-1.5848659426920124e-05,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,3,5,0,8,fe_geometry,-1.584865942692012e-05,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,3,4,1,8,recursive,1.1826886230816724e-05,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,3,4,1,8,direct,9.2366762671399311e-06,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,3,4,1,8,fe_geometry,9.2367237427634883e-06,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,3,3,2,8,recursive,2.285384205061696e-05,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,3,3,2,8,direct,3.385006605974804e-09,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,3,3,2,8,fe_geometry,3.4365749555638043e-09,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,3,2,3,8,recursive,2.5140956911883387e-05,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,3,2,3,8,direct,8.0836867378445442e-06,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,3,2,3,8,fe_geometry,8.0836867378444222e-06,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,3,1,4,8,recursive,-1.5571751927426835e-05,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,3,1,4,8,direct,3.2267973887646134e-05,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,3,1,4,8,fe_geometry,3.226797388764614e-05,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,3,0,5,8,recursive,-4.864339546765171e-05,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,3,0,5,8,direct,-4.47720550064829e-05,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,3,0,5,8,fe_geometry,-4.4772055006482799e-05,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,2,6,0,8,recursive,-9.5674319433147932e-08,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,2,6,0,8,direct,0,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,2,6,0,8,fe_geometry,2.5402919436764514e-19,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,2,5,1,8,recursive,-1.7456080133293051e-05,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,2,5,1,8,direct,9.6230623985049617e-06,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,2,5,1,8,fe_geometry,9.6230623985050277e-06,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,2,4,2,8,recursive,-3.2854836898011145e-05,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,2,4,2,8,direct,1.5974867593869556e-05,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,2,4,2,8,fe_geometry,1.5974822846730152e-05,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,2,3,3,8,recursive,-2.0885379897737943e-05,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,2,3,3,8,direct,1.3610893157363166e-05,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,2,3,3,8,fe_geometry,1.3610942270077111e-05,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,2,2,4,8,recursive,-6.5521551520286646e-05,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,2,2,4,8,direct,-4.5301219634769992e-06,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,2,2,4,8,fe_geometry,-4.5304242795158629e-06,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,2,1,5,8,recursive,-2.6534014734411557e-07,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,2,1,5,8,direct,-1.9632208289202571e-05,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,2,1,5,8,fe_geometry,-1.9632101878322213e-05,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,2,0,6,8,recursive,-2.517264794074268e-07,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,2,0,6,8,direct,0,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,2,0,6,8,fe_geometry,-8.185452817353679e-12,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,1,7,0,8,recursive,-3.2560373960171308e-08,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,1,7,0,8,direct,0,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,1,7,0,8,fe_geometry,5.4775454308422943e-20,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,1,6,1,8,recursive,1.6611262414430712e-06,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,1,6,1,8,direct,0,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,1,6,1,8,fe_geometry,-1.0055556887817307e-19,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,1,5,2,8,recursive,-4.2316846470304614e-06,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,1,5,2,8,direct,4.1852666273725782e-06,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,1,5,2,8,fe_geometry,4.185266627372524e-06,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,1,4,3,8,recursive,-3.0771623751163255e-06,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,1,4,3,8,direct,-1.8097922923007062e-06,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,1,4,3,8,fe_geometry,-1.8097922923006853e-06,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,1,3,4,8,recursive,4.7195112176527217e-06,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,1,3,4,8,direct,-6.3886314653627777e-06,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,1,3,4,8,fe_geometry,-6.3886314653628403e-06,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,1,2,5,8,recursive,1.0582842717777808e-05,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,1,2,5,8,direct,1.3474092526612379e-06,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,1,2,5,8,fe_geometry,1.3479413070618921e-06,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,1,1,6,8,recursive,-9.0684070435488287e-09,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,1,1,6,8,direct,0,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,1,1,6,8,fe_geometry,-8.1854523428336236e-11,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,1,0,7,8,recursive,9.4440677464562914e-09,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,1,0,7,8,direct,0,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,1,0,7,8,fe_geometry,2.4035081904338952e-19,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,0,8,0,8,recursive,-4.0026190106649481e-07,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,0,8,0,8,direct,0,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,0,8,0,8,fe_geometry,-5.3139690374823154e-34,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,0,7,1,8,recursive,1.1591938871194945e-06,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,0,7,1,8,direct,0,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,0,7,1,8,fe_geometry,-1.3618975505624285e-21,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,0,6,2,8,recursive,6.8257091653143388e-06,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,0,6,2,8,direct,0,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,0,6,2,8,fe_geometry,-1.5733672058112721e-20,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,0,5,3,8,recursive,7.1168506006914312e-06,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,0,5,3,8,direct,2.7169999515445002e-06,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,0,5,3,8,fe_geometry,2.7169999515445028e-06,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,0,4,4,8,recursive,1.3494997824991821e-05,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,0,4,4,8,direct,1.5826564514100046e-06,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,0,4,4,8,fe_geometry,1.582656451409997e-06,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,0,3,5,8,recursive,-5.2454756180506274e-06,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,0,3,5,8,direct,-2.3776785830705008e-07,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,0,3,5,8,fe_geometry,-2.3776785830702504e-07,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,0,2,6,8,recursive,-1.7646458271753331e-08,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,0,2,6,8,direct,0,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
3,2,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.5,0.5,quintic,0,2,6,8,fe_geometry,-2.0463630797665336e-10,4.163336342344337e-17,0,3.944304526105059e-31,0.13358004199108109,0.014752875023987144
