dimension,n,curved,capacity,point,xi,eta,zeta,x,y,z,field,dx,dy,dz,order,method,value,input_error,geometry_residual,inverse_residual,initialization_seconds,evaluation_seconds
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,2,1,0,3,recursive,0.62695144772428557,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,2,1,0,3,direct,0.62695144755174936,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,2,1,0,3,fe_geometry,0.62695144760377941,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,1,2,0,3,recursive,0.50606690284019673,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,1,2,0,3,direct,0.5060669028011423,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,1,2,0,3,fe_geometry,0.50606690286043654,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,0,3,0,3,recursive,4.6561686019617667,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,0,3,0,3,direct,4.6561686891752485,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,0,3,0,3,fe_geometry,4.6561686891742928,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,4,0,0,4,recursive,10.836032574984694,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,4,0,0,4,direct,10.835155672436104,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,4,0,0,4,fe_geometry,10.835155678863641,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,3,1,0,4,recursive,1.305889460630322,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,3,1,0,4,direct,1.3058896985301558,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,3,1,0,4,fe_geometry,1.3058896935623034,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,2,2,0,4,recursive,2.1332913565122382,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,2,2,0,4,direct,2.1332913432693212,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,2,2,0,4,fe_geometry,2.1332913312375865,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,1,3,0,4,recursive,1.0617817686997233,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,1,3,0,4,direct,1.061781838884744,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,1,3,0,4,fe_geometry,1.0617818471149394,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,0,4,0,4,recursive,37.850400714905803,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,0,4,0,4,direct,37.850497069615969,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,0,4,0,4,fe_geometry,37.850497081236668,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,5,0,0,5,recursive,86.81039302416076,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,5,0,0,5,direct,86.952187606091286,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,5,0,0,5,fe_geometry,86.952187802846026,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,4,1,0,5,recursive,4.5335236668539967,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,4,1,0,5,direct,4.533443751730954,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,4,1,0,5,fe_geometry,4.5334439241305802,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,3,2,0,5,recursive,4.4434725928449774,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,3,2,0,5,direct,4.4434761756731458,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,3,2,0,5,fe_geometry,4.4434773443651112,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,2,3,0,5,recursive,4.4758860513074064,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,2,3,0,5,direct,4.4758611225576921,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,2,3,0,5,fe_geometry,4.4758595907444558,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,1,4,0,5,recursive,3.7128802346704046,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,1,4,0,5,direct,3.7128814575680109,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,1,4,0,5,fe_geometry,3.7128792766193852,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,0,5,0,5,recursive,282.19633789927377,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,0,5,0,5,direct,282.18086789937706,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,0,5,0,5,fe_geometry,282.18086843731817,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,6,0,0,6,recursive,689.50102458914432,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,6,0,0,6,direct,676.81910501595735,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,6,0,0,6,fe_geometry,676.81910917734717,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,5,1,0,6,recursive,22.01868020897512,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,5,1,0,6,direct,22.033031885912056,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,5,1,0,6,fe_geometry,22.033036027427904,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,4,2,0,6,recursive,15.426108348444847,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,4,2,0,6,direct,15.425607884952253,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,4,2,0,6,fe_geometry,15.425571356309931,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,3,3,0,6,recursive,9.318755023139996,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,3,3,0,6,direct,9.3242694530724997,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,3,3,0,6,fe_geometry,9.3244133389139883,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,2,4,0,6,recursive,15.650164116201715,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,2,4,0,6,direct,15.651854054600552,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,2,4,0,6,fe_geometry,15.652278871005086,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,1,5,0,6,recursive,18.178347029307634,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,1,5,0,6,direct,18.176867404081495,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,1,5,0,6,fe_geometry,18.176760866658817,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,0,6,0,6,recursive,2158.4930879948756,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,0,6,0,6,direct,2151.0191653022198,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,0,6,0,6,fe_geometry,2151.0191807952892,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,7,0,0,7,recursive,5464.1229868890996,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,7,0,0,7,direct,5847.8902406280749,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,7,0,0,7,fe_geometry,5847.8903157683144,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,6,1,0,7,recursive,139.03737333802241,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,6,1,0,7,direct,137.67841700250943,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,6,1,0,7,fe_geometry,137.67849559970333,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,5,2,0,7,recursive,74.919457825937556,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,5,2,0,7,direct,74.971812226966748,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,5,2,0,7,fe_geometry,74.97067091935638,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,4,3,0,7,recursive,33.062964579157786,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,4,3,0,7,direct,32.246105372197995,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,4,3,0,7,fe_geometry,32.241522101606947,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,3,4,0,7,recursive,32.969792171573843,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,3,4,0,7,direct,32.529817695577151,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,3,4,0,7,fe_geometry,32.488043755705014,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,2,5,0,7,recursive,76.408962979639099,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,2,5,0,7,direct,76.718682397357185,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,2,5,0,7,fe_geometry,76.739009767319772,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,1,6,0,7,recursive,114.66375952266267,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,1,6,0,7,direct,114.41163818771021,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,1,6,0,7,fe_geometry,114.40852943802783,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,0,7,0,7,recursive,16684.542167560314,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,0,7,0,7,direct,18458.933497658905,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,0,7,0,7,fe_geometry,18458.933846130734,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,8,0,0,8,recursive,43271.175647470081,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,8,0,0,8,direct,57128.799344414314,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,8,0,0,8,fe_geometry,57128.800687621835,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,7,1,0,8,recursive,1010.2206579120078,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,7,1,0,8,direct,1051.4977653570506,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,7,1,0,8,fe_geometry,1051.4990893708193,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,6,2,0,8,recursive,472.78070479166752,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,6,2,0,8,direct,468.48552775510308,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,6,2,0,8,fe_geometry,468.46119396746002,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,5,3,0,8,recursive,89.208899383228101,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,5,3,0,8,direct,161.84508336485533,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,5,3,0,8,fe_geometry,161.71809935512167,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,4,4,0,8,recursive,51.784762645096215,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,4,4,0,8,direct,119.36794581133719,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,4,4,0,8,fe_geometry,120.68891608849019,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,3,5,0,8,recursive,207.99265370179532,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,3,5,0,8,direct,141.92267739033468,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,3,5,0,8,fe_geometry,139.88178999320826,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,2,6,0,8,recursive,481.06263406856073,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.00043549999827519059,0.0015129159728530794
