dimension,n,curved,capacity,point,xi,eta,zeta,x,y,z,field,dx,dy,dz,order,method,value,input_error,geometry_residual,inverse_residual,initialization_seconds,evaluation_seconds
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,0,1,1,2,recursive,0.16403536574808261,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,0,1,1,2,direct,0.16403536574915989,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,0,1,1,2,fe_geometry,0.16403536574915975,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,0,0,2,2,recursive,0.22268134822748509,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,0,0,2,2,direct,0.22268134822814467,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,0,0,2,2,fe_geometry,0.22268134822814584,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,3,0,0,3,recursive,4.5788437499142045,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,3,0,0,3,direct,4.57884374970876,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,3,0,0,3,fe_geometry,4.5788437497087635,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,2,1,0,3,recursive,1.1762953281450688,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,2,1,0,3,direct,1.176295328054507,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,2,1,0,3,fe_geometry,1.176295328054499,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,2,0,1,3,recursive,-0.10013213981918399,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,2,0,1,3,direct,-0.10013213966238357,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,2,0,1,3,fe_geometry,-0.10013213966237346,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,1,2,0,3,recursive,1.2290771420528688,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,1,2,0,3,direct,1.2290771420092503,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,1,2,0,3,fe_geometry,1.2290771420092668,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,1,1,1,3,recursive,0.89537480828249227,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,1,1,1,3,direct,0.89537480829154215,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,1,1,1,3,fe_geometry,0.89537480829154903,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,1,0,2,3,recursive,0.010947144896562976,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,1,0,2,3,direct,0.010947144925203411,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,1,0,2,3,fe_geometry,0.010947144925262667,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,0,3,0,3,recursive,8.236876738129066,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,0,3,0,3,direct,8.2368767377139953,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,0,3,0,3,fe_geometry,8.2368767377140006,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,0,2,1,3,recursive,-0.67066413233368039,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,0,2,1,3,direct,-0.67066413241026179,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,0,2,1,3,fe_geometry,-0.67066413241029799,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,0,1,2,3,recursive,0.37853012770279809,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,0,1,2,3,direct,0.37853012777636807,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,0,1,2,3,fe_geometry,0.37853012777637335,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,0,0,3,3,recursive,2.9490577909351434,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,0,0,3,3,direct,2.9490577907722004,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,0,0,3,3,fe_geometry,2.9490577907722004,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,4,0,0,4,recursive,33.14999999606502,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,4,0,0,4,direct,33.149999989948881,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,4,0,0,4,fe_geometry,33.149999989948917,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,3,1,0,4,recursive,-1.8729750016873454,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,3,1,0,4,direct,-1.8729749994905971,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,3,1,0,4,fe_geometry,-1.8729749994906992,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,3,0,1,4,recursive,0.15943699587745144,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,3,0,1,4,direct,0.15943699507302805,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,3,0,1,4,fe_geometry,0.15943699507314796,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,2,2,0,4,recursive,5.9373605862609127,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,2,2,0,4,direct,5.9373605907055751,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,2,2,0,4,fe_geometry,5.937360590708014,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,2,1,1,4,recursive,-0.50541781997204716,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,2,1,1,4,direct,-0.50541782016426107,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,2,1,1,4,fe_geometry,-0.50541782016383885,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,2,0,2,4,recursive,0.39591228947698159,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,2,0,2,4,direct,0.39591228542428564,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,2,0,2,4,fe_geometry,0.39591228542727452,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,1,3,0,4,recursive,0.72757538776834263,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,1,3,0,4,direct,0.72757538980119718,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,1,3,0,4,fe_geometry,0.72757538980090419,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,1,2,1,4,recursive,-0.061934854581877682,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,1,2,1,4,direct,-0.061934856713088383,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
3,8,1,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.32225968749999995,0.38417289062499993,0.21624999999999997,quintic,1,2,1,4,fe_geometry,-0.061934856714003048,2.0816681711721685e-17,4.4408920985006262e-16,3.0628127984044847e-18,0.13414095801999792,0.016093624988570809
