dimension,n,curved,capacity,point,xi,eta,zeta,x,y,z,field,dx,dy,dz,order,method,value,input_error,geometry_residual,inverse_residual,initialization_seconds,evaluation_seconds
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,8,0,0,8,fe_geometry,7.7191325120455914e-08,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,7,1,0,8,recursive,-1.0859320316586483e-10,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,7,1,0,8,direct,0,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,7,1,0,8,fe_geometry,-3.7431141494904438e-08,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,6,2,0,8,recursive,1062.4975316217872,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,6,2,0,8,direct,0,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,6,2,0,8,fe_geometry,-6.4516467453202616e-08,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,5,3,0,8,recursive,17636.301990115411,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,5,3,0,8,direct,7744.4999999999982,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,5,3,0,8,fe_geometry,7744.4999999882884,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,4,4,0,8,recursive,9470.2448542221973,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,4,4,0,8,direct,-1254.5999999999988,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,4,4,0,8,fe_geometry,-1254.6000000041067,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,3,5,0,8,recursive,-11208.636766691408,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,3,5,0,8,direct,-4452.3000000000011,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,3,5,0,8,fe_geometry,-4452.3000000015645,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,2,6,0,8,recursive,1.0794348786878228e-09,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,2,6,0,8,direct,0,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,2,6,0,8,fe_geometry,2.6073063349493423e-09,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,1,7,0,8,recursive,-4.8784639668129188e-11,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,1,7,0,8,direct,0,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,1,7,0,8,fe_geometry,-7.1927907652809233e-09,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,0,8,0,8,recursive,1.3210228088643587e-09,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,0,8,0,8,direct,0,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,0,8,0,8,fe_geometry,2.0869285362720968e-09,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,9,0,0,9,recursive,-8.8875188830084507e-08,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,9,0,0,9,direct,0,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,9,0,0,9,fe_geometry,-6.7315994137196853e-06,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,8,1,0,9,recursive,1.0419450947107809e-07,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,8,1,0,9,direct,0,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,8,1,0,9,fe_geometry,1.1924019506048472e-05,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,7,2,0,9,recursive,5.2959598572842824e-07,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,7,2,0,9,direct,0,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,7,2,0,9,fe_geometry,2.3156442841590963e-05,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,6,3,0,9,recursive,-2340777.4823111421,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,6,3,0,9,direct,0,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,6,3,0,9,fe_geometry,-3.22450261461718e-07,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,5,4,0,9,recursive,-5506970.945215378,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,5,4,0,9,direct,328320,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,5,4,0,9,fe_geometry,328319.99999504746,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,4,5,0,9,recursive,-583713.88921435177,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,4,5,0,9,direct,1607040,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,4,5,0,9,fe_geometry,1607039.9999980179,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,3,6,0,9,recursive,-3.9637815985066428e-07,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,3,6,0,9,direct,0,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,3,6,0,9,fe_geometry,-2.3073030570007182e-06,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,2,7,0,9,recursive,-4.427716268859537e-07,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,2,7,0,9,direct,0,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,2,7,0,9,fe_geometry,-1.5591221573798619e-06,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,1,8,0,9,recursive,-2.0908117834711617e-08,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,1,8,0,9,direct,0,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,1,8,0,9,fe_geometry,1.240690309476075e-06,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,0,9,0,9,recursive,-1.5484656752828553e-07,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,0,9,0,9,direct,0,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,0,9,0,9,fe_geometry,8.618287372947067e-07,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,10,0,0,10,recursive,1.5470578306542623e-05,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,10,0,0,10,direct,0,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,10,0,0,10,fe_geometry,-1.3205489796718559e-14,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,9,1,0,10,recursive,-4.4116739639928361e-05,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,9,1,0,10,direct,0,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,9,1,0,10,fe_geometry,-0.001484754401766878,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,8,2,0,10,recursive,-0.0001247006874419505,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,8,2,0,10,direct,0,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,8,2,0,10,fe_geometry,-0.0043870101086537277,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,7,3,0,10,recursive,-0.00010797027104850986,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,7,3,0,10,direct,0,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,7,3,0,10,fe_geometry,0.0018904681948153353,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,6,4,0,10,recursive,665616859.94322181,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,6,4,0,10,direct,0,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,6,4,0,10,fe_geometry,0.0036729183027546628,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,5,5,0,10,recursive,607825289.61941016,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,5,5,0,10,direct,-202752000,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,5,5,0,10,fe_geometry,-202751999.99971366,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,4,6,0,10,recursive,-8.2654164740960509e-05,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,4,6,0,10,direct,0,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
2,32,0,10,0,0.23000000000000001,0.31,0.37,0.20718750000000014,0.30968750000000017,0,constant,4,6,0,10,fe_geometry,-2.0121164846254647e-05,6.6613381477509392e-16,3.0198066269804258e-14,2.2204460492503131e-16,0.00042208301601931453,0.00062695899396203458
