family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds
hex,2,2,0.20000000000000001,gll,shear,0,represented_polynomial,xyz,direct,1.568730919093709e-11,1.5649794647344283e-11,2.6466673297420584e-10,1.0023971268913214,2.6949434421749316e-11,2.6874263984898589e-11,3.6262071206498996e-11,1.9191449870383413e-11,8.2693566325377432e-15,0,0,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,represented_polynomial,xyz,fe_geometry,1.5696586278431238e-11,1.5659049549663208e-11,2.6488944371294565e-10,1.0023971268913214,2.6966087537480062e-11,2.6890870649859173e-11,3.6286511286223944e-11,1.9205929293103246e-11,8.2693566325377432e-15,2.6459357858945085e-14,2.639608309832412e-14,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,represented_polynomial,xzz,recursive,1.0312602377868895e-11,3.3169131083559242e-11,1.7619228298570988e-10,0.31090963317337206,1.7311706270537186e-11,5.2415075649379993e-11,2.1177414376671838e-11,1.2991384256241691e-11,8.2693566325377432e-15,1.7935530404373932e-12,5.7687277879786097e-12,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,represented_polynomial,xzz,direct,1.0112527476421825e-11,3.2525616441040901e-11,1.8555446068546644e-10,0.31090963317337206,1.6906792924159952e-11,5.1189109626728212e-11,2.0264849675860325e-11,1.2460993455213365e-11,8.2693566325377432e-15,0,0,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,represented_polynomial,xzz,fe_geometry,1.0109855924577735e-11,3.2517023745417992e-11,1.8568124815487863e-10,0.31090963317337206,1.6907372097372553e-11,5.1190863203601461e-11,2.0279937667269106e-11,1.2458038072069665e-11,8.2693566325377432e-15,2.63141330319655e-14,8.4635952779543123e-14,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,represented_polynomial,yyy,recursive,4.0104582257778305e-12,5.3745781678746958e-12,7.4048545073424066e-11,0.74619032424710496,6.5105630550386994e-12,8.4775348622187757e-12,7.2599691088897877e-12,3.7467691596501169e-12,8.2693566325377432e-15,2.4782099926015457e-12,3.3211499962861475e-12,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,represented_polynomial,yyy,direct,3.8936849611897536e-12,5.218085567001186e-12,7.2494454883553772e-11,0.74619032424710496,6.5445848409966539e-12,8.5218353127474426e-12,8.1311472700805721e-12,4.2703048874420494e-12,8.2693566325377432e-15,0,0,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,represented_polynomial,yyy,fe_geometry,3.8960074748247466e-12,5.2211980619766957e-12,7.2924555283293557e-11,0.74619032424710496,6.5547357885453123e-12,8.5350530653443856e-12,8.1545266241163696e-12,4.2778884633554259e-12,8.2693566325377432e-15,1.9954972513416429e-14,2.6742470204977013e-14,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,represented_polynomial,yyz,recursive,1.1405182110592801e-11,2.7117098450971103e-11,2.2695456625143606e-10,0.42059006169903712,1.9052143946709937e-11,4.2540984502899926e-11,2.3315580854488728e-11,1.3353772534540031e-11,8.2693566325377432e-15,3.5589986083821868e-12,8.4619179873311178e-12,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,represented_polynomial,yyz,direct,1.1034489576481187e-11,2.6235735413969838e-11,2.1020962748252714e-10,0.42059006169903712,1.8465514243555884e-11,4.1231115903301876e-11,2.2289902368613543e-11,1.2294859856795619e-11,8.2693566325377432e-15,0,0,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,represented_polynomial,yyz,fe_geometry,1.1040731845871101e-11,2.6250577108908367e-11,2.1050539089628728e-10,0.42059006169903712,1.8477177211185617e-11,4.1257157808432456e-11,2.2287521881188332e-11,1.229855762351078e-11,8.2693566325377432e-15,2.4264346294828467e-14,5.7691202204873503e-14,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,represented_polynomial,yzz,recursive,0.00025512601928122765,0.00032922653068415066,0.00064740942615926222,0.77492545558543502,0.00044139366838255866,0.00056582764745302335,0.00077807354660889064,0.00044844330139601733,8.2693566325377432e-15,0.00025512601928089871,0.00032922653068351857,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,represented_polynomial,yzz,direct,1.0090980837676183e-11,1.3021872962029262e-11,1.8653634192844493e-10,0.77492545558543502,1.6707389774171226e-11,2.1417396143540947e-11,1.9093064114513437e-11,1.2053801698983449e-11,8.2693566325377432e-15,0,0,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,represented_polynomial,yzz,fe_geometry,1.0096686858870454e-11,1.3029236278272319e-11,1.8678436575214619e-10,0.77492545558543502,1.6717764874569971e-11,2.1430696104712165e-11,1.9088997044550608e-11,1.205105528880539e-11,8.2693566325377432e-15,1.959947608440852e-14,2.5292079313086051e-14,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,represented_polynomial,zzz,recursive,0.0022107349209601443,0.0037254172391206286,0.01100473529897994,0.59341941561476763,0.0036981584275271786,0.0060083518393357401,0.00012855884848694444,6.7266496126880222e-05,8.2693566325377432e-15,0.0022107349208675339,0.0037254172389643357,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,represented_polynomial,zzz,direct,3.4329089655368147e-12,5.7849623305304344e-12,9.6326502330157382e-11,0.59341941561476763,6.043393168486321e-12,9.818625451366489e-12,6.5279527100275453e-12,3.5177061031240234e-12,8.2693566325377432e-15,0,0,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,represented_polynomial,zzz,fe_geometry,3.435279373639472e-12,5.7889568208357464e-12,9.6443741881557798e-11,0.59341941561476763,6.0476824463860238e-12,9.8255941876343215e-12,6.5246455609201795e-12,3.5169911782124482e-12,8.2693566325377432e-15,8.5643780081024055e-15,1.4432251090452435e-14,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,sine,x,recursive,0.059506680094506374,0.041704969773858694,0.25315964977463556,1.4268486565791989,0.099153612674520025,0.069765936679169402,0.065826620812202294,0.047696302459394595,0.008391135440092113,1.6626186062981301e-14,1.1473623416028644e-14,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,sine,x,direct,0.059506680094504424,0.041704969773857327,0.25315964977459582,1.4268486565791989,0.099153612674519859,0.069765936679169277,0.065826620812201295,0.047696302459396302,0.008391135440092113,0,0,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,sine,x,fe_geometry,0.059506680094504459,0.041704969773857348,0.25315964977460248,1.4268486565791989,0.099153612674519928,0.069765936679169333,0.065826620812201364,0.047696302459396406,0.008391135440092113,7.4801698594604176e-16,5.1620168167411458e-16,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,sine,y,recursive,0.20758815889599219,0.096991440046941796,0.81359227171660731,2.1402729848688082,0.33678144863836157,0.15797624572389513,0.28898148762681936,0.15726319147892268,0.008391135440092113,0.0060537059273938435,0.0027378880692588894,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,sine,y,direct,0.20771556035610875,0.097050965846228729,0.8391873579888891,2.1402729848688082,0.33712441197282161,0.158137121746663,0.27917181126223289,0.1521546367696649,0.008391135440092113,0,0,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,sine,y,fe_geometry,0.20771556035610875,0.097050965846228729,0.83918735798888644,2.1402729848688082,0.33712441197282195,0.15813712174666317,0.27917181126223345,0.15215463676966512,0.008391135440092113,7.5094139234823428e-16,3.3962559521090035e-16,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,sine,z,recursive,0.028983599780349267,0.040626032265869118,0.17261234488442878,0.71342432828959945,0.048171025538221689,0.067787680686975924,0.03886932158060169,0.029211911867623796,0.008391135440092113,0.0012351054935344219,0.0017223515844273683,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,sine,z,direct,0.029028876913899954,0.040689496787270053,0.17266308891348092,0.71342432828959945,0.048180552807018759,0.067801087739199101,0.036809261383910656,0.027426392006910976,0.008391135440092113,0,0,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,sine,z,fe_geometry,0.029028876913899888,0.040689496787269963,0.17266308891348114,0.71342432828959945,0.048180552807018641,0.067801087739198934,0.036809261383910233,0.027426392006910473,0.008391135440092113,7.6585561844120876e-16,1.0679837833852658e-15,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,sine,xx,recursive,0.81449381087644357,0.29058666001252131,2.0709465384294017,2.8029291187742316,1.0476787439767317,0.37226718660236924,1.5704115814107924,0.87781644048727225,0.008391135440092113,2.1210748914034334e-13,7.7177901623777496e-14,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,sine,xx,direct,0.81449381087637873,0.29058666001249817,2.0709465384301473,2.8029291187742316,1.0476787439767423,0.37226718660237296,1.5704115814106789,0.87781644048722218,0.008391135440092113,0,0,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,sine,xx,fe_geometry,0.81449381087637884,0.29058666001249822,2.0709465384301491,2.8029291187742316,1.0476787439767419,0.37226718660237285,1.5704115814106832,0.87781644048722385,0.008391135440092113,5.8691346110583318e-15,2.1355563420453126e-15,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,sine,xy,recursive,0.45556433016309517,0.10835434667533773,2.41224282914437,4.2043936781613676,0.76490516509706907,0.18119364386291881,0.75306362786847181,0.49424342056054904,0.008391135440092113,0.011280700951519777,0.0025580198417921858,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,sine,xy,direct,0.45603138245191721,0.10846543339189522,2.4578173045247276,4.2043936781613676,0.76607029475301236,0.18146964420592385,0.74677792016295452,0.49351057041527846,0.008391135440092113,0,0,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,sine,xy,fe_geometry,0.45603138245191782,0.10846543339189536,2.4578173045247187,4.2043936781613676,0.76607029475301391,0.18146964420592421,0.74677792016295474,0.49351057041527896,0.008391135440092113,4.7007632286251682e-15,1.0659484425717599e-15,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,sine,xz,recursive,0.083379932096042164,0.059494855961613205,0.53888961756599807,1.4014645593871158,0.14154774891831606,0.10059110688780065,0.11609710585591215,0.095918457463315482,0.008391135440092113,0.0024780866536852032,0.0017317349040727186,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,sine,xz,direct,0.083431617885792217,0.059531735802351132,0.53652016215054754,1.4014645593871158,0.14148935710680158,0.10054961066480657,0.11327269001738517,0.09267647231848844,0.008391135440092113,0,0,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,sine,xz,fe_geometry,0.083431617885792314,0.059531735802351202,0.5365201621505542,1.4014645593871158,0.14148935710680161,0.10054961066480657,0.11327269001738524,0.092676472318487954,0.008391135440092113,5.0060987270539225e-15,3.4983586574670909e-15,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,sine,yy,recursive,2.9335994419873619,0.46516409048073959,8.1261274463077413,6.3065905172420642,3.7485841863510938,0.5919859167253122,5.7928855592717827,3.2762973765598415,0.008391135440092113,0.15701207735874018,0.025786501291092782,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,sine,yy,direct,2.9410829786529593,0.46635071210222229,8.750812055464765,6.3065905172420642,3.7624715804172695,0.59417904919840014,5.7415256006124205,3.2312272534848234,0.008391135440092113,0,0,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,sine,yy,fe_geometry,2.9410829786529602,0.46635071210222251,8.7508120554647579,6.3065905172420642,3.7624715804172713,0.59417904919840037,5.7415256006124276,3.2312272534848248,0.008391135440092113,5.7021113721503572e-15,9.364725614320718e-16,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,sine,yz,recursive,0.32852458546698626,0.15627679547394524,1.6495957351722432,2.1021968390806838,0.48938106424583816,0.23185289448781202,0.51881195405321023,0.27608623633154583,0.008391135440092113,0.01521802879276031,0.006945670705519191,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,sine,yz,direct,0.32920479566899735,0.15660036660171298,1.7260299053859613,2.1021968390806838,0.49115749770333617,0.23269451111149692,0.51042232308653368,0.26727151090464368,0.008391135440092113,0,0,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,sine,yz,fe_geometry,0.3292047956689978,0.1566003666017132,1.7260299053859569,2.1021968390806838,0.49115749770333644,0.23269451111149703,0.51042232308653335,0.26727151090464141,0.008391135440092113,4.1665856506049882e-15,1.9016741451567771e-15,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,sine,zz,recursive,0.32432874909161891,0.46284259836503233,1.3613427648786876,0.70073227969355789,0.43288329630422534,0.61525824693418718,0.58339573816564738,0.36368163736862424,0.008391135440092113,0.029366276034376148,0.039297451873960755,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,sine,zz,direct,0.32608685449607228,0.46535155286220803,1.4492305123427109,0.70073227969355789,0.4351271003089191,0.61844737187889642,0.57949933384721741,0.35945178612784362,0.008391135440092113,0,0,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,sine,zz,fe_geometry,0.32608685449607161,0.46535155286220709,1.4492305123427016,0.70073227969355789,0.43512710030891727,0.61844737187889387,0.57949933384721575,0.35945178612784118,0.008391135440092113,5.3604296051849243e-15,7.1732358637139009e-15,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,sine,xxx,recursive,5.7073946263172664,1.0000000000000824,7.9999999705607623,5.7073946263167965,5.6849297748548926,0.99999999999992695,1.2866227131164307e-12,8.1332688239607232e-13,0.008391135440092113,1.4515983949350767e-12,nan,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,sine,xxx,direct,5.7073946263167965,1,7.9999999705614568,5.7073946263167965,5.6849297748553083,1,0,0,0.008391135440092113,0,nan,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,sine,xxx,fe_geometry,5.7073946263167965,1,7.9999999705614782,5.7073946263167965,5.6849297748553109,1.0000000000000004,3.9170608734064755e-14,2.6265244198797617e-14,0.008391135440092113,2.6479334968206534e-14,nan,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,sine,xxy,recursive,2.6065206129612624,0.30446123361233679,9.5432757022891117,8.5610919394752329,3.4656462796558247,0.40641326183535581,4.824863955350204,2.9632564477706298,0.008391135440092113,2.826752770130995e-12,3.2423213060663114e-13,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
hex,2,2,0.20000000000000001,gll,shear,0,sine,xxy,direct,2.6065206129607152,0.30446123361227284,9.5432757023017984,8.5610919394752329,3.465646279655306,0.40641326183529497,4.8248639553490467,2.9632564477701084,0.008391135440092113,0,0,0,3.1086244689504383e-15,2.3203661214665772e-14,1.7763568394002505e-15,0.12499999999999921,8,3.1560759038526543e-14,6.3594962629309748e-15,6.6613381477509392e-16,1.0402789740737717e-13,2.3203661214665772e-14,1.3322676295501878e-15,0.069457583973417059,2.5070628340181429
