family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds
quad,4,4,0,gll,coupled,0,shortwave,xxx,fe_geometry,64.285130988973037,0.17763422291851269,213.3379007587676,361.89609148943651,116.92160630182815,0.32290194069159855,143.08876815578077,90.935123763457398,0.00022389211896818717,1.4047535334485215e-10,3.5456275645943213e-13,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0064889579953160137,0.1635798113711644
quad,4,4,0,gll,coupled,0,shortwave,xxy,recursive,9.3479321198641188,0.03444057503316799,40.237535174522293,271.42206861707723,21.314863249793635,0.078486898776344557,27.847526105047109,18.40713940163025,0.00022389211896818717,4.1675857050326164e-11,1.5182813677363317e-13,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0064889579953160137,0.1635798113711644
quad,4,4,0,gll,coupled,0,shortwave,xxy,direct,9.3479321198675578,0.034440575033180661,40.237535174474431,271.42206861707723,21.314863249803313,0.078486898776380182,27.847526105052591,18.407139401658771,0.00022389211896818717,0,0,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0064889579953160137,0.1635798113711644
quad,4,4,0,gll,coupled,0,shortwave,xxy,fe_geometry,9.3479321198676146,0.034440575033180869,40.237535174675543,271.42206861707723,21.314863249802432,0.078486898776376934,27.847526105095739,18.407139401687342,0.00022389211896818717,4.4025347261503138e-11,1.603874981492164e-13,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0064889579953160137,0.1635798113711644
quad,4,4,0,gll,coupled,0,shortwave,xyy,recursive,3.090907508206354,0.015183769072057337,14.480268224003893,203.56655146280809,7.1147912113193987,0.034931361655850389,11.285882902672647,8.9852691580762407,0.00022389211896818717,2.9436854180506142e-11,1.4414207552760233e-13,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0064889579953160137,0.1635798113711644
quad,4,4,0,gll,coupled,0,shortwave,xyy,direct,3.090907508209618,0.015183769072073373,14.480268224182566,203.56655146280809,7.1147912113289573,0.034931361655897317,11.285882902677686,8.9852691580924464,0.00022389211896818717,0,0,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0064889579953160137,0.1635798113711644
quad,4,4,0,gll,coupled,0,shortwave,xyy,fe_geometry,3.090907508209531,0.015183769072072945,14.480268224304211,203.56655146280809,7.1147912113307346,0.034931361655906046,11.285882902672055,8.9852691580907038,0.00022389211896818717,3.5253259390733292e-11,1.7262299655166014e-13,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0064889579953160137,0.1635798113711644
quad,4,4,0,gll,coupled,0,shortwave,yyy,recursive,15.563952782180927,0.1019417821532401,51.929480988495499,152.67491359710593,28.38298174170674,0.18580188242461848,27.23109224450943,17.397064110486905,0.00022389211896818717,5.040402207716314e-11,3.123210184099793e-13,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0064889579953160137,0.1635798113711644
quad,4,4,0,gll,coupled,0,shortwave,yyy,direct,15.563952782197234,0.1019417821533469,51.92948098861217,152.67491359710593,28.382981741729278,0.18580188242476603,27.231092244574835,17.397064110525342,0.00022389211896818717,0,0,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0064889579953160137,0.1635798113711644
quad,4,4,0,gll,coupled,0,shortwave,yyy,fe_geometry,15.563952782195649,0.10194178215333652,51.929480988584771,152.67491359710593,28.382981741729068,0.18580188242476467,27.231092244598866,17.397064110529385,0.00022389211896818717,3.9366408976679908e-11,2.4392809216530699e-13,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0064889579953160137,0.1635798113711644
quad,4,4,0,gll,coupled,0,exponential,x,recursive,2.3339678286033037e-06,9.9619489968528365e-07,1.5059193509969759e-05,2.3428827324258004,6.6033479502281157e-06,2.8003626177907558e-06,1.3495536778329662e-06,9.279719086405854e-07,2.2720261124958692e-08,5.9508232394795266e-14,2.5399584425513835e-14,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0064889579953160137,0.1635798113711644
quad,4,4,0,gll,coupled,0,exponential,x,direct,2.3339678157506557e-06,9.9619489419945741e-07,1.5059193332334075e-05,2.3428827324258004,6.60334790930925e-06,2.8003626004377913e-06,1.3495535309584082e-06,9.2797180900389483e-07,2.2720261124958692e-08,0,0,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0064889579953160137,0.1635798113711644
quad,4,4,0,gll,coupled,0,exponential,x,fe_geometry,2.333967836498416e-06,9.9619490305511191e-07,1.5059193379407532e-05,2.3428827324258004,6.603347967520423e-06,2.8003626251241163e-06,1.3495535908703964e-06,9.2797184694300791e-07,2.2720261124958692e-08,4.8541319569674183e-14,2.0718634967279273e-14,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0064889579953160137,0.1635798113711644
quad,4,4,0,gll,coupled,0,exponential,y,recursive,7.4052962503627582e-08,6.3215253139839216e-08,5.5651265107314885e-07,1.1714413662129002,2.0920916615430182e-07,1.7744378536873647e-07,5.612830682552411e-08,5.0174212053287913e-08,2.2720261124958692e-08,7.56834341117891e-14,6.4607104987564787e-14,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0064889579953160137,0.1635798113711644
quad,4,4,0,gll,coupled,0,exponential,y,direct,7.4052943869208389e-08,6.3215237232581946e-08,5.5651282337976227e-07,1.1714413662129002,2.092091233131521e-07,1.7744374903239464e-07,5.6128221887081941e-08,5.0174065752496779e-08,2.2720261124958692e-08,0,0,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0064889579953160137,0.1635798113711644
quad,4,4,0,gll,coupled,0,exponential,y,fe_geometry,7.4052941948150608e-08,6.3215235592672493e-08,5.5651282870883279e-07,1.1714413662129002,2.0920911896404913e-07,1.7744374534363993e-07,5.6128252975757344e-08,5.0174115373026451e-08,2.2720261124958692e-08,4.3967932249385268e-14,3.7533191355011299e-14,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0064889579953160137,0.1635798113711644
quad,4,4,0,gll,coupled,0,exponential,xx,recursive,0.00016387905854816333,6.9947614654398166e-05,0.00086141088240854202,2.3428827324258004,0.00037647951220377038,0.00015965827642069302,0.00069504943948323127,0.00047677459162037683,2.2720261124958692e-08,2.5466237580151685e-12,1.0869661177105609e-12,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0064889579953160137,0.1635798113711644
quad,4,4,0,gll,coupled,0,exponential,xx,direct,0.00016387905825578807,6.9947614529605208e-05,0.00086141087309776765,2.3428827324258004,0.00037647951138596747,0.00015965827607387735,0.000695049438212913,0.00047677459144969186,2.2720261124958692e-08,0,0,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0064889579953160137,0.1635798113711644
quad,4,4,0,gll,coupled,0,exponential,xx,fe_geometry,0.00016387905895824185,6.9947614829429759e-05,0.00086141086822522084,2.3428827324258004,0.00037647951257845655,0.0001596582765795908,0.00069504944128312245,0.00047677459336768676,2.2720261124958692e-08,1.5929103991297369e-12,6.7989612794326134e-13,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0064889579953160137,0.1635798113711644
quad,4,4,0,gll,coupled,0,exponential,xy,recursive,1.1741585951069326e-06,1.0023195603061354e-06,8.023913611321376e-06,1.1714413662129002,3.3340105279242298e-06,2.8277893335598964e-06,6.751209693223234e-07,4.7752317387123202e-07,2.2720261124958692e-08,1.4908970102666951e-12,1.2727034082331724e-12,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0064889579953160137,0.1635798113711644
quad,4,4,0,gll,coupled,0,exponential,xy,direct,1.1741586072776671e-06,1.0023195706956734e-06,8.0238938742205335e-06,1.1714413662129002,3.3340105712701477e-06,2.827789370324365e-06,6.7512002541842783e-07,4.7752302571906381e-07,2.2720261124958692e-08,0,0,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0064889579953160137,0.1635798113711644
quad,4,4,0,gll,coupled,0,exponential,xy,fe_geometry,1.1741585802303335e-06,1.0023195476067382e-06,8.0238922355313491e-06,1.1714413662129002,3.334010501550297e-06,2.8277893111904631e-06,6.7512008689166271e-07,4.7752304922922241e-07,2.2720261124958692e-08,3.4257610910358612e-13,2.92439906065276e-13,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0064889579953160137,0.1635798113711644
quad,4,4,0,gll,coupled,0,exponential,yy,recursive,5.1373038327526441e-06,8.7709107445314168e-06,2.8340271592819377e-05,0.58572068310645009,1.1808740076962542e-05,2.0031507970795972e-05,2.2272964884192083e-05,1.5080783890827498e-05,2.2720261124958692e-08,2.5956740112136948e-12,4.4315912885182868e-12,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0064889579953160137,0.1635798113711644
quad,4,4,0,gll,coupled,0,exponential,yy,direct,5.1373024636702589e-06,8.7709084070992162e-06,2.8340288297012961e-05,0.58572068310645009,1.1808737752760253e-05,2.003150402818428e-05,2.2272958224813735e-05,1.50807794825308e-05,2.2720261124958692e-08,0,0,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0064889579953160137,0.1635798113711644
quad,4,4,0,gll,coupled,0,exponential,yy,fe_geometry,5.1373022182947854e-06,8.7709079881700562e-06,2.8340289548012265e-05,0.58572068310645009,1.1808737340365398e-05,2.0031503328626938e-05,2.2272957389317258e-05,1.5080779196024839e-05,2.2720261124958692e-08,7.1678752084181759e-13,1.2237705194713318e-12,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0064889579953160137,0.1635798113711644
quad,4,4,0,gll,coupled,0,exponential,xxx,recursive,0.0067807093121634125,0.0028941735829615019,0.028119316515167192,2.3428827324258004,0.012434699953127976,0.0052733354617457524,0.0020144670238170909,0.0013818351312779808,2.2720261124958692e-08,8.0702354919704155e-11,3.4505495299173834e-11,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0064889579953160137,0.1635798113711644
quad,4,4,0,gll,coupled,0,exponential,xxx,direct,0.0067807093234796946,0.0028941735877915696,0.028119316194632482,2.3428827324258004,0.012434699949555752,0.0052733354602308357,0.0020144669170337475,0.001381835069178991,2.2720261124958692e-08,0,0,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0064889579953160137,0.1635798113711644
quad,4,4,0,gll,coupled,0,exponential,xxx,fe_geometry,0.0067807093266039949,0.002894173589125098,0.028119316030738695,2.3428827324258004,0.012434699949883367,0.0052733354603697706,0.0020144669838753843,0.0013818351069469262,2.2720261124958692e-08,3.534229406288544e-11,1.5111124859519568e-11,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0064889579953160137,0.1635798113711644
quad,4,4,0,gll,coupled,0,exponential,xxy,recursive,8.1940665515490459e-05,6.9948584605982223e-05,0.00043119218963028061,1.1714413662129002,0.00018824534356840327,0.00015966301551137351,0.00034752470756440533,0.00023840138949898611,2.2720261124958692e-08,9.0032207348046711e-11,7.6856237725217483e-11,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0064889579953160137,0.1635798113711644
quad,4,4,0,gll,coupled,0,exponential,xxy,direct,8.1940666912191153e-05,6.9948585798274677e-05,0.00043119095372645688,1.1714413662129002,0.00018824534738461768,0.00015966301874815103,0.00034752470860696818,0.00023840143497921276,2.2720261124958692e-08,0,0,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0064889579953160137,0.1635798113711644
quad,4,4,0,gll,coupled,0,exponential,xxy,fe_geometry,8.1940665342752333e-05,6.9948584458524453e-05,0.00043119077881792478,1.1714413662129002,0.00018824534434708773,0.000159663016171826,0.00034752470623738367,0.00023840144359258878,2.2720261124958692e-08,1.1635101507507287e-11,9.9323359246441622e-12,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0064889579953160137,0.1635798113711644
quad,4,4,0,gll,coupled,0,exponential,xyy,recursive,5.1747237410195531e-06,8.834797694994642e-06,3.2065784530965757e-05,0.58572068310645009,1.1945266386470825e-05,2.0263101505695927e-05,2.2275508569500761e-05,1.5295060838953133e-05,2.2720261124958692e-08,6.3385136649743544e-11,1.0821739968662601e-10,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0064889579953160137,0.1635798113711644
quad,4,4,0,gll,coupled,0,exponential,xyy,direct,5.1747194734629802e-06,8.8347904090020252e-06,3.2065088559685151e-05,0.58572068310645009,1.1945253136304241e-05,2.0263079029054404e-05,2.2275517089399723e-05,1.5295085869045095e-05,2.2720261124958692e-08,0,0,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0064889579953160137,0.1635798113711644
quad,4,4,0,gll,coupled,0,exponential,xyy,fe_geometry,5.174720724647998e-06,8.8347925451482367e-06,3.2065000294734247e-05,0.58572068310645009,1.1945255516218579e-05,2.026308306617206e-05,2.2275519294187223e-05,1.5295095606523158e-05,2.2720261124958692e-08,1.1848016211548711e-11,2.0228109831865115e-11,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0064889579953160137,0.1635798113711644
quad,4,4,0,gll,coupled,0,exponential,yyy,recursive,0.00021249485208672814,0.00072558425275246374,0.00091886837358645668,0.29286034155322505,0.00038999149724159882,0.001323107754870185,3.236705369459903e-05,2.1898460475041289e-05,2.2720261124958692e-08,9.9789035388131074e-11,3.4088718077937991e-10,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0064889579953160137,0.1635798113711644
quad,4,4,0,gll,coupled,0,exponential,yyy,direct,0.00021249478499079196,0.00072558402364689156,0.00091886898584858656,0.29286034155322505,0.00038999142746897348,0.0013231075181555326,3.2366984755366025e-05,2.1898410599729557e-05,2.2720261124958692e-08,0,0,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0064889579953160137,0.1635798113711644
quad,4,4,0,gll,coupled,0,exponential,yyy,fe_geometry,0.00021249478229497834,0.00072558401444177475,0.00091886902344529009,0.29286034155322505,0.00038999142440399308,0.0013231075077571024,3.2366981916877006e-05,2.18984122784682e-05,2.2720261124958692e-08,9.8964587849126301e-12,3.3807080324673107e-11,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0064889579953160137,0.1635798113711644
quad,4,4,0,gll,coupled,0,constant,x,recursive,7.9630308838964559e-14,nan,6.7480245895278207e-13,0,1.9420408277230142e-13,nan,3.2977188577446423e-13,2.299535809892053e-13,1.2419058043072761e-15,2.5083535099272446e-14,nan,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0064889579953160137,0.1635798113711644
quad,4,4,0,gll,coupled,0,constant,x,direct,7.8202472647787339e-14,nan,6.8203866758168294e-13,0,1.8921817395369509e-13,nan,3.2550820218182747e-13,2.314057030810983e-13,1.2419058043072761e-15,0,nan,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0064889579953160137,0.1635798113711644
quad,4,4,0,gll,coupled,0,constant,x,fe_geometry,7.820247264778619e-14,nan,6.8203866758160378e-13,0,1.8921817395369037e-13,nan,3.2550820218181737e-13,2.3140570308109234e-13,1.2419058043072761e-15,2.0512208500374737e-27,nan,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0064889579953160137,0.1635798113711644
quad,4,4,0,gll,coupled,0,constant,y,recursive,6.9976700466263997e-14,nan,7.4715968317466101e-13,0,1.840892195819237e-13,nan,2.8436191053541561e-13,1.9032640408974768e-13,1.2419058043072761e-15,3.589327464295878e-14,nan,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0064889579953160137,0.1635798113711644
quad,4,4,0,gll,coupled,0,constant,y,direct,6.7436854061268251e-14,nan,8.1983871201377323e-13,0,1.8116272060969842e-13,nan,2.8485329844566344e-13,1.9541113187618367e-13,1.2419058043072761e-15,0,nan,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0064889579953160137,0.1635798113711644
quad,4,4,0,gll,coupled,0,constant,y,fe_geometry,6.743685406126767e-14,nan,8.1983871201373042e-13,0,1.811627206096964e-13,nan,2.8485329844566081e-13,1.954111318761819e-13,1.2419058043072761e-15,1.6002355233180205e-27,nan,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0064889579953160137,0.1635798113711644
quad,4,4,0,gll,coupled,0,constant,xx,recursive,3.5506776987005302e-12,nan,2.571416448988627e-11,0,7.5209684207112635e-12,nan,5.3369025215329087e-12,4.0421439467363458e-12,1.2419058043072761e-15,1.1724553991452849e-12,0.32957295407486553,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0064889579953160137,0.1635798113711644
quad,4,4,0,gll,coupled,0,constant,xx,direct,3.5574988318942914e-12,nan,2.3646385649918875e-11,0,7.4564035816949721e-12,nan,4.6912461205524163e-12,3.5830986743592787e-12,1.2419058043072761e-15,0,0,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0064889579953160137,0.1635798113711644
quad,4,4,0,gll,coupled,0,constant,xx,fe_geometry,3.5574988318941379e-12,nan,2.3646385649909181e-11,0,7.4564035816944245e-12,nan,4.6912461205518306e-12,3.5830986743589128e-12,1.2419058043072761e-15,3.0567818156161857e-25,8.5925026544239662e-14,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0064889579953160137,0.1635798113711644
quad,4,4,0,gll,coupled,0,constant,xy,recursive,4.3431957054165623e-12,nan,7.3548131683619211e-11,0,1.3443571775923457e-11,nan,2.5958475636042174e-11,1.8688162050763364e-11,1.2419058043072761e-15,6.0644820399801126e-13,0.13642247908291583,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0064889579953160137,0.1635798113711644
quad,4,4,0,gll,coupled,0,constant,xy,direct,4.4453685937595363e-12,nan,7.1573797793961407e-11,0,1.3794912075496513e-11,nan,2.7144640142429043e-11,1.9479312841881945e-11,1.2419058043072761e-15,0,0,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0064889579953160137,0.1635798113711644
quad,4,4,0,gll,coupled,0,constant,xy,fe_geometry,4.4453685937594151e-12,nan,7.1573797793954634e-11,0,1.3794912075495993e-11,nan,2.7144640142427993e-11,1.9479312841881393e-11,1.2419058043072761e-15,1.8909121086699575e-25,4.2536677640734751e-14,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0064889579953160137,0.1635798113711644
quad,4,4,0,gll,coupled,0,constant,yy,recursive,3.2036534186391547e-12,nan,3.0579573718605356e-11,0,7.9207843361757575e-12,nan,5.2364574072492289e-12,3.9147861345862215e-12,1.2419058043072761e-15,1.1617973901824133e-12,0.37218555725709151,0,2.042810365310288e-14,2.3397058559780695e-13,2.6645352591003757e-15,0.062499999999998751,16,1.3044662639396744e-12,7.9380946260698693e-14,6.6613381477509392e-16,1.1036255243013215e-11,1.9457730422476861e-13,1.7763568394002505e-14,0.0064889579953160137,0.1635798113711644
