family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
tri,4,3,1.2,bernstein,coupled,0,sine,xxy,recursive,3,5.2275523354724687,0.61421267931895007,32.866876691348644,8.5109808238880245,7.3156462096603496,0.85322314493960794,8.6446287275912663,7.0091047062436536,0.00034121672209157461,0,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,sine,xxy,physical_k,3,2.4710877612310713,0.29034112664140838,10.306419033929757,8.5109808238880245,3.3259754713258314,0.38790821347939042,4.1560384731376372,3.301337169560707,0.00034121672209157461,0.00022877700720588031,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,sine,xxy,physical_k1,4,5.0952486861787314,0.59866762616568758,25.979104987269089,8.5109808238880245,7.0305094374786723,0.81996766941134624,8.1749235727806866,6.7979772028384655,0.00034121672209157461,2.8555077513047708e-05,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,sine,xxy,physical_k2,5,5.3433325899643878,0.627816311718985,38.89912798868081,8.5109808238880245,7.5998880587981628,0.88637424567552969,9.1274841595415506,7.424518296019178,0.00034121672209157461,3.3123745944151815e-06,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,sine,xxy,oracle_k2,5,0.064015879284534893,0.007521563097035726,0.88473289920777543,8.5109808238880245,0.13331364703928977,0.015548358399293435,0.17101384956323654,0.10579701815606597,0.00034121672209157461,0.00034121458834826719,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,sine,xyy,recursive,3,6.2084360516604393,0.48630791837254478,44.933704487884384,12.766471235832022,8.6931336828695969,0.67591958820935549,9.4578290963567166,7.2097026644040065,0.00034121672209157461,0,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,sine,xyy,physical_k,3,3.590089479235381,0.28121235797398531,13.154472311694079,12.766471235832022,4.8973839176979359,0.38078762408503553,5.8138505073847826,3.7290744058188423,0.00034121672209157461,0.00022877700720588031,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,sine,xyy,physical_k1,4,6.0099628396209654,0.47076147579079097,28.175300693066685,12.766471235832022,8.2649665276333124,0.64262819090548384,9.0123569607456346,6.9671844953743269,0.00034121672209157461,2.8555077513047708e-05,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,sine,xyy,physical_k2,5,6.3248950975831857,0.49543017649473264,47.106204858237419,12.766471235832022,8.9414361827274913,0.69522592003144923,10.163251481686371,7.6288509719010253,0.00034121672209157461,3.3123745944151815e-06,7.9294193419296292e-16,1.3877787807814457e-17,48,32
tri,4,3,1.2,bernstein,coupled,0,sine,xyy,oracle_k2,5,0.076355714906118158,0.0059809569532266972,0.89545901965498764,12.766471235832022,0.16250707533184397,0.012635456838292633,0.1841947160299523,0.10356898299043549,0.00034121672209157461,0.00034121458834826719,7.9294193419296292e-16,1.3877787807814457e-17,48,32
