family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xyy,physical_k,3,0.73915758810257071,0.3513659832899082,16.714934680399388,2.1036686055425573,1.5034307422225761,0.48698635631771697,1.286530239644883,0.85389764935666423,1.0598682029879853e-15,0.00029851571280662076,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xyy,physical_k1,4,0.24785681226572556,0.11782122507922335,9.4362952642733777,2.1036686055425573,0.66406104829098034,0.21510047732672466,0.34386287751888289,0.17077230624685846,1.0598682029879853e-15,7.3436979493888849e-05,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xyy,physical_k2,5,0.080853126219455063,0.038434345602929326,4.7770647511256925,2.1036686055425573,0.26923355679389688,0.087209250908152749,0.20415296706480893,0.10527239103784503,1.0598682029879853e-15,2.0031773813264965e-05,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xyy,oracle_k2,5,0.080853126219718713,0.038434345603054657,4.7770647510647422,2.1036686055425573,0.26923355679102107,0.087209250907221231,0.20415296708847119,0.10527239104536305,1.0598682029879853e-15,2.0031773813259226e-05,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,yyy,recursive,3,3.1363133692241707,0.060046195998663107,40.35237946890004,52.231674580917648,9.0851831086120587,0.1100251714093599,0.88390670509112856,0.40406448743145057,1.0598682029879853e-15,0,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,yyy,physical_k,3,26.774836293859089,0.51261684617021697,227.35625968354771,52.231674580917648,53.812269301716405,0.651687927812441,31.946027120492662,16.334436807329592,1.0598682029879853e-15,0.00029851571280662076,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,yyy,physical_k1,4,11.163770629556428,0.21373564449405968,119.31555392539116,52.231674580917648,27.7229758979826,0.33573623543830489,11.805024242504263,5.6358823467317363,1.0598682029879853e-15,7.3436979493888849e-05,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,yyy,physical_k2,5,4.1014822788023446,0.078524809164375958,52.943495936720126,52.231674580917648,12.158442051298886,0.14724355632379707,8.7266829322297372,4.0040943603619015,1.0598682029879853e-15,2.0031773813264965e-05,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,yyy,oracle_k2,5,4.1014822787530978,0.078524809163433101,52.943495935877706,52.231674580917648,12.158442051183815,0.14724355632240352,8.7266829322245183,4.004094360372112,1.0598682029879853e-15,2.0031773813259226e-05,1.0747509769470799e-16,6.9388939039072284e-18,48,16
quad,4,3,0.69999999999999996,gl,separable,0,constant,x,recursive,3,4.0626538605013323e-14,nan,6.4957488105129926e-13,0,1.0175090369411432e-13,nan,1.3247202326214114e-13,8.6790324790093012e-14,1.1040623919794027e-15,0,1.0747509769470799e-16,6.9388939039072284e-18,48,16
