family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xyy,physical_k,3,0.025501639984879261,0.05345511177403027,0.1729125274048855,0.47706644207726723,0.037428247584921512,0.075349345517512031,0.046671056556217345,0.032771559228511403,6.8631180561605751e-15,9.4661769826661241e-07,1.0452967146453589e-16,2.6020852139652106e-18,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xyy,physical_k1,4,0.0013205897434024132,0.0027681463773729996,0.017058554623187616,0.47706644207726723,0.0025296554611729523,0.0050926210999248335,0.0019313837841492185,0.0012177241155489201,6.8631180561605751e-15,2.6871891018522161e-08,1.0452967146453589e-16,2.6020852139652106e-18,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xyy,physical_k2,5,6.9144500511830699e-05,0.00014493683565492085,0.001638472292230575,0.47706644207726723,0.0001613866090239337,0.00032489833614713449,0.00018417426930397506,0.00011106471874247308,6.8631180561605751e-15,8.8556825252569957e-10,1.0452967146453589e-16,2.6020852139652106e-18,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xyy,oracle_k2,5,6.9237657307538627e-05,0.00014513210572108249,0.0016446215510601547,0.47706644207726723,0.00016153578767857726,0.00032519865782174858,0.00018433212647355745,0.00011128952815232454,6.8631180561605751e-15,8.8556845423528736e-10,1.0452967146453589e-16,2.6020852139652106e-18,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,yyy,recursive,3,0.0052738354441474299,0.0011635795145832795,0.055124079976955898,4.5324237648135144,0.0094829746433410939,0.0020051818562144487,0.0035152607058088355,0.0021908852349540797,6.8631180561605751e-15,0,1.0452967146453589e-16,2.6020852139652106e-18,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,yyy,physical_k,3,0.37168234514882958,0.082005206140322667,1.9491585929924433,4.5324237648135144,0.51474185826761187,0.10884253872355304,0.64809443959764657,0.35093103581825197,6.8631180561605751e-15,9.4661769826661241e-07,1.0452967146453589e-16,2.6020852139652106e-18,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,yyy,physical_k1,4,0.024147498875583873,0.0053277231187091835,0.21019854196576659,4.5324237648135144,0.042170746941110053,0.0089170349821300569,0.013415488496000855,0.0086363971316942238,6.8631180561605751e-15,2.6871891018522161e-08,1.0452967146453589e-16,2.6020852139652106e-18,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,yyy,physical_k2,5,0.0013851726792314149,0.00030561411534042813,0.017945127168546904,4.5324237648135144,0.0029160980104438929,0.00061661103624178733,0.0040329951163688583,0.0019752574552065979,6.8631180561605751e-15,8.8556825252569957e-10,1.0452967146453589e-16,2.6020852139652106e-18,48,128
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,yyy,oracle_k2,5,0.0013851473162434793,0.0003056085194409157,0.017947453223690957,4.5324237648135144,0.0029160429484551319,0.00061659939334438615,0.0040330439107846561,0.0019753448509678114,6.8631180561605751e-15,8.8556845423528736e-10,1.0452967146453589e-16,2.6020852139652106e-18,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,x,recursive,3,4.3338332009148507e-13,nan,3.6236409590123964e-12,0,7.3002121977233339e-13,nan,1.0096660195956147e-12,7.6677471938679667e-13,5.0696004952158971e-15,0,1.0452967146453589e-16,2.6020852139652106e-18,48,128
tri,8,3,0.29999999999999999,gll,separable,0,constant,x,physical_k,3,2.3087046534889165e-12,nan,2.6842687673288437e-11,0,4.1330856360632802e-12,nan,5.7827497336814132e-12,4.0356652068420228e-12,5.0696004952158971e-15,1.9641257795834546e-14,1.0452967146453589e-16,2.6020852139652106e-18,48,128
