family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
quad,4,3,1.2,gl,coupled,0,sine,xyy,oracle_k2,5,0.086131378907850081,0.0067466864818605853,0.9223146694247184,12.766471235832048,0.18337672156874274,0.014172316460490272,0.25415013984312312,0.1694279163633011,8.8831010178603312e-05,8.8810269914448998e-05,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,sine,yyy,recursive,3,6.5728201814751337,0.34323346209285077,22.153295310848389,19.149706853748047,9.1900433303947668,0.47350322058243621,13.896511781357136,8.7487388209634975,8.8831010178603312e-05,0,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,sine,yyy,physical_k,3,5.3322927043252308,0.27845296771640016,19.036413335683889,19.149706853748047,7.2821383395229367,0.37520127300018163,11.755513256961221,10.094358508606476,8.8831010178603312e-05,0.00030916151097601662,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,sine,yyy,physical_k1,4,6.3978262590128612,0.33409525837000775,21.808132382532261,19.149706853748047,8.9164366700148285,0.45940604713013866,13.204336566386029,9.4445868225671497,8.8831010178603312e-05,2.0026459450824589e-05,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,sine,yyy,physical_k2,5,6.6067125411195775,0.3450033251984998,21.901338080060459,19.149706853748047,9.36809005235021,0.48267681130765283,14.073901337611963,9.0228871817402005,8.8831010178603312e-05,3.5355139750094443e-06,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,sine,yyy,oracle_k2,5,0.12238031002602449,0.0063907145399498275,1.3036188857037203,19.149706853748047,0.25992886572419222,0.013392445565048032,0.35148668005730815,0.23239501742716548,8.8831010178603312e-05,8.8810269914448998e-05,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,x,recursive,3,0.23665388963667425,0.041851374725856233,1.980599583699262,5.6546264295224429,0.52198806514457718,0.0922078039999496,0.54786830159031696,0.35684496746056593,0.0038721027130541744,0,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,x,physical_k,3,0.54599794927013823,0.096557740122232977,6.3344389552465401,5.6546264295224429,1.1394222597453227,0.20127591302432646,1.6051481362175246,1.1187113416009704,0.0038721027130541744,0.014539018867859691,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,x,physical_k1,4,0.25326641308978121,0.044789238731579764,3.0995330513630712,5.6546264295224429,0.56954003459864522,0.10060773298686593,0.62084508785431503,0.41349271188048459,0.0038721027130541744,0.0024980360868284593,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,x,physical_k2,5,0.23688806219051931,0.041892787285423824,2.0396556851706444,5.6546264295224429,0.52558110429741056,0.09284250481418535,0.5525327289486528,0.3625761164182309,0.0038721027130541744,0.00036704632987139674,2.8812922584845417e-16,2.4286128663675299e-17,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,x,oracle_k2,5,0.027644246587987087,0.0048887838891811209,0.67629762461746346,5.6546264295224429,0.078496835555606728,0.01386625731667431,0.10758997099952419,0.057399231640620309,0.0038721027130541744,0.0038546303693902445,2.8812922584845417e-16,2.4286128663675299e-17,48,16
