dimension,n,curved,capacity,point,xi,eta,zeta,x,y,z,field,dx,dy,dz,order,method,value,input_error,geometry_residual,inverse_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,0,3,3,fe_geometry,-4.9120191096733577e-09,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,0,3,3,reused,2.877177666978462e-11,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,0,3,3,reused_centered,-4.0512045700294262e-12,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,4,0,0,4,recursive,2.0965991449868159e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,4,0,0,4,direct,-1.6759338886121973e-07,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,4,0,0,4,fe_geometry,-1.6759338886121989e-07,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,4,0,0,4,reused,3.331655732533042e-09,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,4,0,0,4,reused_centered,3.148993612074701e-09,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,3,1,0,4,recursive,5.0748228156742056e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,3,1,0,4,direct,-2.9807464184930578e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,3,1,0,4,fe_geometry,-2.9807464184930889e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,3,1,0,4,reused,1.7945424286965726e-10,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,3,1,0,4,reused_centered,-2.5995420538549418e-09,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,3,0,1,4,recursive,-2.8955380148968399e-09,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,3,0,1,4,direct,5.7642745375319793e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,3,0,1,4,fe_geometry,5.7642745375319548e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,3,0,1,4,reused,1.9416474350574447e-10,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,3,0,1,4,reused_centered,-6.6126937889944226e-10,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,2,2,0,4,recursive,4.7533303852664077e-09,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,2,2,0,4,direct,-7.8948100049161798e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,2,2,0,4,fe_geometry,-7.8948100049162234e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,2,2,0,4,reused,-1.2521494381787459e-10,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,2,2,0,4,reused_centered,1.2779987128086928e-10,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,2,1,1,4,recursive,-7.7873831207829614e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,2,1,1,4,direct,2.0998704558021424e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,2,1,1,4,fe_geometry,2.0998704558021385e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,2,1,1,4,reused,-1.2020678817221549e-10,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,2,1,1,4,reused_centered,2.6366742492661454e-10,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,2,0,2,4,recursive,-2.571249463998393e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,2,0,2,4,direct,4.3002725902065538e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,2,0,2,4,fe_geometry,4.300272590206528e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,2,0,2,4,reused,-1.5746561413118212e-10,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,2,0,2,4,reused_centered,-1.8498980993721589e-10,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,1,3,0,4,recursive,1.223019534683122e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,1,3,0,4,direct,-1.0745449561405022e-07,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,1,3,0,4,fe_geometry,-1.0745449561404982e-07,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,1,3,0,4,reused,-2.664668278754531e-11,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,1,3,0,4,reused_centered,-1.1871802436561508e-09,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,1,2,1,4,recursive,1.3092419475628101e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,1,2,1,4,direct,4.2830668207889005e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,1,2,1,4,fe_geometry,4.283066820788886e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,1,2,1,4,reused,-1.0327839706809699e-10,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,1,2,1,4,reused_centered,-5.5471322462802767e-10,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,1,1,2,4,recursive,1.5816497772173552e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,1,1,2,4,direct,1.2320636858711402e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,1,1,2,4,fe_geometry,1.2320636858711266e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,1,1,2,4,reused,-2.2891062665495998e-10,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,1,1,2,4,reused_centered,-1.2193198714332531e-09,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,1,0,3,4,recursive,-1.3738303742147049e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,1,0,3,4,direct,4.1084053797463632e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,1,0,3,4,fe_geometry,4.1084053797463778e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,1,0,3,4,reused,8.0918673407843424e-11,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,1,0,3,4,reused_centered,1.8945235929190493e-10,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,4,0,4,recursive,2.2138543281039742e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,4,0,4,direct,-7.5236717745335266e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,4,0,4,fe_geometry,-7.5236717745334816e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,4,0,4,reused,1.314621218969248e-09,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,4,0,4,reused_centered,1.3881621156493679e-09,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,3,1,4,recursive,-5.0991607020001523e-09,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,3,1,4,direct,4.7234708392011902e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,3,1,4,fe_geometry,4.7234708392011803e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,3,1,4,reused,-2.6556604524497585e-10,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,3,1,4,reused_centered,1.5743829271969255e-10,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,2,2,4,recursive,1.5298302839197373e-09,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
3,8,1,5,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,2,2,4,direct,-1.6366051829527114e-08,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.14223945801495574,0.00061041701701469719,1.1102230246251565e-16
