dimension,n,curved,capacity,point,xi,eta,zeta,x,y,z,field,dx,dy,dz,order,method,value,input_error,geometry_residual,inverse_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,2,1,0,3,fe_geometry,0.62695144760377941,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,2,1,0,3,reused,0.62695144721548735,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,2,1,0,3,reused_centered,0.62695144723572704,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,1,2,0,3,recursive,0.50606690284019673,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,1,2,0,3,direct,0.5060669028011423,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,1,2,0,3,fe_geometry,0.50606690286043654,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,1,2,0,3,reused,0.50606690275283595,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,1,2,0,3,reused_centered,0.50606690279375566,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,0,3,0,3,recursive,4.6561686019617667,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,0,3,0,3,direct,4.6561686891752485,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,0,3,0,3,fe_geometry,4.6561686891742928,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,0,3,0,3,reused,4.6561686891861251,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,0,3,0,3,reused_centered,4.6561686891745895,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,4,0,0,4,recursive,10.836032574984694,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,4,0,0,4,direct,10.835155672436104,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,4,0,0,4,fe_geometry,10.835155678863641,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,4,0,0,4,reused,10.835155675179308,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,4,0,0,4,reused_centered,10.835155676656312,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,3,1,0,4,recursive,1.305889460630322,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,3,1,0,4,direct,1.3058896985301558,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,3,1,0,4,fe_geometry,1.3058896935623034,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,3,1,0,4,reused,1.3058897459063719,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,3,1,0,4,reused_centered,1.3058897431271461,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,2,2,0,4,recursive,2.1332913565122382,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,2,2,0,4,direct,2.1332913432693212,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,2,2,0,4,fe_geometry,2.1332913312375865,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,2,2,0,4,reused,2.1332913507645777,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,2,2,0,4,reused_centered,2.1332913404589662,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,1,3,0,4,recursive,1.0617817686997233,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,1,3,0,4,direct,1.061781838884744,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,1,3,0,4,fe_geometry,1.0617818471149394,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,1,3,0,4,reused,1.0617818080236432,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,1,3,0,4,reused_centered,1.061781808932341,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,0,4,0,4,recursive,37.850400714905803,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,0,4,0,4,direct,37.850497069615969,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,0,4,0,4,fe_geometry,37.850497081236668,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,0,4,0,4,reused,37.850497062783582,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,0,4,0,4,reused_centered,37.850497071942662,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,5,0,0,5,recursive,86.81039302416076,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,5,0,0,5,direct,86.952187606091286,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,5,0,0,5,fe_geometry,86.952187802846026,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,5,0,0,5,reused,86.952186878597331,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,5,0,0,5,reused_centered,86.952187383960862,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,4,1,0,5,recursive,4.5335236668539967,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,4,1,0,5,direct,4.533443751730954,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,4,1,0,5,fe_geometry,4.5334439241305802,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,4,1,0,5,reused,4.5334397360751231,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,4,1,0,5,reused_centered,4.5334398898111603,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,3,2,0,5,recursive,4.4434725928449774,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,3,2,0,5,direct,4.4434761756731458,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,3,2,0,5,fe_geometry,4.4434773443651112,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,3,2,0,5,reused,4.4434747857597987,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,3,2,0,5,reused_centered,4.4434766861063375,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,2,3,0,5,recursive,4.4758860513074064,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,2,3,0,5,direct,4.4758611225576921,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,2,3,0,5,fe_geometry,4.4758595907444558,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,2,3,0,5,reused,4.4758713830244679,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,2,3,0,5,reused_centered,4.4758715568727538,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,1,4,0,5,recursive,3.7128802346704046,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,1,4,0,5,direct,3.7128814575680109,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,1,4,0,5,fe_geometry,3.7128792766193852,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,1,4,0,5,reused,3.7128846074526378,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,1,4,0,5,reused_centered,3.7128826165988968,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,0,5,0,5,recursive,282.19633789927377,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,0,5,0,5,direct,282.18086789937706,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,0,5,0,5,fe_geometry,282.18086843731817,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,0,5,0,5,reused,282.18086758878695,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,0,5,0,5,reused_centered,282.1808680339368,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,6,0,0,6,recursive,689.50102458914432,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,6,0,0,6,direct,676.81910501595735,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,6,0,0,6,fe_geometry,676.81910917734717,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,6,0,0,6,reused,676.81909594364367,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,6,0,0,6,reused_centered,676.8191020891478,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,5,1,0,6,recursive,22.01868020897512,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,5,1,0,6,direct,22.033031885912056,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,5,1,0,6,fe_geometry,22.033036027427904,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,5,1,0,6,reused,22.033169673224929,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,5,1,0,6,reused_centered,22.033177802531569,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,4,2,0,6,recursive,15.426108348444847,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,4,2,0,6,direct,15.425607884952253,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,4,2,0,6,fe_geometry,15.425571356309931,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,4,2,0,6,reused,15.425762380182038,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,4,2,0,6,reused_centered,15.425517895596663,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,3,3,0,6,recursive,9.318755023139996,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,3,3,0,6,direct,9.3242694530724997,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,3,3,0,6,fe_geometry,9.3244133389139883,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,3,3,0,6,reused,9.3227822889734,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,3,3,0,6,reused_centered,9.3226850376687,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,2,4,0,6,recursive,15.650164116201715,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,2,4,0,6,direct,15.651854054600552,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,2,4,0,6,fe_geometry,15.652278871005086,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,2,4,0,6,reused,15.651301259316115,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,2,4,0,6,reused_centered,15.651840682002851,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,1,5,0,6,recursive,18.178347029307634,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,1,5,0,6,direct,18.176867404081495,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,1,5,0,6,fe_geometry,18.176760866658817,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
2,32,1,10,2,0,0.40000000000000002,0.69999999999999996,0.31200000000000006,0.41777343750000007,0,quintic,1,5,0,6,reused,18.176782861116834,1.7347234759768071e-18,4.6185277824406512e-14,1.1102230246251565e-16,0.0008602079760748893,0.0022541669895872474,1.1102230246251565e-16
