family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual,reused_first_residual,reused_geometry_residual
quad,8,2,1.2,gll,coupled,0,sine,yy,recursive,0.80725728386375939,0.12723477216063772,2.5849919746847192,6.3446278887077563,1.1293943135050994,0.18031900553957081,1.9808451864902707,1.231434753237171,0.00016914146700677709,0.010618406945146281,0.0016727497756738241,2.2204460492503131e-16,2.6645352591003757e-15,2.2079202362819441e-13,7.9936057773011271e-15,0.010940842062144509,64,5.402775449248054e-12,2.4913404672588513e-13,1.1102230246251565e-15,2.6324650792552973e-11,5.7476071464641734e-13,4.4408920985006262e-14,0.012678042839979753,0.60503685721778311,4.4408920985006242e-16,1.7481651044544064e-13,7.8218681531794232e-14
quad,8,2,1.2,gll,coupled,0,sine,yy,direct,0.80753767323130166,0.12727896535407013,2.5625329443288125,6.3446278887077563,1.1296075868285684,0.18035305674129565,1.9847056481909984,1.2336873969623128,0.00016914146700677709,0,0,2.2204460492503131e-16,2.6645352591003757e-15,2.2079202362819441e-13,7.9936057773011271e-15,0.010940842062144509,64,5.402775449248054e-12,2.4913404672588513e-13,1.1102230246251565e-15,2.6324650792552973e-11,5.7476071464641734e-13,4.4408920985006262e-14,0.012678042839979753,0.60503685721778311,4.4408920985006242e-16,1.7481651044544064e-13,7.8218681531794232e-14
quad,8,2,1.2,gll,coupled,0,sine,yy,fe_geometry,0.80753767323247516,0.12727896535425509,2.5625329443360041,6.3446278887077563,1.1296075868301765,0.18035305674155239,1.9847056481937386,1.2336873969644486,0.00016914146700677709,3.5122815062707824e-12,5.5330033328618441e-13,2.2204460492503131e-16,2.6645352591003757e-15,2.2079202362819441e-13,7.9936057773011271e-15,0.010940842062144509,64,5.402775449248054e-12,2.4913404672588513e-13,1.1102230246251565e-15,2.6324650792552973e-11,5.7476071464641734e-13,4.4408920985006262e-14,0.012678042839979753,0.60503685721778311,4.4408920985006242e-16,1.7481651044544064e-13,7.8218681531794232e-14
quad,8,2,1.2,gll,coupled,0,sine,yy,reused,0.80753767323079506,0.12727896535399028,2.5625329443248077,6.3446278887077563,1.1296075868278999,0.1803530567411889,1.9847056481906775,1.23368739696214,0.00016914146700677709,2.752495822908258e-12,4.3360899559585468e-13,2.2204460492503131e-16,2.6645352591003757e-15,2.2079202362819441e-13,7.9936057773011271e-15,0.010940842062144509,64,5.402775449248054e-12,2.4913404672588513e-13,1.1102230246251565e-15,2.6324650792552973e-11,5.7476071464641734e-13,4.4408920985006262e-14,0.012678042839979753,0.60503685721778311,4.4408920985006242e-16,1.7481651044544064e-13,7.8218681531794232e-14
quad,8,2,1.2,gll,coupled,0,sine,yy,reused_centered,0.80753767323084846,0.12727896535399869,2.5625329443259659,6.3446278887077563,1.1296075868276667,0.18035305674115165,1.9847056481898637,1.233687396961521,0.00016914146700677709,2.025654506637778e-12,3.1910748373793234e-13,2.2204460492503131e-16,2.6645352591003757e-15,2.2079202362819441e-13,7.9936057773011271e-15,0.010940842062144509,64,5.402775449248054e-12,2.4913404672588513e-13,1.1102230246251565e-15,2.6324650792552973e-11,5.7476071464641734e-13,4.4408920985006262e-14,0.012678042839979753,0.60503685721778311,4.4408920985006242e-16,1.7481651044544064e-13,7.8218681531794232e-14
quad,8,2,1.2,gll,coupled,0,shortwave,x,recursive,0.27799019949164028,0.049161549919596835,1.6424743859614246,5.6546264295224651,0.50008563381888915,0.088420022424057401,0.39206680194518501,0.24437163614916779,0.0033345784203987678,0.0026785103277637006,0.00046568721998258743,2.2204460492503131e-16,2.6645352591003757e-15,2.2079202362819441e-13,7.9936057773011271e-15,0.010940842062144509,64,5.402775449248054e-12,2.4913404672588513e-13,1.1102230246251565e-15,2.6324650792552973e-11,5.7476071464641734e-13,4.4408920985006262e-14,0.012678042839979753,0.60503685721778311,4.4408920985006242e-16,1.7481651044544064e-13,7.8218681531794232e-14
quad,8,2,1.2,gll,coupled,0,shortwave,x,direct,0.2780558536040641,0.049173160609222763,1.6537871357987033,5.6546264295224651,0.50021835018032201,0.088443487972476226,0.38936161975923311,0.24329014276289523,0.0033345784203987678,0,0,2.2204460492503131e-16,2.6645352591003757e-15,2.2079202362819441e-13,7.9936057773011271e-15,0.010940842062144509,64,5.402775449248054e-12,2.4913404672588513e-13,1.1102230246251565e-15,2.6324650792552973e-11,5.7476071464641734e-13,4.4408920985006262e-14,0.012678042839979753,0.60503685721778311,4.4408920985006242e-16,1.7481651044544064e-13,7.8218681531794232e-14
quad,8,2,1.2,gll,coupled,0,shortwave,x,fe_geometry,0.27805585360396085,0.049173160609204514,1.6537871357984155,5.6546264295224651,0.5002183501801426,0.088443487972444501,0.38936161975935868,0.24329014276303038,0.0033345784203987678,2.3600875496786703e-13,4.1032606764036211e-14,2.2204460492503131e-16,2.6645352591003757e-15,2.2079202362819441e-13,7.9936057773011271e-15,0.010940842062144509,64,5.402775449248054e-12,2.4913404672588513e-13,1.1102230246251565e-15,2.6324650792552973e-11,5.7476071464641734e-13,4.4408920985006262e-14,0.012678042839979753,0.60503685721778311,4.4408920985006242e-16,1.7481651044544064e-13,7.8218681531794232e-14
quad,8,2,1.2,gll,coupled,0,shortwave,x,reused,0.27805585360403978,0.049173160609218475,1.6537871357987566,5.6546264295224651,0.5002183501802745,0.08844348797246783,0.38936161975916578,0.24329014276282712,0.0033345784203987678,7.2650615429159727e-14,1.263107436194817e-14,2.2204460492503131e-16,2.6645352591003757e-15,2.2079202362819441e-13,7.9936057773011271e-15,0.010940842062144509,64,5.402775449248054e-12,2.4913404672588513e-13,1.1102230246251565e-15,2.6324650792552973e-11,5.7476071464641734e-13,4.4408920985006262e-14,0.012678042839979753,0.60503685721778311,4.4408920985006242e-16,1.7481651044544064e-13,7.8218681531794232e-14
quad,8,2,1.2,gll,coupled,0,shortwave,x,reused_centered,0.27805585360404778,0.049173160609219883,1.6537871357987228,5.6546264295224651,0.5002183501802806,0.088443487972468898,0.38936161975918104,0.24329014276284205,0.0033345784203987678,5.5434179200360133e-14,9.6378156680042838e-15,2.2204460492503131e-16,2.6645352591003757e-15,2.2079202362819441e-13,7.9936057773011271e-15,0.010940842062144509,64,5.402775449248054e-12,2.4913404672588513e-13,1.1102230246251565e-15,2.6324650792552973e-11,5.7476071464641734e-13,4.4408920985006262e-14,0.012678042839979753,0.60503685721778311,4.4408920985006242e-16,1.7481651044544064e-13,7.8218681531794232e-14
quad,8,2,1.2,gll,coupled,0,shortwave,y,recursive,0.14373415579428081,0.033891812915964131,0.93138036415972181,4.240969822141837,0.25923855279284291,0.061114542792950824,0.18909338286605032,0.13231397755382746,0.0033345784203987678,0.0029333339784331169,0.000684312134137742,2.2204460492503131e-16,2.6645352591003757e-15,2.2079202362819441e-13,7.9936057773011271e-15,0.010940842062144509,64,5.402775449248054e-12,2.4913404672588513e-13,1.1102230246251565e-15,2.6324650792552973e-11,5.7476071464641734e-13,4.4408920985006262e-14,0.012678042839979753,0.60503685721778311,4.4408920985006242e-16,1.7481651044544064e-13,7.8218681531794232e-14
quad,8,2,1.2,gll,coupled,0,shortwave,y,direct,0.14380461316305909,0.033908426419887318,0.94462264117061068,4.240969822141837,0.25938911400012726,0.061150037048131642,0.18741811281316437,0.13243324681609292,0.0033345784203987678,0,0,2.2204460492503131e-16,2.6645352591003757e-15,2.2079202362819441e-13,7.9936057773011271e-15,0.010940842062144509,64,5.402775449248054e-12,2.4913404672588513e-13,1.1102230246251565e-15,2.6324650792552973e-11,5.7476071464641734e-13,4.4408920985006262e-14,0.012678042839979753,0.60503685721778311,4.4408920985006242e-16,1.7481651044544064e-13,7.8218681531794232e-14
quad,8,2,1.2,gll,coupled,0,shortwave,y,fe_geometry,0.1438046131630773,0.033908426419891606,0.94462264117037797,4.240969822141837,0.25938911400016174,0.061150037048139774,0.18741811281337448,0.13243324681630295,0.0033345784203987678,2.3851984447199558e-13,5.5643859514429048e-14,2.2204460492503131e-16,2.6645352591003757e-15,2.2079202362819441e-13,7.9936057773011271e-15,0.010940842062144509,64,5.402775449248054e-12,2.4913404672588513e-13,1.1102230246251565e-15,2.6324650792552973e-11,5.7476071464641734e-13,4.4408920985006262e-14,0.012678042839979753,0.60503685721778311,4.4408920985006242e-16,1.7481651044544064e-13,7.8218681531794232e-14
quad,8,2,1.2,gll,coupled,0,shortwave,y,reused,0.14380461316303669,0.033908426419882037,0.9446226411706462,4.240969822141837,0.25938911400008463,0.061150037048121587,0.18741811281308127,0.13243324681600621,0.0033345784203987678,7.2625291142158514e-14,1.6942621719608094e-14,2.2204460492503131e-16,2.6645352591003757e-15,2.2079202362819441e-13,7.9936057773011271e-15,0.010940842062144509,64,5.402775449248054e-12,2.4913404672588513e-13,1.1102230246251565e-15,2.6324650792552973e-11,5.7476071464641734e-13,4.4408920985006262e-14,0.012678042839979753,0.60503685721778311,4.4408920985006242e-16,1.7481651044544064e-13,7.8218681531794232e-14
quad,8,2,1.2,gll,coupled,0,shortwave,y,reused_centered,0.14380461316304397,0.033908426419883751,0.944622641170624,4.240969822141837,0.25938911400009146,0.061150037048123211,0.18741811281310031,0.13243324681602781,0.0033345784203987678,5.3633759460451275e-14,1.2512121929537923e-14,2.2204460492503131e-16,2.6645352591003757e-15,2.2079202362819441e-13,7.9936057773011271e-15,0.010940842062144509,64,5.402775449248054e-12,2.4913404672588513e-13,1.1102230246251565e-15,2.6324650792552973e-11,5.7476071464641734e-13,4.4408920985006262e-14,0.012678042839979753,0.60503685721778311,4.4408920985006242e-16,1.7481651044544064e-13,7.8218681531794232e-14
quad,8,2,1.2,gll,coupled,0,shortwave,xx,recursive,14.488589997963622,0.32002964583141108,53.737968035734511,45.272649539462009,19.937162135983012,0.44047084105551076,32.019273409522349,20.06387042272495,0.0033345784203987678,0.17050307938232806,0.0038221538877929303,2.2204460492503131e-16,2.6645352591003757e-15,2.2079202362819441e-13,7.9936057773011271e-15,0.010940842062144509,64,5.402775449248054e-12,2.4913404672588513e-13,1.1102230246251565e-15,2.6324650792552973e-11,5.7476071464641734e-13,4.4408920985006262e-14,0.012678042839979753,0.60503685721778311,4.4408920985006242e-16,1.7481651044544064e-13,7.8218681531794232e-14
quad,8,2,1.2,gll,coupled,0,shortwave,xx,direct,14.494807627703695,0.3201669832703134,53.051625824677558,45.272649539462009,19.941146605925869,0.44055886977368641,32.09636231327098,20.147209484091729,0.0033345784203987678,0,0,2.2204460492503131e-16,2.6645352591003757e-15,2.2079202362819441e-13,7.9936057773011271e-15,0.010940842062144509,64,5.402775449248054e-12,2.4913404672588513e-13,1.1102230246251565e-15,2.6324650792552973e-11,5.7476071464641734e-13,4.4408920985006262e-14,0.012678042839979753,0.60503685721778311,4.4408920985006242e-16,1.7481651044544064e-13,7.8218681531794232e-14
quad,8,2,1.2,gll,coupled,0,shortwave,xx,fe_geometry,14.494807627696064,0.32016698327014487,53.051625824683065,45.272649539462009,19.941146605917464,0.44055886977350073,32.096362313244384,20.147209484073052,0.0033345784203987678,1.9855347815234078e-11,4.4509574325813329e-13,2.2204460492503131e-16,2.6645352591003757e-15,2.2079202362819441e-13,7.9936057773011271e-15,0.010940842062144509,64,5.402775449248054e-12,2.4913404672588513e-13,1.1102230246251565e-15,2.6324650792552973e-11,5.7476071464641734e-13,4.4408920985006262e-14,0.012678042839979753,0.60503685721778311,4.4408920985006242e-16,1.7481651044544064e-13,7.8218681531794232e-14
quad,8,2,1.2,gll,coupled,0,shortwave,xx,reused,14.494807627701949,0.32016698327027482,53.051625824671831,45.272649539462009,19.941146605923233,0.44055886977362824,32.096362313269665,20.147209484090727,0.0033345784203987678,7.5799943830773755e-12,1.6992012757589283e-13,2.2204460492503131e-16,2.6645352591003757e-15,2.2079202362819441e-13,7.9936057773011271e-15,0.010940842062144509,64,5.402775449248054e-12,2.4913404672588513e-13,1.1102230246251565e-15,2.6324650792552973e-11,5.7476071464641734e-13,4.4408920985006262e-14,0.012678042839979753,0.60503685721778311,4.4408920985006242e-16,1.7481651044544064e-13,7.8218681531794232e-14
quad,8,2,1.2,gll,coupled,0,shortwave,xx,reused_centered,14.494807627702114,0.32016698327027848,53.051625824671731,45.272649539462009,19.941146605922501,0.44055886977361208,32.096362313266823,20.147209484088826,0.0033345784203987678,5.8499018906599041e-12,1.3113678260587713e-13,2.2204460492503131e-16,2.6645352591003757e-15,2.2079202362819441e-13,7.9936057773011271e-15,0.010940842062144509,64,5.402775449248054e-12,2.4913404672588513e-13,1.1102230246251565e-15,2.6324650792552973e-11,5.7476071464641734e-13,4.4408920985006262e-14,0.012678042839979753,0.60503685721778311,4.4408920985006242e-16,1.7481651044544064e-13,7.8218681531794232e-14
quad,8,2,1.2,gll,coupled,0,shortwave,xy,recursive,2.8141759245617957,0.082880825492922111,18.640545137626255,33.954487154596713,4.8373179652177063,0.14249420240518926,4.5898088929065635,3.1027198468520933,0.0033345784203987678,0.21403823145661774,0.0061223799178626217,2.2204460492503131e-16,2.6645352591003757e-15,2.2079202362819441e-13,7.9936057773011271e-15,0.010940842062144509,64,5.402775449248054e-12,2.4913404672588513e-13,1.1102230246251565e-15,2.6324650792552973e-11,5.7476071464641734e-13,4.4408920985006262e-14,0.012678042839979753,0.60503685721778311,4.4408920985006242e-16,1.7481651044544064e-13,7.8218681531794232e-14
quad,8,2,1.2,gll,coupled,0,shortwave,xy,direct,2.8272541140125464,0.083265993715054443,18.77465103427653,33.954487154596713,4.8763585062029051,0.14364423033164639,4.5530598312406703,3.0395292505167477,0.0033345784203987678,0,0,2.2204460492503131e-16,2.6645352591003757e-15,2.2079202362819441e-13,7.9936057773011271e-15,0.010940842062144509,64,5.402775449248054e-12,2.4913404672588513e-13,1.1102230246251565e-15,2.6324650792552973e-11,5.7476071464641734e-13,4.4408920985006262e-14,0.012678042839979753,0.60503685721778311,4.4408920985006242e-16,1.7481651044544064e-13,7.8218681531794232e-14
