family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual,reused_first_residual,reused_geometry_residual
hex,2,3,0,gll,shear,0,constant,zz,recursive,1.8917124520601293e-12,nan,8.1224144381618689e-12,0,2.8927936511795049e-12,nan,3.7523260298965596e-12,2.4359273063096232e-12,6.5963595797920995e-15,4.5140629779751103e-13,0.25877165059443569,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.18029287704848684,4.4923045678879134,0,2.5757174171303632e-14,4.7378008634357816e-15
hex,2,3,0,gll,shear,0,constant,zz,direct,1.7444194399215135e-12,nan,7.9090461281683016e-12,0,2.7776285110597821e-12,nan,3.5360635102470106e-12,2.2226178613158413e-12,6.5963595797920995e-15,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.18029287704848684,4.4923045678879134,0,2.5757174171303632e-14,4.7378008634357816e-15
hex,2,3,0,gll,shear,0,constant,zz,fe_geometry,1.7444194399215135e-12,nan,7.9090461281683016e-12,0,2.7776285110597821e-12,nan,3.5360635102470106e-12,2.2226178613158413e-12,6.5963595797920995e-15,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.18029287704848684,4.4923045678879134,0,2.5757174171303632e-14,4.7378008634357816e-15
hex,2,3,0,gll,shear,0,constant,zz,reused,1.7450819424573879e-12,nan,7.6827244593010389e-12,0,2.7548163014468508e-12,nan,3.5338840175852638e-12,2.2151982503799294e-12,6.5963595797920995e-15,7.1002660560761586e-14,0.04070274553002929,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.18029287704848684,4.4923045678879134,0,2.5757174171303632e-14,4.7378008634357816e-15
hex,2,3,0,gll,shear,0,constant,zz,reused_centered,1.7462606598898775e-12,nan,7.6672321191510918e-12,0,2.7558810042029652e-12,nan,3.5358968027552535e-12,2.2164201175389165e-12,6.5963595797920995e-15,7.0460867583326868e-14,0.040392159116558066,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.18029287704848684,4.4923045678879134,0,2.5757174171303632e-14,4.7378008634357816e-15
hex,2,3,0,gll,shear,0,constant,xxx,recursive,7.4841454159730256e-12,nan,4.2479049881413435e-11,0,1.0476110499345244e-11,nan,1.9424657899062462e-11,1.4406887078922308e-11,6.5963595797920995e-15,7.4044086246220475e-12,5.2734038575380318,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.18029287704848684,4.4923045678879134,0,2.5757174171303632e-14,4.7378008634357816e-15
hex,2,3,0,gll,shear,0,constant,xxx,direct,1.4041042227474887e-12,nan,5.6351781118025364e-12,0,1.7417421338069064e-12,nan,2.699794242105508e-12,2.0355028412783966e-12,6.5963595797920995e-15,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.18029287704848684,4.4923045678879134,0,2.5757174171303632e-14,4.7378008634357816e-15
hex,2,3,0,gll,shear,0,constant,xxx,fe_geometry,1.4041042227474887e-12,nan,5.6351781118025364e-12,0,1.7417421338069064e-12,nan,2.699794242105508e-12,2.0355028412783966e-12,6.5963595797920995e-15,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.18029287704848684,4.4923045678879134,0,2.5757174171303632e-14,4.7378008634357816e-15
hex,2,3,0,gll,shear,0,constant,xxx,reused,1.2697192836814113e-12,nan,6.2218193162199559e-12,0,1.8842478673224773e-12,nan,3.1830674021921609e-12,2.3563893140084897e-12,6.5963595797920995e-15,4.9799995565183217e-13,0.35467449465921264,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.18029287704848684,4.4923045678879134,0,2.5757174171303632e-14,4.7378008634357816e-15
hex,2,3,0,gll,shear,0,constant,xxx,reused_centered,1.2567062177128175e-12,nan,5.9653081474667447e-12,0,1.8749496680513751e-12,nan,3.1693270638295221e-12,2.3151401759460865e-12,6.5963595797920995e-15,4.7065184574625266e-13,0.33519722975072463,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.18029287704848684,4.4923045678879134,0,2.5757174171303632e-14,4.7378008634357816e-15
hex,2,3,0,gll,shear,0,constant,xxy,recursive,6.3733236434775692e-12,nan,6.9677440743193612e-11,0,1.1672018866104233e-11,nan,1.1250238618084455e-11,7.7237662141810355e-12,6.5963595797920995e-15,5.566950863587952e-12,1.2327420515355623,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.18029287704848684,4.4923045678879134,0,2.5757174171303632e-14,4.7378008634357816e-15
hex,2,3,0,gll,shear,0,constant,xxy,direct,4.5159089500139083e-12,nan,3.9810285216730516e-11,0,7.5136878281354302e-12,nan,9.9788189107338049e-12,6.9894279647062245e-12,6.5963595797920995e-15,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.18029287704848684,4.4923045678879134,0,2.5757174171303632e-14,4.7378008634357816e-15
hex,2,3,0,gll,shear,0,constant,xxy,fe_geometry,4.5159089500139083e-12,nan,3.9810285216730516e-11,0,7.5136878281354302e-12,nan,9.9788189107338049e-12,6.9894279647062245e-12,6.5963595797920995e-15,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.18029287704848684,4.4923045678879134,0,2.5757174171303632e-14,4.7378008634357816e-15
hex,2,3,0,gll,shear,0,constant,xxy,reused,4.2740738756349593e-12,nan,3.7249855901010186e-11,0,7.2772292359396401e-12,nan,9.4345722793477004e-12,6.4712886628515461e-12,6.5963595797920995e-15,7.7234919388109962e-13,0.17102851329159791,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.18029287704848684,4.4923045678879134,0,2.5757174171303632e-14,4.7378008634357816e-15
hex,2,3,0,gll,shear,0,constant,xxy,reused_centered,4.2764687200208977e-12,nan,3.7361131621117858e-11,0,7.2825209033525364e-12,nan,9.4400791138899447e-12,6.4743010321804069e-12,6.5963595797920995e-15,7.7340784577630149e-13,0.17126294049261545,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.18029287704848684,4.4923045678879134,0,2.5757174171303632e-14,4.7378008634357816e-15
hex,2,3,0,gll,shear,0,constant,xxz,recursive,8.629686056882309e-12,nan,8.3142116639485296e-11,0,1.7017136035606187e-11,nan,1.064006821866954e-11,7.375304472536329e-12,6.5963595797920995e-15,9.1858437438705376e-12,2.0973450786502572,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.18029287704848684,4.4923045678879134,0,2.5757174171303632e-14,4.7378008634357816e-15
hex,2,3,0,gll,shear,0,constant,xxz,direct,4.3797483959015798e-12,nan,4.4881011476741985e-11,0,7.3660163658427953e-12,nan,7.364719289154573e-12,5.2651418367036486e-12,6.5963595797920995e-15,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.18029287704848684,4.4923045678879134,0,2.5757174171303632e-14,4.7378008634357816e-15
hex,2,3,0,gll,shear,0,constant,xxz,fe_geometry,4.3797483959015798e-12,nan,4.4881011476741985e-11,0,7.3660163658427953e-12,nan,7.364719289154573e-12,5.2651418367036486e-12,6.5963595797920995e-15,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.18029287704848684,4.4923045678879134,0,2.5757174171303632e-14,4.7378008634357816e-15
hex,2,3,0,gll,shear,0,constant,xxz,reused,4.3718613852598833e-12,nan,4.3560582146942234e-11,0,7.404079388633326e-12,nan,7.5533472993665032e-12,5.3623826889961742e-12,6.5963595797920995e-15,5.9935245832091459e-13,0.13684632178455006,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.18029287704848684,4.4923045678879134,0,2.5757174171303632e-14,4.7378008634357816e-15
hex,2,3,0,gll,shear,0,constant,xxz,reused_centered,4.3664103148415104e-12,nan,4.3464255160534488e-11,0,7.3960171846184584e-12,nan,7.5598782677498549e-12,5.364526251196874e-12,6.5963595797920995e-15,6.0064310144094037e-13,0.13714100609135488,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.18029287704848684,4.4923045678879134,0,2.5757174171303632e-14,4.7378008634357816e-15
hex,2,3,0,gll,shear,0,constant,xyy,recursive,4.9169224053762141e-12,nan,4.5111589246055891e-11,0,8.6262427468720676e-12,nan,1.256198026359273e-11,8.5228071406597367e-12,6.5963595797920995e-15,3.0263686122630396e-12,0.66463809833785226,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.18029287704848684,4.4923045678879134,0,2.5757174171303632e-14,4.7378008634357816e-15
hex,2,3,0,gll,shear,0,constant,xyy,direct,4.5534082680957903e-12,nan,4.0525805303354573e-11,0,7.5823761188401027e-12,nan,1.0556018885198851e-11,7.2825118420739478e-12,6.5963595797920995e-15,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.18029287704848684,4.4923045678879134,0,2.5757174171303632e-14,4.7378008634357816e-15
hex,2,3,0,gll,shear,0,constant,xyy,fe_geometry,4.5534082680957903e-12,nan,4.0525805303354573e-11,0,7.5823761188401027e-12,nan,1.0556018885198851e-11,7.2825118420739478e-12,6.5963595797920995e-15,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.18029287704848684,4.4923045678879134,0,2.5757174171303632e-14,4.7378008634357816e-15
hex,2,3,0,gll,shear,0,constant,xyy,reused,4.2239563886331955e-12,nan,3.6105302497022206e-11,0,7.1711546723969043e-12,nan,9.7371499151051915e-12,6.7872541368583002e-12,6.5963595797920995e-15,8.9828808167570994e-13,0.19727817687021701,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.18029287704848684,4.4923045678879134,0,2.5757174171303632e-14,4.7378008634357816e-15
hex,2,3,0,gll,shear,0,constant,xyy,reused_centered,4.2272931424394747e-12,nan,3.606768762418008e-11,0,7.1774513725669567e-12,nan,9.7370749855111043e-12,6.7852534679537726e-12,6.5963595797920995e-15,8.9888788872727038e-13,0.19740990392306293,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.18029287704848684,4.4923045678879134,0,2.5757174171303632e-14,4.7378008634357816e-15
hex,2,3,0,gll,shear,0,constant,xyz,recursive,4.9890219849393388e-12,nan,8.7682867625565738e-11,0,1.0316199194660959e-11,nan,1.396759245538093e-11,8.9912330521706403e-12,6.5963595797920995e-15,1.9337460602190766e-12,0.45885610267160387,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.18029287704848684,4.4923045678879134,0,2.5757174171303632e-14,4.7378008634357816e-15
hex,2,3,0,gll,shear,0,constant,xyz,direct,4.2142755625569793e-12,nan,1.1032511562009897e-10,0,8.8980439218152567e-12,nan,1.2183692081615328e-11,7.6600295879676614e-12,6.5963595797920995e-15,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.18029287704848684,4.4923045678879134,0,2.5757174171303632e-14,4.7378008634357816e-15
hex,2,3,0,gll,shear,0,constant,xyz,fe_geometry,4.2142755625569793e-12,nan,1.1032511562009897e-10,0,8.8980439218152567e-12,nan,1.2183692081615328e-11,7.6600295879676614e-12,6.5963595797920995e-15,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.18029287704848684,4.4923045678879134,0,2.5757174171303632e-14,4.7378008634357816e-15
hex,2,3,0,gll,shear,0,constant,xyz,reused,4.0964592279452618e-12,nan,1.0822781008333289e-10,0,8.6207174505272733e-12,nan,1.2139654318218658e-11,7.6216815308166621e-12,6.5963595797920995e-15,4.1474231047059525e-13,0.098413666670376335,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.18029287704848684,4.4923045678879134,0,2.5757174171303632e-14,4.7378008634357816e-15
hex,2,3,0,gll,shear,0,constant,xyz,reused_centered,4.0946140271606628e-12,nan,1.0808403309223426e-10,0,8.6162355624729627e-12,nan,1.2118637438383673e-11,7.6137423160750083e-12,6.5963595797920995e-15,4.1321151094364809e-13,0.098050425229653279,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.18029287704848684,4.4923045678879134,0,2.5757174171303632e-14,4.7378008634357816e-15
hex,2,3,0,gll,shear,0,constant,xzz,recursive,8.1107852886212301e-12,nan,5.8244086937048697e-11,0,1.0512189625647506e-11,nan,1.9709281673665498e-11,1.3847928020339675e-11,6.5963595797920995e-15,5.0825544824249426e-12,0.65471451389065116,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.18029287704848684,4.4923045678879134,0,2.5757174171303632e-14,4.7378008634357816e-15
hex,2,3,0,gll,shear,0,constant,xzz,direct,7.7630087230261372e-12,nan,5.676355898461148e-11,0,1.1829831637037137e-11,nan,2.2144991062314475e-11,1.67327361810308e-11,6.5963595797920995e-15,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.18029287704848684,4.4923045678879134,0,2.5757174171303632e-14,4.7378008634357816e-15
hex,2,3,0,gll,shear,0,constant,xzz,fe_geometry,7.7630087230261372e-12,nan,5.676355898461148e-11,0,1.1829831637037137e-11,nan,2.2144991062314475e-11,1.67327361810308e-11,6.5963595797920995e-15,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.18029287704848684,4.4923045678879134,0,2.5757174171303632e-14,4.7378008634357816e-15
hex,2,3,0,gll,shear,0,constant,xzz,reused,7.6948489264318802e-12,nan,5.6726924577805538e-11,0,1.1773389208346946e-11,nan,2.2026012868506694e-11,1.6672808358778031e-11,6.5963595797920995e-15,5.3000566337401022e-13,0.068273227853260232,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.18029287704848684,4.4923045678879134,0,2.5757174171303632e-14,4.7378008634357816e-15
hex,2,3,0,gll,shear,0,constant,xzz,reused_centered,7.6866495992589443e-12,nan,5.6622105327385932e-11,0,1.175958940398115e-11,nan,2.2000547691123219e-11,1.6655786086779597e-11,6.5963595797920995e-15,5.2968191920384318e-13,0.068231524413045516,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.18029287704848684,4.4923045678879134,0,2.5757174171303632e-14,4.7378008634357816e-15
hex,2,3,0,gll,shear,0,constant,yyy,recursive,6.7139264466570879e-12,nan,4.3318235161438864e-11,0,9.8443247306998218e-12,nan,1.7542538018333401e-11,1.2540088282150204e-11,6.5963595797920995e-15,6.3835129889602248e-12,2.5837911760170886,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.18029287704848684,4.4923045678879134,0,2.5757174171303632e-14,4.7378008634357816e-15
hex,2,3,0,gll,shear,0,constant,yyy,direct,2.4705994231315562e-12,nan,1.2637483252008904e-11,0,4.0427201096991875e-12,nan,6.006745476992728e-12,4.5098481589590159e-12,6.5963595797920995e-15,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.18029287704848684,4.4923045678879134,0,2.5757174171303632e-14,4.7378008634357816e-15
hex,2,3,0,gll,shear,0,constant,yyy,fe_geometry,2.4705994231315562e-12,nan,1.2637483252008904e-11,0,4.0427201096991875e-12,nan,6.006745476992728e-12,4.5098481589590159e-12,6.5963595797920995e-15,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.18029287704848684,4.4923045678879134,0,2.5757174171303632e-14,4.7378008634357816e-15
hex,2,3,0,gll,shear,0,constant,yyy,reused,2.3638377380798004e-12,nan,1.0720215488021568e-11,0,3.7026497244057317e-12,nan,5.3946783250208383e-12,3.9945825236134881e-12,6.5963595797920995e-15,7.6398587652583309e-13,0.30923097826901413,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.18029287704848684,4.4923045678879134,0,2.5757174171303632e-14,4.7378008634357816e-15
hex,2,3,0,gll,shear,0,constant,yyy,reused_centered,2.355871293410626e-12,nan,1.0467929893571974e-11,0,3.6977096133181993e-12,nan,5.3904478928561559e-12,3.9606835714367132e-12,6.5963595797920995e-15,7.3936354993352437e-13,0.29926484358858935,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.18029287704848684,4.4923045678879134,0,2.5757174171303632e-14,4.7378008634357816e-15
hex,2,3,0,gll,shear,0,constant,yyz,recursive,9.9645092480951572e-12,nan,9.5738767203518655e-11,0,1.9411643097341295e-11,nan,1.4372718444703231e-11,8.966513252779651e-12,6.5963595797920995e-15,8.5731769502365166e-12,1.0939257946936038,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.18029287704848684,4.4923045678879134,0,2.5757174171303632e-14,4.7378008634357816e-15
hex,2,3,0,gll,shear,0,constant,yyz,direct,7.8370735856336268e-12,nan,6.2823871334126323e-11,0,1.4107639750319178e-11,nan,1.4938704332763659e-11,9.0212705646878841e-12,6.5963595797920995e-15,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.18029287704848684,4.4923045678879134,0,2.5757174171303632e-14,4.7378008634357816e-15
hex,2,3,0,gll,shear,0,constant,yyz,fe_geometry,7.8370735856336268e-12,nan,6.2823871334126323e-11,0,1.4107639750319178e-11,nan,1.4938704332763659e-11,9.0212705646878841e-12,6.5963595797920995e-15,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.18029287704848684,4.4923045678879134,0,2.5757174171303632e-14,4.7378008634357816e-15
hex,2,3,0,gll,shear,0,constant,yyz,reused,7.667263074832674e-12,nan,6.224002984956348e-11,0,1.3907820576837191e-11,nan,1.4795589566343562e-11,9.0553512246382019e-12,6.5963595797920995e-15,6.5178247731794505e-13,0.083166563411213465,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.18029287704848684,4.4923045678879134,0,2.5757174171303632e-14,4.7378008634357816e-15
hex,2,3,0,gll,shear,0,constant,yyz,reused_centered,7.6653622526314773e-12,nan,6.2414713368942671e-11,0,1.3902743096031831e-11,nan,1.4792170071434452e-11,9.0600358293704922e-12,6.5963595797920995e-15,6.50071543035253e-13,0.082948250508572297,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.18029287704848684,4.4923045678879134,0,2.5757174171303632e-14,4.7378008634357816e-15
hex,2,3,0,gll,shear,0,constant,yzz,recursive,9.460188930288982e-12,nan,6.8950075782204751e-11,0,1.4633947926550426e-11,nan,1.9649276543370311e-11,1.2887091656302943e-11,6.5963595797920995e-15,4.8183652888406363e-12,0.49927023644904511,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.18029287704848684,4.4923045678879134,0,2.5757174171303632e-14,4.7378008634357816e-15
hex,2,3,0,gll,shear,0,constant,yzz,direct,9.650816205488734e-12,nan,6.4357353921100368e-11,0,1.6259158377190129e-11,nan,2.3516969823356397e-11,1.5456984123931051e-11,6.5963595797920995e-15,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.18029287704848684,4.4923045678879134,0,2.5757174171303632e-14,4.7378008634357816e-15
hex,2,3,0,gll,shear,0,constant,yzz,fe_geometry,9.650816205488734e-12,nan,6.4357353921100368e-11,0,1.6259158377190129e-11,nan,2.3516969823356397e-11,1.5456984123931051e-11,6.5963595797920995e-15,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.18029287704848684,4.4923045678879134,0,2.5757174171303632e-14,4.7378008634357816e-15
hex,2,3,0,gll,shear,0,constant,yzz,reused,9.2742112238427059e-12,nan,6.3948997855310316e-11,0,1.5805842111689195e-11,nan,2.2315414714264245e-11,1.4622636076264621e-11,6.5963595797920995e-15,7.6065433759165486e-13,0.078817617224856695,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.18029287704848684,4.4923045678879134,0,2.5757174171303632e-14,4.7378008634357816e-15
hex,2,3,0,gll,shear,0,constant,yzz,reused_centered,9.2725407779431519e-12,nan,6.3965796441402073e-11,0,1.5800028008106315e-11,nan,2.2322065114352563e-11,1.4634254568510064e-11,6.5963595797920995e-15,7.5937821327426329e-13,0.078685387547053301,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.18029287704848684,4.4923045678879134,0,2.5757174171303632e-14,4.7378008634357816e-15
hex,2,3,0,gll,shear,0,constant,zzz,recursive,1.3732157012876873e-11,nan,3.6397788166701949e-11,0,1.7730341067275765e-11,nan,1.3769874663538804e-11,9.6500699714623386e-12,6.5963595797920995e-15,5.5445612576183382e-12,0.46304137802332851,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.18029287704848684,4.4923045678879134,0,2.5757174171303632e-14,4.7378008634357816e-15
