dimension,n,curved,capacity,point,xi,eta,zeta,x,y,z,field,dx,dy,dz,order,method,value,input_error,geometry_residual,inverse_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,9,0,1,10,reused,0,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,9,0,1,10,reused_centered,0,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,8,2,0,10,recursive,-0.059439345369193042,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,8,2,0,10,direct,0,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,8,2,0,10,fe_geometry,1.0138984624289796e-20,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,8,2,0,10,reused,0,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,8,2,0,10,reused_centered,0,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,8,1,1,10,recursive,-0.46469106777524705,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,8,1,1,10,direct,0,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,8,1,1,10,fe_geometry,8.538090090692013e-22,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,8,1,1,10,reused,0,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,8,1,1,10,reused_centered,0,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,8,0,2,10,recursive,-0.61852736958510524,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,8,0,2,10,direct,0,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,8,0,2,10,fe_geometry,-2.6414720323549875e-21,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,8,0,2,10,reused,0,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,8,0,2,10,reused_centered,0,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,7,3,0,10,recursive,-6.8566006529448931,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,7,3,0,10,direct,0,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,7,3,0,10,fe_geometry,1.5391285369140322e-13,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,7,3,0,10,reused,0,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,7,3,0,10,reused_centered,0,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,7,2,1,10,recursive,9.6458407544819771,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,7,2,1,10,direct,0,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,7,2,1,10,fe_geometry,-2.2272104399360952e-13,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,7,2,1,10,reused,0,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,7,2,1,10,reused_centered,0,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,7,1,2,10,recursive,-0.4657619846631702,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,7,1,2,10,direct,0,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,7,1,2,10,fe_geometry,2.3630508590322892e-13,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,7,1,2,10,reused,0,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,7,1,2,10,reused_centered,0,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,7,0,3,10,recursive,6.1859578813647014,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,7,0,3,10,direct,0,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,7,0,3,10,fe_geometry,-1.2654618446019195e-13,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,7,0,3,10,reused,0,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,7,0,3,10,reused_centered,0,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,6,4,0,10,recursive,-48.1567046622703,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,6,4,0,10,direct,0,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,6,4,0,10,fe_geometry,-1.1540546158092804e-12,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,6,4,0,10,reused,0,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,6,4,0,10,reused_centered,0,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,6,3,1,10,recursive,105.12129265443727,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,6,3,1,10,direct,0,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,6,3,1,10,fe_geometry,-1.2906993654304062e-12,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,6,3,1,10,reused,0,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,6,3,1,10,reused_centered,0,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,6,2,2,10,recursive,71.06272441717806,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,6,2,2,10,direct,0,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,6,2,2,10,fe_geometry,-1.3411043801271217e-05,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,6,2,2,10,reused,0,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,6,2,2,10,reused_centered,0,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,6,1,3,10,recursive,123.51798297590393,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,6,1,3,10,direct,0,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,6,1,3,10,fe_geometry,-7.4488764218805543e-13,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,6,1,3,10,reused,0,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,6,1,3,10,reused_centered,0,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,6,0,4,10,recursive,256.45360592107068,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,6,0,4,10,direct,0,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,6,0,4,10,fe_geometry,-3.2997223078512761e-13,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,6,0,4,10,reused,0,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,6,0,4,10,reused_centered,0,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,5,5,0,10,recursive,-472.01353579099185,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,5,5,0,10,direct,-45.860963984248095,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,5,5,0,10,fe_geometry,-45.860963984253488,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,5,5,0,10,reused,-6.5508578652357423,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,5,5,0,10,reused_centered,5.3274208000584737,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,5,4,1,10,recursive,454.81099541014174,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,5,4,1,10,direct,70.4595917589821,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,5,4,1,10,fe_geometry,70.45959175898291,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,5,4,1,10,reused,-4.0169608443480129,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,5,4,1,10,reused_centered,-3.1203138918667044,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,5,3,2,10,recursive,363.74903190653856,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,5,3,2,10,direct,17.269854126333627,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,5,3,2,10,fe_geometry,17.269854126335908,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,5,3,2,10,reused,-8.8542944192992188,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,5,3,2,10,reused_centered,-2.1573943797945287,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,5,2,3,10,recursive,583.50281026919583,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,5,2,3,10,direct,45.330604055282578,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,5,2,3,10,fe_geometry,45.33060405528262,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,5,2,3,10,reused,-5.6459081688635644,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,5,2,3,10,reused_centered,-2.911188406032287,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,5,1,4,10,recursive,78.085092092134161,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,5,1,4,10,direct,113.40946350490262,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,5,1,4,10,fe_geometry,113.4094635048998,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,5,1,4,10,reused,-9.5887415258869222,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,5,1,4,10,reused_centered,-2.8330399308411995,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,5,0,5,10,recursive,-644.25237803132575,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,5,0,5,10,direct,-197.3965867057556,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,5,0,5,10,fe_geometry,-197.39658670575255,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,5,0,5,10,reused,-2.803013617810338,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,5,0,5,10,reused_centered,3.1604935668186886,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,4,6,0,10,recursive,0.00066053032653166758,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,4,6,0,10,direct,0,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,4,6,0,10,fe_geometry,-1.2033691661384089e-13,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,4,6,0,10,reused,0,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,4,6,0,10,reused_centered,0,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,4,5,1,10,recursive,27.667976145481767,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,4,5,1,10,direct,288.95088002219489,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,4,5,1,10,fe_geometry,288.95088002220422,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,4,5,1,10,reused,-28.831098046031325,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
3,8,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.34999999999999998,0.23749999999999999,quintic,4,5,1,10,reused_centered,-23.071014761316622,3.4694469519536142e-18,2.2204460492503131e-16,2.2204460492503131e-16,0.14883016599924304,0.019595749996369705,0
