element,triangle,vertex,x,y,z,u,exact,error
325,8130,2,-0.94473423803069445,0.24949100536545488,-0.21267688575465257,-0.028445604890153638,0,-0.028445604890153638
325,8131,0,-0.94218384513601805,0.28553221919275246,-0.17538800918982433,-0.0080465739035232887,0,-0.0080465739035232887
325,8131,1,-0.92832900777719396,0.32574428406178357,-0.17915332740556819,0.007382151105541572,0,0.007382151105541572
325,8131,2,-0.93209216241885862,0.29026845162013848,-0.21667585641086828,-0.01301687988108877,0,-0.01301687988108877
325,8132,0,-0.92832900777719396,0.32574428406178357,-0.17915332740556819,0.007382151105541572,0,0.007382151105541572
325,8132,1,-0.91777887276794046,0.3304003941964585,-0.22026692946430568,0.0024118451279760895,0,0.0024118451279760895
325,8132,2,-0.93209216241885862,0.29026845162013848,-0.21667585641086828,-0.01301687988108877,0,-0.01301687988108877
325,8133,0,-0.92832900777719396,0.32574428406178357,-0.17915332740556819,0.007382151105541572,0,0.007382151105541572
325,8133,1,-0.9128709291752769,0.36514837167011072,-0.18257418583505536,0.022810876114606433,0,0.022810876114606433
325,8133,2,-0.91777887276794046,0.3304003941964585,-0.22026692946430568,0.0024118451279760895,0,0.0024118451279760895
325,8134,0,-0.96473559380473739,0.16689722216146516,-0.203544961325519,-0.059303054908283366,0,-0.059303054908283366
325,8134,1,-0.95563059190841049,0.20829086850937642,-0.20829086850937639,-0.043874329899218502,0,-0.043874329899218502
325,8134,2,-0.95434155935849319,0.17129517211562975,-0.24472464545091513,-0.064273360885848854,0,-0.064273360885848854
325,8135,0,-0.95563059190841049,0.20829086850937642,-0.20829086850937639,-0.043874329899218502,0,-0.043874329899218502
325,8135,1,-0.94473423803069434,0.21267688575465252,-0.24949100536545485,-0.048844635876783983,0,-0.048844635876783983
325,8135,2,-0.95434155935849319,0.17129517211562975,-0.24472464545091513,-0.064273360885848854,0,-0.064273360885848854
325,8136,0,-0.95563059190841049,0.20829086850937642,-0.20829086850937639,-0.043874329899218502,0,-0.043874329899218502
325,8136,1,-0.94473423803069445,0.24949100536545488,-0.21267688575465257,-0.028445604890153638,0,-0.028445604890153638
325,8136,2,-0.94473423803069434,0.21267688575465252,-0.24949100536545485,-0.048844635876783983,0,-0.048844635876783983
325,8137,0,-0.94473423803069445,0.24949100536545488,-0.21267688575465257,-0.028445604890153638,0,-0.028445604890153638
325,8137,1,-0.9333567538339107,0.25381604566361132,-0.25381604566361132,-0.033415910867719126,0,-0.033415910867719126
325,8137,2,-0.94473423803069434,0.21267688575465252,-0.24949100536545485,-0.048844635876783983,0,-0.048844635876783983
325,8138,0,-0.94473423803069445,0.24949100536545488,-0.21267688575465257,-0.028445604890153638,0,-0.028445604890153638
325,8138,1,-0.93209216241885862,0.29026845162013848,-0.21667585641086828,-0.01301687988108877,0,-0.01301687988108877
325,8138,2,-0.9333567538339107,0.25381604566361132,-0.25381604566361132,-0.033415910867719126,0,-0.033415910867719126
325,8139,0,-0.93209216241885862,0.29026845162013848,-0.21667585641086828,-0.01301687988108877,0,-0.01301687988108877
325,8139,1,-0.92026271729038778,0.29448406953292405,-0.25767356084130855,-0.017987185858654255,0,-0.017987185858654255
325,8139,2,-0.9333567538339107,0.25381604566361132,-0.25381604566361132,-0.033415910867719126,0,-0.033415910867719126
325,8140,0,-0.93209216241885862,0.29026845162013848,-0.21667585641086828,-0.01301687988108877,0,-0.01301687988108877
325,8140,1,-0.91777887276794046,0.3304003941964585,-0.22026692946430568,0.0024118451279760895,0,0.0024118451279760895
325,8140,2,-0.92026271729038778,0.29448406953292405,-0.25767356084130855,-0.017987185858654255,0,-0.017987185858654255
325,8141,0,-0.95434155935849319,0.17129517211562975,-0.24472464545091513,-0.064273360885848854,0,-0.064273360885848854
325,8141,1,-0.94473423803069434,0.21267688575465252,-0.24949100536545485,-0.048844635876783983,0,-0.048844635876783983
325,8141,2,-0.94218384513601805,0.17538800918982433,-0.28553221919275246,-0.069243666863414335,0,-0.069243666863414335
325,8142,0,-0.94473423803069434,0.21267688575465252,-0.24949100536545485,-0.048844635876783983,0,-0.048844635876783983
325,8142,1,-0.93209216241885873,0.21667585641086826,-0.29026845162013848,-0.053814941854349478,0,-0.053814941854349478
325,8142,2,-0.94218384513601805,0.17538800918982433,-0.28553221919275246,-0.069243666863414335,0,-0.069243666863414335
325,8143,0,-0.94473423803069434,0.21267688575465252,-0.24949100536545485,-0.048844635876783983,0,-0.048844635876783983
325,8143,1,-0.9333567538339107,0.25381604566361132,-0.25381604566361132,-0.033415910867719126,0,-0.033415910867719126
325,8143,2,-0.93209216241885873,0.21667585641086826,-0.29026845162013848,-0.053814941854349478,0,-0.053814941854349478
325,8144,0,-0.9333567538339107,0.25381604566361132,-0.25381604566361132,-0.033415910867719126,0,-0.033415910867719126
325,8144,1,-0.92026271729038778,0.25767356084130855,-0.29448406953292405,-0.038386216845284607,0,-0.038386216845284607
325,8144,2,-0.93209216241885873,0.21667585641086826,-0.29026845162013848,-0.053814941854349478,0,-0.053814941854349478
325,8145,0,-0.9333567538339107,0.25381604566361132,-0.25381604566361132,-0.033415910867719126,0,-0.033415910867719126
325,8145,1,-0.92026271729038778,0.29448406953292405,-0.25767356084130855,-0.017987185858654255,0,-0.017987185858654255
325,8145,2,-0.92026271729038778,0.25767356084130855,-0.29448406953292405,-0.038386216845284607,0,-0.038386216845284607
325,8146,0,-0.94218384513601805,0.17538800918982433,-0.28553221919275246,-0.069243666863414335,0,-0.069243666863414335
325,8146,1,-0.93209216241885873,0.21667585641086826,-0.29026845162013848,-0.053814941854349478,0,-0.053814941854349478
325,8146,2,-0.92832900777719396,0.17915332740556819,-0.32574428406178357,-0.074213972840979817,0,-0.074213972840979817
325,8147,0,-0.93209216241885873,0.21667585641086826,-0.29026845162013848,-0.053814941854349478,0,-0.053814941854349478
325,8147,1,-0.91777887276794046,0.22026692946430568,-0.33040039419645856,-0.058785247831914959,0,-0.058785247831914959
325,8147,2,-0.92832900777719396,0.17915332740556819,-0.32574428406178357,-0.074213972840979817,0,-0.074213972840979817
325,8148,0,-0.93209216241885873,0.21667585641086826,-0.29026845162013848,-0.053814941854349478,0,-0.053814941854349478
325,8148,1,-0.92026271729038778,0.25767356084130855,-0.29448406953292405,-0.038386216845284607,0,-0.038386216845284607
325,8148,2,-0.91777887276794046,0.22026692946430568,-0.33040039419645856,-0.058785247831914959,0,-0.058785247831914959
325,8149,0,-0.92832900777719396,0.17915332740556819,-0.32574428406178357,-0.074213972840979817,0,-0.074213972840979817
325,8149,1,-0.91777887276794046,0.22026692946430568,-0.33040039419645856,-0.058785247831914959,0,-0.058785247831914959
325,8149,2,-0.9128709291752769,0.18257418583505536,-0.36514837167011072,-0.079184278818545298,0,-0.079184278818545298
326,8150,0,-0.9128709291752769,0.18257418583505536,-0.36514837167011072,-0.082851718405473992,0,-0.082851718405473992
326,8150,1,-0.92276952787680888,0.14649372053253878,-0.35642108280311585,-0.068106556766503831,0,-0.068106556766503831
326,8150,2,-0.92832900777719407,0.17915332740556822,-0.32574428406178357,-0.077793003742099354,0,-0.077793003742099354
326,8151,0,-0.92276952787680888,0.14649372053253878,-0.35642108280311585,-0.068106556766503831,0,-0.068106556766503831
326,8151,1,-0.93771943822868675,0.14284099754669702,-0.31666813004775335,-0.063047842103129179,0,-0.063047842103129179
326,8151,2,-0.92832900777719407,0.17915332740556822,-0.32574428406178357,-0.077793003742099354,0,-0.077793003742099354
326,8152,0,-0.92276952787680888,0.14649372053253878,-0.35642108280311585,-0.068106556766503831,0,-0.068106556766503831
326,8152,1,-0.93134127286833179,0.11003427359646295,-0.34712518215493154,-0.053361395127533649,0,-0.053361395127533649
326,8152,2,-0.93771943822868675,0.14284099754669702,-0.31666813004775335,-0.063047842103129179,0,-0.063047842103129179
326,8153,0,-0.93134127286833179,0.11003427359646295,-0.34712518215493154,-0.053361395127533649,0,-0.053361395127533649
326,8153,1,-0.94573691862701348,0.10619818488210329,-0.30708895498475386,-0.04830268046415901,0,-0.04830268046415901
326,8153,2,-0.93771943822868675,0.14284099754669702,-0.31666813004775335,-0.063047842103129179,0,-0.063047842103129179
326,8154,0,-0.93134127286833179,0.11003427359646295,-0.34712518215493154,-0.053361395127533649,0,-0.053361395127533649
326,8154,1,-0.93853576931723526,0.073356182397641953,-0.33729731723829243,-0.038616233488563481,0,-0.038616233488563481
326,8154,2,-0.94573691862701348,0.10619818488210329,-0.30708895498475386,-0.04830268046415901,0,-0.04830268046415901
326,8155,0,-0.93853576931723526,0.073356182397641953,-0.33729731723829243,-0.038616233488563481,0,-0.038616233488563481
326,8155,1,-0.95233827509003866,0.069388155463261977,-0.29704729199226176,-0.033557518825188842,0,-0.033557518825188842
326,8155,2,-0.94573691862701348,0.10619818488210329,-0.30708895498475386,-0.04830268046415901,0,-0.04830268046415901
326,8156,0,-0.93853576931723526,0.073356182397641953,-0.33729731723829243,-0.038616233488563481,0,-0.038616233488563481
326,8156,1,-0.94432085152213319,0.036623430133134689,-0.32698142721842266,-0.023871071849593313,0,-0.023871071849593313
326,8156,2,-0.95233827509003866,0.069388155463261977,-0.29704729199226176,-0.033557518825188842,0,-0.033557518825188842
326,8157,0,-0.94432085152213319,0.036623430133134689,-0.32698142721842266,-0.023871071849593313,0,-0.023871071849593313
326,8157,1,-0.95749934145945514,0.032576529637777865,-0.28658991751537383,-0.018812357186218678,0,-0.018812357186218678
326,8157,2,-0.95233827509003866,0.069388155463261977,-0.29704729199226176,-0.033557518825188842,0,-0.033557518825188842
326,8158,0,-0.94432085152213319,0.036623430133134689,-0.32698142721842266,-0.023871071849593313,0,-0.023871071849593313
326,8158,1,-0.94868329805051377,0,-0.31622776601683794,-0.0091259102106231466,0,-0.0091259102106231466
326,8158,2,-0.95749934145945514,0.032576529637777865,-0.28658991751537383,-0.018812357186218678,0,-0.018812357186218678
326,8159,0,-0.92832900777719407,0.17915332740556822,-0.32574428406178357,-0.077793003742099354,0,-0.077793003742099354
326,8159,1,-0.93771943822868675,0.14284099754669702,-0.31666813004775335,-0.063047842103129179,0,-0.063047842103129179
326,8159,2,-0.94218384513601805,0.17538800918982433,-0.28553221919275246,-0.072734289078724715,0,-0.072734289078724715
326,8160,0,-0.93771943822868675,0.14284099754669702,-0.31666813004775335,-0.063047842103129179,0,-0.063047842103129179
326,8160,1,-0.95101762237403442,0.13891166633326335,-0.27616848279728601,-0.057989127439754547,0,-0.057989127439754547
326,8160,2,-0.94218384513601805,0.17538800918982433,-0.28553221919275246,-0.072734289078724715,0,-0.072734289078724715
326,8161,0,-0.93771943822868675,0.14284099754669702,-0.31666813004775335,-0.063047842103129179,0,-0.063047842103129179
326,8161,1,-0.94573691862701348,0.10619818488210329,-0.30708895498475386,-0.04830268046415901,0,-0.04830268046415901
326,8161,2,-0.95101762237403442,0.13891166633326335,-0.27616848279728601,-0.057989127439754547,0,-0.057989127439754547
326,8162,0,-0.94573691862701348,0.10619818488210329,-0.30708895498475386,-0.04830268046415901,0,-0.04830268046415901
326,8162,1,-0.95844143227757173,0.10215616901813877,-0.26637217952566761,-0.043243965800784386,0,-0.043243965800784386
326,8162,2,-0.95101762237403442,0.13891166633326335,-0.27616848279728601,-0.057989127439754547,0,-0.057989127439754547
326,8163,0,-0.94573691862701348,0.10619818488210329,-0.30708895498475386,-0.04830268046415901,0,-0.04830268046415901
326,8163,1,-0.95233827509003866,0.069388155463261977,-0.29704729199226176,-0.033557518825188842,0,-0.033557518825188842
326,8163,2,-0.95844143227757173,0.10215616901813877,-0.26637217952566761,-0.043243965800784386,0,-0.043243965800784386
326,8164,0,-0.95233827509003866,0.069388155463261977,-0.29704729199226176,-0.033557518825188842,0,-0.033557518825188842
326,8164,1,-0.96442002469528354,0.065286523327881762,-0.25618681823721273,-0.028498804161814207,0,-0.028498804161814207
326,8164,2,-0.95844143227757173,0.10215616901813877,-0.26637217952566761,-0.043243965800784386,0,-0.043243965800784386
326,8165,0,-0.95233827509003866,0.069388155463261977,-0.29704729199226176,-0.033557518825188842,0,-0.033557518825188842
326,8165,1,-0.95749934145945514,0.032576529637777865,-0.28658991751537383,-0.018812357186218678,0,-0.018812357186218678
326,8165,2,-0.96442002469528354,0.065286523327881762,-0.25618681823721273,-0.028498804161814207,0,-0.028498804161814207
326,8166,0,-0.94218384513601805,0.17538800918982433,-0.28553221919275246,-0.072734289078724715,0,-0.072734289078724715
326,8166,1,-0.95101762237403442,0.13891166633326335,-0.27616848279728601,-0.057989127439754547,0,-0.057989127439754547
326,8166,2,-0.9543415593584933,0.17129517211562978,-0.24472464545091516,-0.06767557441535009,0,-0.06767557441535009
326,8167,0,-0.95101762237403442,0.13891166633326335,-0.27616848279728601,-0.057989127439754547,0,-0.057989127439754547
326,8167,1,-0.96257896423830602,0.13472539792820562,-0.23513996844219504,-0.052930412776379915,0,-0.052930412776379915
326,8167,2,-0.9543415593584933,0.17129517211562978,-0.24472464545091516,-0.06767557441535009,0,-0.06767557441535009
326,8168,0,-0.95101762237403442,0.13891166633326335,-0.27616848279728601,-0.057989127439754547,0,-0.057989127439754547
326,8168,1,-0.95844143227757173,0.10215616901813877,-0.26637217952566761,-0.043243965800784386,0,-0.043243965800784386
326,8168,2,-0.96257896423830602,0.13472539792820562,-0.23513996844219504,-0.052930412776379915,0,-0.052930412776379915
326,8169,0,-0.95844143227757173,0.10215616901813877,-0.26637217952566761,-0.043243965800784386,0,-0.043243965800784386
326,8169,1,-0.96937929976959791,0.097929784991822658,-0.22519664826470995,-0.03818525113740974,0,-0.03818525113740974
326,8169,2,-0.96257896423830602,0.13472539792820562,-0.23513996844219504,-0.052930412776379915,0,-0.052930412776379915
326,8170,0,-0.95844143227757173,0.10215616901813877,-0.26637217952566761,-0.043243965800784386,0,-0.043243965800784386
326,8170,1,-0.96442002469528354,0.065286523327881762,-0.25618681823721273,-0.028498804161814207,0,-0.028498804161814207
326,8170,2,-0.96937929976959791,0.097929784991822658,-0.22519664826470995,-0.03818525113740974,0,-0.03818525113740974
326,8171,0,-0.9543415593584933,0.17129517211562978,-0.24472464545091516,-0.06767557441535009,0,-0.06767557441535009
326,8171,1,-0.96257896423830602,0.13472539792820562,-0.23513996844219504,-0.052930412776379915,0,-0.052930412776379915
326,8171,2,-0.96473559380473739,0.16689722216146521,-0.20354496132551905,-0.062616859751975451,0,-0.062616859751975451
326,8172,0,-0.96257896423830602,0.13472539792820562,-0.23513996844219504,-0.052930412776379915,0,-0.052930412776379915
326,8172,1,-0.97234675221486566,0.13030611855111146,-0.19380946552051043,-0.047871698113005283,0,-0.047871698113005283
326,8172,2,-0.96473559380473739,0.16689722216146521,-0.20354496132551905,-0.062616859751975451,0,-0.062616859751975451
326,8173,0,-0.96257896423830602,0.13472539792820562,-0.23513996844219504,-0.052930412776379915,0,-0.052930412776379915
326,8173,1,-0.96937929976959791,0.097929784991822658,-0.22519664826470995,-0.03818525113740974,0,-0.03818525113740974
326,8173,2,-0.97234675221486566,0.13030611855111146,-0.19380946552051043,-0.047871698113005283,0,-0.047871698113005283
326,8174,0,-0.96473559380473739,0.16689722216146521,-0.20354496132551905,-0.062616859751975451,0,-0.062616859751975451
326,8174,1,-0.97234675221486566,0.13030611855111146,-0.19380946552051043,-0.047871698113005283,0,-0.047871698113005283
326,8174,2,-0.97332852678457549,0.16222142113076257,-0.16222142113076257,-0.057558145088600812,0,-0.057558145088600812
327,8175,0,-0.9128709291752769,0.36514837167011072,-0.18257418583505536,0.046097798264188854,0,0.046097798264188854
327,8175,1,-0.92832900777719407,0.32574428406178357,-0.17915332740556822,0.017680483670558605,0,0.017680483670558605
327,8175,2,-0.92276952787680888,0.35642108280311585,-0.14649372053253878,0.03391226145238152,0,0.03391226145238152
327,8176,0,-0.92832900777719407,0.32574428406178357,-0.17915332740556822,0.017680483670558605,0,0.017680483670558605
327,8176,1,-0.93771943822868675,0.31666813004775335,-0.14284099754669702,0.0054949468587512764,0,0.0054949468587512764
327,8176,2,-0.92276952787680888,0.35642108280311585,-0.14649372053253878,0.03391226145238152,0,0.03391226145238152
327,8177,0,-0.92832900777719407,0.32574428406178357,-0.17915332740556822,0.017680483670558605,0,0.017680483670558605
327,8177,1,-0.94218384513601805,0.28553221919275246,-0.17538800918982433,-0.01073683092307165,0,-0.01073683092307165
327,8177,2,-0.93771943822868675,0.31666813004775335,-0.14284099754669702,0.0054949468587512764,0,0.0054949468587512764
327,8178,0,-0.94218384513601805,0.28553221919275246,-0.17538800918982433,-0.01073683092307165,0,-0.01073683092307165
327,8178,1,-0.9510176223740342,0.2761684827972859,-0.1389116663332633,-0.02292236773487899,0,-0.02292236773487899
327,8178,2,-0.93771943822868675,0.31666813004775335,-0.14284099754669702,0.0054949468587512764,0,0.0054949468587512764
327,8179,0,-0.94218384513601805,0.28553221919275246,-0.17538800918982433,-0.01073683092307165,0,-0.01073683092307165
327,8179,1,-0.9543415593584933,0.24472464545091516,-0.17129517211562978,-0.039154145516701912,0,-0.039154145516701912
327,8179,2,-0.9510176223740342,0.2761684827972859,-0.1389116663332633,-0.02292236773487899,0,-0.02292236773487899
327,8180,0,-0.9543415593584933,0.24472464545091516,-0.17129517211562978,-0.039154145516701912,0,-0.039154145516701912
327,8180,1,-0.96257896423830591,0.23513996844219495,-0.13472539792820559,-0.051339682328509252,0,-0.051339682328509252
327,8180,2,-0.9510176223740342,0.2761684827972859,-0.1389116663332633,-0.02292236773487899,0,-0.02292236773487899
327,8181,0,-0.9543415593584933,0.24472464545091516,-0.17129517211562978,-0.039154145516701912,0,-0.039154145516701912
327,8181,1,-0.96473559380473739,0.20354496132551905,-0.16689722216146521,-0.06757146011033216,0,-0.06757146011033216
327,8181,2,-0.96257896423830591,0.23513996844219495,-0.13472539792820559,-0.051339682328509252,0,-0.051339682328509252
327,8182,0,-0.96473559380473739,0.20354496132551905,-0.16689722216146521,-0.06757146011033216,0,-0.06757146011033216
327,8182,1,-0.97234675221486566,0.19380946552051043,-0.13030611855111146,-0.0797569969221395,0,-0.0797569969221395
327,8182,2,-0.96257896423830591,0.23513996844219495,-0.13472539792820559,-0.051339682328509252,0,-0.051339682328509252
327,8183,0,-0.96473559380473739,0.20354496132551905,-0.16689722216146521,-0.06757146011033216,0,-0.06757146011033216
327,8183,1,-0.97332852678457549,0.16222142113076257,-0.16222142113076257,-0.095988774703962401,0,-0.095988774703962401
327,8183,2,-0.97234675221486566,0.19380946552051043,-0.13030611855111146,-0.0797569969221395,0,-0.0797569969221395
327,8184,0,-0.92276952787680888,0.35642108280311585,-0.14649372053253878,0.03391226145238152,0,0.03391226145238152
327,8184,1,-0.93771943822868675,0.31666813004775335,-0.14284099754669702,0.0054949468587512764,0,0.0054949468587512764
327,8184,2,-0.93134127286833179,0.34712518215493154,-0.11003427359646295,0.02172672464057418,0,0.02172672464057418
327,8185,0,-0.93771943822868675,0.31666813004775335,-0.14284099754669702,0.0054949468587512764,0,0.0054949468587512764
327,8185,1,-0.9457369186270137,0.30708895498475397,-0.10619818488210332,-0.0066905899530560684,0,-0.0066905899530560684
327,8185,2,-0.93134127286833179,0.34712518215493154,-0.11003427359646295,0.02172672464057418,0,0.02172672464057418
327,8186,0,-0.93771943822868675,0.31666813004775335,-0.14284099754669702,0.0054949468587512764,0,0.0054949468587512764
327,8186,1,-0.9510176223740342,0.2761684827972859,-0.1389116663332633,-0.02292236773487899,0,-0.02292236773487899
327,8186,2,-0.9457369186270137,0.30708895498475397,-0.10619818488210332,-0.0066905899530560684,0,-0.0066905899530560684
327,8187,0,-0.9510176223740342,0.2761684827972859,-0.1389116663332633,-0.02292236773487899,0,-0.02292236773487899
327,8187,1,-0.95844143227757173,0.26637217952566761,-0.10215616901813877,-0.03510790454668633,0,-0.03510790454668633
327,8187,2,-0.9457369186270137,0.30708895498475397,-0.10619818488210332,-0.0066905899530560684,0,-0.0066905899530560684
327,8188,0,-0.9510176223740342,0.2761684827972859,-0.1389116663332633,-0.02292236773487899,0,-0.02292236773487899
327,8188,1,-0.96257896423830591,0.23513996844219495,-0.13472539792820559,-0.051339682328509252,0,-0.051339682328509252
327,8188,2,-0.95844143227757173,0.26637217952566761,-0.10215616901813877,-0.03510790454668633,0,-0.03510790454668633
327,8189,0,-0.96257896423830591,0.23513996844219495,-0.13472539792820559,-0.051339682328509252,0,-0.051339682328509252
327,8189,1,-0.96937929976959791,0.22519664826470995,-0.097929784991822658,-0.063525219140316586,0,-0.063525219140316586
327,8189,2,-0.95844143227757173,0.26637217952566761,-0.10215616901813877,-0.03510790454668633,0,-0.03510790454668633
327,8190,0,-0.96257896423830591,0.23513996844219495,-0.13472539792820559,-0.051339682328509252,0,-0.051339682328509252
327,8190,1,-0.97234675221486566,0.19380946552051043,-0.13030611855111146,-0.0797569969221395,0,-0.0797569969221395
327,8190,2,-0.96937929976959791,0.22519664826470995,-0.097929784991822658,-0.063525219140316586,0,-0.063525219140316586
327,8191,0,-0.93134127286833179,0.34712518215493154,-0.11003427359646295,0.02172672464057418,0,0.02172672464057418
327,8191,1,-0.9457369186270137,0.30708895498475397,-0.10619818488210332,-0.0066905899530560684,0,-0.0066905899530560684
327,8191,2,-0.93853576931723526,0.33729731723829243,-0.073356182397641953,0.009541187828766836,0,0.009541187828766836
327,8192,0,-0.9457369186270137,0.30708895498475397,-0.10619818488210332,-0.0066905899530560684,0,-0.0066905899530560684
327,8192,1,-0.95233827509003854,0.29704729199226176,-0.069388155463261977,-0.018876126764863409,0,-0.018876126764863409
327,8192,2,-0.93853576931723526,0.33729731723829243,-0.073356182397641953,0.009541187828766836,0,0.009541187828766836
327,8193,0,-0.9457369186270137,0.30708895498475397,-0.10619818488210332,-0.0066905899530560684,0,-0.0066905899530560684
327,8193,1,-0.95844143227757173,0.26637217952566761,-0.10215616901813877,-0.03510790454668633,0,-0.03510790454668633
327,8193,2,-0.95233827509003854,0.29704729199226176,-0.069388155463261977,-0.018876126764863409,0,-0.018876126764863409
327,8194,0,-0.95844143227757173,0.26637217952566761,-0.10215616901813877,-0.03510790454668633,0,-0.03510790454668633
327,8194,1,-0.96442002469528354,0.25618681823721273,-0.065286523327881762,-0.047293441358493671,0,-0.047293441358493671
327,8194,2,-0.95233827509003854,0.29704729199226176,-0.069388155463261977,-0.018876126764863409,0,-0.018876126764863409
327,8195,0,-0.95844143227757173,0.26637217952566761,-0.10215616901813877,-0.03510790454668633,0,-0.03510790454668633
327,8195,1,-0.96937929976959791,0.22519664826470995,-0.097929784991822658,-0.063525219140316586,0,-0.063525219140316586
327,8195,2,-0.96442002469528354,0.25618681823721273,-0.065286523327881762,-0.047293441358493671,0,-0.047293441358493671
327,8196,0,-0.93853576931723526,0.33729731723829243,-0.073356182397641953,0.009541187828766836,0,0.009541187828766836
327,8196,1,-0.95233827509003854,0.29704729199226176,-0.069388155463261977,-0.018876126764863409,0,-0.018876126764863409
327,8196,2,-0.94432085152213319,0.32698142721842266,-0.036623430133134689,-0.0026443489830404996,0,-0.0026443489830404996
327,8197,0,-0.95233827509003854,0.29704729199226176,-0.069388155463261977,-0.018876126764863409,0,-0.018876126764863409
327,8197,1,-0.95749934145945514,0.28658991751537383,-0.032576529637777865,-0.031061663576670746,0,-0.031061663576670746
327,8197,2,-0.94432085152213319,0.32698142721842266,-0.036623430133134689,-0.0026443489830404996,0,-0.0026443489830404996
327,8198,0,-0.95233827509003854,0.29704729199226176,-0.069388155463261977,-0.018876126764863409,0,-0.018876126764863409
327,8198,1,-0.96442002469528354,0.25618681823721273,-0.065286523327881762,-0.047293441358493671,0,-0.047293441358493671
327,8198,2,-0.95749934145945514,0.28658991751537383,-0.032576529637777865,-0.031061663576670746,0,-0.031061663576670746
327,8199,0,-0.94432085152213319,0.32698142721842266,-0.036623430133134689,-0.0026443489830404996,0,-0.0026443489830404996
327,8199,1,-0.95749934145945514,0.28658991751537383,-0.032576529637777865,-0.031061663576670746,0,-0.031061663576670746
327,8199,2,-0.94868329805051377,0.31622776601683794,0,-0.014829885794847834,0,-0.014829885794847834
328,8200,0,-0.94868329805051377,0.31622776601683794,0,0.001289983636320702,0,0.001289983636320702
328,8200,1,-0.9340106752826759,0.35724509577879437,1.017374003321241e-17,0.10094237167954305,0,0.10094237167954305
328,8200,2,-0.94432085152213308,0.32698142721842255,-0.036623430133134682,0.022311021921205303,0,0.022311021921205303
328,8201,0,-0.9340106752826759,0.35724509577879437,1.017374003321241e-17,0.10094237167954305,0,0.10094237167954305
328,8201,1,-0.92910999757169388,0.36797336241647521,-0.036745298532472562,0.12196340996442763,0,0.12196340996442763
328,8201,2,-0.94432085152213308,0.32698142721842255,-0.036623430133134682,0.022311021921205303,0,0.022311021921205303
328,8202,0,-0.9340106752826759,0.35724509577879437,1.017374003321241e-17,0.10094237167954305,0,0.10094237167954305
328,8202,1,-0.91746563162107075,0.39781505098996645,0,0.20059475972276544,0,0.20059475972276544
328,8202,2,-0.92910999757169388,0.36797336241647521,-0.036745298532472562,0.12196340996442763,0,0.12196340996442763
328,8203,0,-0.91746563162107075,0.39781505098996645,0,0.20059475972276544,0,0.20059475972276544
328,8203,1,-0.91203820338076846,0.40845109445652766,-0.036796997312890503,0.22161579800765008,0,0.22161579800765008
328,8203,2,-0.92910999757169388,0.36797336241647521,-0.036745298532472562,0.12196340996442763,0,0.12196340996442763
328,8204,0,-0.91746563162107075,0.39781505098996645,0,0.20059475972276544,0,0.20059475972276544
328,8204,1,-0.89912242248574348,0.43769723483632866,0,0.30024714776598782,0,0.30024714776598782
328,8204,2,-0.91203820338076846,0.40845109445652766,-0.036796997312890503,0.22161579800765008,0,0.22161579800765008
328,8205,0,-0.89912242248574348,0.43769723483632866,0,0.30024714776598782,0,0.30024714776598782
328,8205,1,-0.89318892318057075,0.44817513673439607,-0.036777633429003836,0.32126818605087248,0,0.32126818605087248
328,8205,2,-0.91203820338076846,0.40845109445652766,-0.036796997312890503,0.22161579800765008,0,0.22161579800765008
328,8206,0,-0.89912242248574348,0.43769723483632866,0,0.30024714776598782,0,0.30024714776598782
328,8206,1,-0.87908678782242156,0.47666174534575018,0,0.39989953580921017,0,0.39989953580921017
328,8206,2,-0.89318892318057075,0.44817513673439607,-0.036777633429003836,0.32126818605087248,0,0.32126818605087248
328,8207,0,-0.87908678782242156,0.47666174534575018,0,0.39989953580921017,0,0.39989953580921017
328,8207,1,-0.87267661305972943,0.48691842568274679,-0.036687542153090821,0.42092057409409483,0,0.42092057409409483
328,8207,2,-0.89318892318057075,0.44817513673439607,-0.036777633429003836,0.32126818605087248,0,0.32126818605087248
328,8208,0,-0.87908678782242156,0.47666174534575018,0,0.39989953580921017,0,0.39989953580921017
328,8208,1,-0.85749292571254432,0.51449575542752657,0,0.49955192385243252,1,-0.50044807614756748
328,8208,2,-0.87267661305972943,0.48691842568274679,-0.036687542153090821,0.42092057409409483,0,0.42092057409409483
328,8209,0,-0.94432085152213308,0.32698142721842255,-0.036623430133134682,0.022311021921205303,0,0.022311021921205303
328,8209,1,-0.92910999757169388,0.36797336241647521,-0.036745298532472562,0.12196340996442763,0,0.12196340996442763
328,8209,2,-0.93853576931723526,0.33729731723829243,-0.073356182397641967,0.04333206020608997,0,0.04333206020608997
328,8210,0,-0.92910999757169388,0.36797336241647521,-0.036745298532472562,0.12196340996442763,0,0.12196340996442763
328,8210,1,-0.92280150642918402,0.3781877458856075,-0.073562276976668145,0.14298444824931231,0,0.14298444824931231
328,8210,2,-0.93853576931723526,0.33729731723829243,-0.073356182397641967,0.04333206020608997,0,0.04333206020608997
328,8211,0,-0.92910999757169388,0.36797336241647521,-0.036745298532472562,0.12196340996442763,0,0.12196340996442763
328,8211,1,-0.91203820338076846,0.40845109445652766,-0.036796997312890503,0.22161579800765008,0,0.22161579800765008
328,8211,2,-0.92280150642918402,0.3781877458856075,-0.073562276976668145,0.14298444824931231,0,0.14298444824931231
