family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
quad,4,2,1.2,gll,coupled,0,shortwave,x,physical_k,2,1.6835216259240158,0.29772464139000504,11.819340191831371,5.6546264295224491,2.8718669995929873,0.50730767060555226,4.3399914244843227,3.5613582732610394,0.024936995183397846,0.058335840003375966,2.594456176548284e-16,1.3877787807814457e-17,40,16
quad,4,2,1.2,gll,coupled,0,shortwave,x,physical_k1,3,1.064960281845533,0.18833433032559715,6.6402149950969092,5.6546264295224491,1.9316900306016884,0.34122790849833734,2.5576998293096973,1.7870657477881613,0.024936995183397846,0.010128829999654358,2.594456176548284e-16,1.3877787807814457e-17,40,16
quad,4,2,1.2,gll,coupled,0,shortwave,x,physical_k2,4,1.0425017427291774,0.18436261983397195,5.477894952050482,5.6546264295224491,1.8845148437556938,0.33289453715745876,2.4559281209146131,1.6092818360209264,0.024936995183397846,0.00085148545208406411,2.594456176548284e-16,1.3877787807814457e-17,40,16
quad,4,2,1.2,gll,coupled,0,shortwave,x,oracle_k2,4,0.13702684534650786,0.024232696368958931,2.6451487956543227,5.6546264295224491,0.33731133757462106,0.059585151038706187,0.47154052597761215,0.28333892915298742,0.024936995183397846,0.024728802106241874,2.594456176548284e-16,1.3877787807814457e-17,40,16
quad,4,2,1.2,gll,coupled,0,shortwave,y,recursive,2,0.56057408741366044,0.13218063577980158,3.5995266832930106,4.2409698221418397,1.0345837922249328,0.24367530193390938,1.2047053436266402,0.87149530620512017,0.024936995183397846,0,2.594456176548284e-16,1.3877787807814457e-17,40,16
quad,4,2,1.2,gll,coupled,0,shortwave,y,physical_k,2,1.2396201170099044,0.29229637771481531,8.2483871076060034,4.2409698221418397,2.080185831711316,0.48994572931671304,3.1526959486483612,2.5838780259040433,0.024936995183397846,0.058335840003375966,2.594456176548284e-16,1.3877787807814457e-17,40,16
quad,4,2,1.2,gll,coupled,0,shortwave,y,physical_k1,3,0.60077375027362956,0.14165952022035788,4.0512952899192465,4.2409698221418397,1.1091291554526865,0.26123295558053305,1.4437318864754327,1.0849198203195434,0.024936995183397846,0.010128829999654358,2.594456176548284e-16,1.3877787807814457e-17,40,16
quad,4,2,1.2,gll,coupled,0,shortwave,y,physical_k2,4,0.55991653481701809,0.1320255880845293,3.743450984753089,4.2409698221418397,1.0368050277327143,0.2441984690636215,1.201300130520135,0.87988303821285729,0.024936995183397846,0.00085148545208406411,2.594456176548284e-16,1.3877787807814457e-17,40,16
quad,4,2,1.2,gll,coupled,0,shortwave,y,oracle_k2,4,0.098352628933275996,0.023191070216954393,1.6529504509028878,4.2409698221418397,0.23606501079830056,0.055600342103369359,0.33282038591978697,0.20269464111346766,0.024936995183397846,0.024728802106241874,2.594456176548284e-16,1.3877787807814457e-17,40,16
quad,4,2,1.2,gll,coupled,0,shortwave,xx,recursive,2,27.349525323453754,0.60410701829179358,91.452961856106015,45.272649539462037,37.445849749954732,0.8280509988555913,50.88516243114438,33.221890190663629,0.024936995183397846,0,2.594456176548284e-16,1.3877787807814457e-17,40,16
quad,4,2,1.2,gll,coupled,0,shortwave,xx,physical_k,2,30.187658039393519,0.66679680439467881,98.194443775126786,45.272649539462037,40.282731065819085,0.89078378294040383,58.090962788178665,53.149351902437246,0.024936995183397846,0.058335840003375966,2.594456176548284e-16,1.3877787807814457e-17,40,16
quad,4,2,1.2,gll,coupled,0,shortwave,xx,physical_k1,3,27.176054228571054,0.60027532086194701,96.972187493577167,45.272649539462037,37.417231882597228,0.82741816360659226,50.390380572916463,36.580534586633213,0.024936995183397846,0.010128829999654358,2.594456176548284e-16,1.3877787807814457e-17,40,16
quad,4,2,1.2,gll,coupled,0,shortwave,xx,physical_k2,4,27.427170411317043,0.60582207337810146,91.487556795687169,45.272649539462037,37.684587273135051,0.8333302713478391,51.419596369165781,34.102557521848311,0.024936995183397846,0.00085148545208406411,2.594456176548284e-16,1.3877787807814457e-17,40,16
quad,4,2,1.2,gll,coupled,0,shortwave,xx,oracle_k2,4,4.7295552025116168,0.10446826617446116,59.295829199242327,45.272649539462037,9.9660411297598461,0.22038197469783749,14.361895159919301,9.9870284072948401,0.024936995183397846,0.024728802106241874,2.594456176548284e-16,1.3877787807814457e-17,40,16
quad,4,2,1.2,gll,coupled,0,shortwave,xy,recursive,2,8.799584625887924,0.25915822512126152,53.244390482924963,33.954487154596585,16.071263134418231,0.4738513731228528,18.723764234771377,14.657336633499559,0.024936995183397846,0,2.594456176548284e-16,1.3877787807814457e-17,40,16
quad,4,2,1.2,gll,coupled,0,shortwave,xy,physical_k,2,22.657453366370905,0.66728892894804492,74.895891935537421,33.954487154596585,30.329876831145892,0.89425788520049232,44.045493864718566,40.299443659528386,0.024936995183397846,0.058335840003375966,2.594456176548284e-16,1.3877787807814457e-17,40,16
quad,4,2,1.2,gll,coupled,0,shortwave,xy,physical_k1,3,10.978620046187507,0.32333340792930448,78.528712954871509,33.954487154596585,18.816832924037719,0.55480282068079934,27.647519039571161,22.677247973802764,0.024936995183397846,0.010128829999654358,2.594456176548284e-16,1.3877787807814457e-17,40,16
quad,4,2,1.2,gll,coupled,0,shortwave,xy,physical_k2,4,8.6875878994594551,0.25585978842514701,54.121815800718544,33.954487154596585,15.844861247632403,0.46717605183455191,18.742011294304689,14.595101444853054,0.024936995183397846,0.00085148545208406411,2.594456176548284e-16,1.3877787807814457e-17,40,16
quad,4,2,1.2,gll,coupled,0,shortwave,xy,oracle_k2,4,3.6456658444933017,0.10736919182122796,44.038593000842702,33.954487154596585,7.7766906579816872,0.22929097207950599,11.112050112076988,7.6802162328609551,0.024936995183397846,0.024728802106241874,2.594456176548284e-16,1.3877787807814457e-17,40,16
quad,4,2,1.2,gll,coupled,0,shortwave,yy,recursive,2,14.230620644270779,0.55881158718838386,61.105989838935798,25.465865365947433,19.858245217567859,0.78067763439640669,26.405932179099345,18.488456360859793,0.024936995183397846,0,2.594456176548284e-16,1.3877787807814457e-17,40,16
