family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds
hex,2,3,0,gll,shear,0,represented_polynomial,zz,recursive,1.9604596697505859e-12,9.8022983487526833e-13,2.9769298137694022e-11,2.0000000000000502,2.8589367982620718e-12,1.4294683991310359e-12,3.8615547795061821e-12,2.4478006837255411e-12,7.1320208621695498e-15,4.9369828993942694e-13,2.468491449697217e-13,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,represented_polynomial,zz,direct,1.8162867982433439e-12,9.0814339912164905e-13,2.8373525751135276e-11,2.0000000000000502,2.7206428258758021e-12,1.3603214129379011e-12,3.5544199048426215e-12,2.1935102133795112e-12,7.1320208621695498e-15,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,represented_polynomial,zz,fe_geometry,1.8162867982433439e-12,9.0814339912164905e-13,2.8373525751135276e-11,2.0000000000000502,2.7206428258758021e-12,1.3603214129379011e-12,3.5544199048426215e-12,2.1935102133795112e-12,7.1320208621695498e-15,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,represented_polynomial,xxx,recursive,1.2239134227958416e-11,nan,1.3117771894445065e-10,0,1.6443807190995907e-11,nan,2.4550721455063861e-11,1.7921461394366927e-11,7.1320208621695498e-15,7.7509515392320317e-12,0.80749279943465269,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,represented_polynomial,xxx,direct,9.5987871900017925e-12,nan,5.2216626541385826e-11,0,1.2081213286095901e-11,nan,1.4049160065134083e-11,1.0384890823196627e-11,7.1320208621695498e-15,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,represented_polynomial,xxx,fe_geometry,9.5987871900017925e-12,nan,5.2216626541385826e-11,0,1.2081213286095901e-11,nan,1.4049160065134083e-11,1.0384890823196627e-11,7.1320208621695498e-15,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,represented_polynomial,xxy,recursive,2.612062920209238e-11,nan,3.8548358552496562e-10,0,4.7181838808637136e-11,nan,7.2243359401447858e-11,4.1549412675772004e-11,7.1320208621695498e-15,6.1169607060901462e-12,0.23885349409980353,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,represented_polynomial,xxy,direct,2.5609676463573987e-11,nan,3.5042577079839765e-10,0,4.5921813218802534e-11,nan,7.1609900831871262e-11,4.0809708255841799e-11,7.1320208621695498e-15,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,represented_polynomial,xxy,fe_geometry,2.5609676463573987e-11,nan,3.5042577079839765e-10,0,4.5921813218802534e-11,nan,7.1609900831871262e-11,4.0809708255841799e-11,7.1320208621695498e-15,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,represented_polynomial,xxz,recursive,2.2863900056039944e-11,nan,4.2982802383587977e-10,0,4.2809656853324063e-11,nan,5.7339054974916236e-11,3.5358538355418426e-11,7.1320208621695498e-15,9.5457433509951698e-12,0.44604397591055384,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,represented_polynomial,xxz,direct,2.1400901853922578e-11,nan,2.9128845387645218e-10,0,3.9049997935642759e-11,nan,5.7359159500525162e-11,3.5249353359527309e-11,7.1320208621695498e-15,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,represented_polynomial,xxz,fe_geometry,2.1400901853922578e-11,nan,2.9128845387645218e-10,0,3.9049997935642759e-11,nan,5.7359159500525162e-11,3.5249353359527309e-11,7.1320208621695498e-15,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,represented_polynomial,xyy,recursive,2.6060959590135247e-11,nan,3.6277906804024261e-10,0,4.7283465447403686e-11,nan,6.8891141004662003e-11,3.8771662514980996e-11,7.1320208621695498e-15,3.635914069742423e-12,0.14079348337510725,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,represented_polynomial,xyy,direct,2.5824448565247054e-11,nan,3.6204496160999507e-10,0,4.6627701240120563e-11,nan,6.2255459724020808e-11,3.599269595013064e-11,7.1320208621695498e-15,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,represented_polynomial,xyy,fe_geometry,2.5824448565247054e-11,nan,3.6204496160999507e-10,0,4.6627701240120563e-11,nan,6.2255459724020808e-11,3.599269595013064e-11,7.1320208621695498e-15,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,represented_polynomial,xyz,recursive,2.5643735431314896e-11,2.5643735431314249e-11,8.3473117307164557e-10,1.0000000000000251,5.9064603879940947e-11,5.9064603879940947e-11,9.6077453013150584e-11,5.2300340234259041e-11,7.1320208621695498e-15,2.7466111346153821e-12,2.7466111346154152e-12,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,represented_polynomial,xyz,direct,2.5256029798205536e-11,2.5256029798204899e-11,7.9603923452964409e-10,1.0000000000000251,5.7885802562836611e-11,5.7885802562836611e-11,9.4150385516462043e-11,5.1097180305549064e-11,7.1320208621695498e-15,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,represented_polynomial,xyz,fe_geometry,2.5256029798205536e-11,2.5256029798204899e-11,7.9603923452964409e-10,1.0000000000000251,5.7885802562836611e-11,5.7885802562836611e-11,9.4150385516462043e-11,5.1097180305549064e-11,7.1320208621695498e-15,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,represented_polynomial,xzz,recursive,2.1758828973401568e-11,nan,3.081426571724591e-10,0,3.9208892673093014e-11,nan,5.4401231947989741e-11,3.5034739345488659e-11,7.1320208621695498e-15,5.3977778162736165e-12,0.25107326845520594,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,represented_polynomial,xzz,direct,2.1498815264105406e-11,nan,3.1893746335331549e-10,0,3.885711789910593e-11,nan,5.3517987425789386e-11,3.4665711055877395e-11,7.1320208621695498e-15,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,represented_polynomial,xzz,fe_geometry,2.1498815264105406e-11,nan,3.1893746335331549e-10,0,3.885711789910593e-11,nan,5.3517987425789386e-11,3.4665711055877395e-11,7.1320208621695498e-15,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,represented_polynomial,yyy,recursive,1.1493951856914762e-11,nan,1.2075501209455646e-10,0,1.5647123080515117e-11,nan,2.2595877368958302e-11,1.7013296192041396e-11,7.1320208621695498e-15,6.6856917499979548e-12,0.71690417319994137,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,represented_polynomial,yyy,direct,9.3257816036360901e-12,nan,6.3632168386726778e-11,0,1.2216372994779208e-11,nan,1.5558815314197929e-11,1.1564761135486385e-11,7.1320208621695498e-15,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,represented_polynomial,yyy,fe_geometry,9.3257816036360901e-12,nan,6.3632168386726778e-11,0,1.2216372994779208e-11,nan,1.5558815314197929e-11,1.1564761135486385e-11,7.1320208621695498e-15,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,represented_polynomial,yyz,recursive,2.1932821269889707e-11,nan,4.8626452665034343e-10,0,4.2426780990279974e-11,nan,5.8003646172208119e-11,3.5287547197787913e-11,7.1320208621695498e-15,8.8171990312432598e-12,0.4263826779360651,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,represented_polynomial,yyz,direct,2.0679074192046266e-11,nan,4.2389948648669775e-10,0,3.9648199998617169e-11,nan,5.840149489781678e-11,3.5126153239229966e-11,7.1320208621695498e-15,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,represented_polynomial,yyz,fe_geometry,2.0679074192046266e-11,nan,4.2389948648669775e-10,0,3.9648199998617169e-11,nan,5.840149489781678e-11,3.5126153239229966e-11,7.1320208621695498e-15,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,represented_polynomial,yzz,recursive,2.050107452817478e-11,nan,3.9236144528997199e-10,0,3.8736846553842807e-11,nan,5.394170879284686e-11,3.5039849211099897e-11,7.1320208621695498e-15,5.1763718681082974e-12,0.25362193150728418,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,represented_polynomial,yzz,direct,2.0409795940536117e-11,nan,4.3325671242476094e-10,0,3.8829877620665179e-11,nan,5.4585731033897254e-11,3.4922829374385802e-11,7.1320208621695498e-15,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,represented_polynomial,yzz,fe_geometry,2.0409795940536117e-11,nan,4.3325671242476094e-10,0,3.8829877620665179e-11,nan,5.4585731033897254e-11,3.4922829374385802e-11,7.1320208621695498e-15,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,represented_polynomial,zzz,recursive,1.4237943643241065e-11,nan,1.2749735554903374e-10,0,1.7282522944762184e-11,nan,1.6946862475705022e-11,1.3192013676834771e-11,7.1320208621695498e-15,5.9220425311091872e-12,0.47665677445300642,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,represented_polynomial,zzz,direct,1.2424123286415267e-11,nan,1.1310153439782897e-10,0,1.5634677696933465e-11,nan,1.2228780014166498e-11,9.2747507489152575e-12,7.1320208621695498e-15,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,represented_polynomial,zzz,fe_geometry,1.2424123286415267e-11,nan,1.1310153439782897e-10,0,1.5634677696933465e-11,nan,1.2228780014166498e-11,9.2747507489152575e-12,7.1320208621695498e-15,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,sine,x,recursive,0.0053953817419002056,0.0037825705559317163,0.024818982555076197,1.4263796701529667,0.010679413441753072,0.0075155619264929809,0.017368711233974255,0.010093558409808483,0.00069901451141066455,1.9102454498545724e-14,1.3385700690931671e-14,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,sine,x,direct,0.0053953817418939884,0.0037825705559273583,0.024818982555115054,1.4263796701529667,0.010679413441744603,0.0075155619264870212,0.017368711233947946,0.010093558409793618,0.00069901451141066455,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,sine,x,fe_geometry,0.0053953817418939884,0.0037825705559273583,0.024818982555115054,1.4263796701529667,0.010679413441744603,0.0075155619264870212,0.017368711233947946,0.010093558409793618,0.00069901451141066455,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,sine,y,recursive,0.025925984644769591,0.012117383698637657,0.11440045824623013,2.1395695052294514,0.051683028335219247,0.024247711238734489,0.061643232611924788,0.031146556299114836,0.00069901451141066455,2.1402027393771148e-14,9.9793070868750701e-15,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,sine,y,direct,0.02592598464475962,0.012117383698632996,0.11440045824612155,2.1395695052294514,0.051683028335202649,0.0242477112387267,0.061643232611901452,0.031146556299098137,0.00069901451141066455,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,sine,y,fe_geometry,0.02592598464475962,0.012117383698632996,0.11440045824612155,2.1395695052294514,0.051683028335202649,0.0242477112387267,0.061643232611901452,0.031146556299098137,0.00069901451141066455,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,sine,z,recursive,0.00078879829391859601,0.001106014493089353,0.0040721318023854147,0.71318983507648337,0.0015068251693129532,0.0021208351814705623,0.001673437076463138,0.0013000288758256504,0.00069901451141066455,1.6770043556068888e-14,2.3513407734215602e-14,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,sine,z,direct,0.00078879829391481995,0.0011060144930840584,0.004072131802376644,0.71318983507648337,0.0015068251693058005,0.0021208351814604952,0.0016734370764380424,0.0013000288758080506,0.00069901451141066455,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
hex,2,3,0,gll,shear,0,sine,z,fe_geometry,0.00078879829391481995,0.0011060144930840584,0.004072131802376644,0.71318983507648337,0.0015068251693058005,0.0021208351814604952,0.0016734370764380424,0.0013000288758080506,0.00069901451141066455,0,0,0,2.3314683517128287e-14,1.155742168634788e-13,1.3322676295501878e-15,0.12499999999999933,8,2.2204460492503131e-16,4.7378008634357816e-15,0,0,1.155742168634788e-13,6.6613381477509392e-16,0.17857812403235584,3.6561417396005709
