dimension,n,curved,capacity,point,xi,eta,zeta,x,y,z,field,dx,dy,dz,order,method,value,input_error,geometry_residual,inverse_residual,initialization_seconds,evaluation_seconds
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,3,1,6,10,direct,0,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,3,1,6,10,fe_geometry,2.9779799351601934e-12,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,3,0,7,10,recursive,-1.1731063951978003e-10,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,3,0,7,10,direct,0,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,3,0,7,10,fe_geometry,-6.1856455708808047e-14,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,8,0,10,recursive,5.7152640770243528e-12,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,8,0,10,direct,0,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,8,0,10,fe_geometry,-6.5983350928966128e-30,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,7,1,10,recursive,-7.5652103667268768e-12,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,7,1,10,direct,0,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,7,1,10,fe_geometry,-4.8805222455769041e-13,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,6,2,10,recursive,-1.4154114195659519e-11,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,6,2,10,direct,0,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,6,2,10,fe_geometry,-4.1893159661968632e-13,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,5,3,10,recursive,-651.4991882267143,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,5,3,10,direct,-559.5197152500001,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,5,3,10,fe_geometry,-559.51971524999931,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,4,4,10,recursive,523.91912524690531,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,4,4,10,direct,-116.6374237500001,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,4,4,10,fe_geometry,-116.6374237500014,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,3,5,10,recursive,509.37211124356492,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,3,5,10,direct,223.75613587500001,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,3,5,10,fe_geometry,223.7561358750003,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,2,6,10,recursive,-5.877805483075476e-11,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,2,6,10,direct,0,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,2,6,10,fe_geometry,-2.0914224847708353e-12,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,1,7,10,recursive,4.1590187235343948e-11,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,1,7,10,direct,0,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,1,7,10,fe_geometry,3.5369081558767115e-13,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,0,8,10,recursive,4.4965473283146113e-11,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,0,8,10,direct,0,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,2,0,8,10,fe_geometry,5.6978255735376858e-28,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,9,0,10,recursive,3.3575144959859772e-11,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,9,0,10,direct,0,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,9,0,10,fe_geometry,-4.3760900399039797e-30,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,8,1,10,recursive,-8.3618677752793459e-11,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,8,1,10,direct,0,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,8,1,10,fe_geometry,-7.8643298493820372e-29,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,7,2,10,recursive,3.1003320561302443e-11,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,7,2,10,direct,0,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,7,2,10,fe_geometry,8.6957110987635853e-13,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,6,3,10,recursive,-1.7153089612658772e-10,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,6,3,10,direct,0,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,6,3,10,fe_geometry,1.6090232298989665e-12,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,5,4,10,recursive,33.174681131274625,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,5,4,10,direct,-101.24136393750004,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,5,4,10,fe_geometry,-101.24136393749863,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,4,5,10,recursive,-2574.7082641279089,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,4,5,10,direct,-286.73564287499988,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,4,5,10,fe_geometry,-286.73564287499767,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,3,6,10,recursive,3.8483289931140024e-11,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,3,6,10,direct,0,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,3,6,10,fe_geometry,-1.9423058523857841e-13,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,2,7,10,recursive,-8.8101281021436018e-11,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,2,7,10,direct,0,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,2,7,10,fe_geometry,6.8700327706135668e-13,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,1,8,10,recursive,-4.2270761730050719e-11,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,1,8,10,direct,0,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,1,8,10,fe_geometry,-1.1063538754148534e-27,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,0,9,10,recursive,-1.9938553010755144e-11,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,0,9,10,direct,0,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,1,0,9,10,fe_geometry,7.6912328998948335e-30,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,0,10,0,10,recursive,1.4902932607076061e-10,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
3,8,0,10,1,0.60999999999999999,0.46999999999999997,0.53000000000000003,0.27625,0.35874999999999996,0.21624999999999997,constant,0,10,0,10,direct,0,7.7715611723760958e-16,4.4408920985006262e-16,3.944304526105059e-31,0.1399130409990903,0.010996791999787092
