family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
quad,4,3,1.2,gl,coupled,0,sine,yy,oracle_k2,5,0.0037227150439909447,0.00058675072979719992,0.059272434722592138,6.3446278887077572,0.0093456732595877008,0.0014937300479046678,0.01362755202810881,0.0076470677224331172,8.8831010178603312e-05,8.8810269914335252e-05,4.592433276607829e-16,3.6082248300317588e-16,48,16
quad,4,3,1.2,gl,coupled,0,sine,xxx,recursive,3,2.236679470539654,0.39419889143597364,8.4259889535046817,5.6739872159253357,3.1845109742781372,0.55376041219890759,5.4697937391223839,3.4924858789191338,8.8831010178603312e-05,0,4.592433276607829e-16,3.6082248300317588e-16,48,16
quad,4,3,1.2,gl,coupled,0,sine,xxx,physical_k,3,1.6091997785534524,0.28361004657128364,5.7238823598820368,5.6739872159253357,2.1624185347773253,0.37602689669998363,3.4470065904320308,2.9749967265732646,8.8831010178603312e-05,0.00030916151097601575,4.592433276607829e-16,3.6082248300317588e-16,48,16
quad,4,3,1.2,gl,coupled,0,sine,xxx,physical_k1,4,2.1310522103145209,0.37558283605807885,7.5168424117538919,5.6739872159253357,3.0171030010508537,0.52464953489042587,5.2792303887523264,3.8838291527684605,8.8831010178603312e-05,2.0026459450823935e-05,4.592433276607829e-16,3.6082248300317588e-16,48,16
quad,4,3,1.2,gl,coupled,0,sine,xxx,physical_k2,5,2.2353203627410183,0.39395935832690687,9.0209599192574981,5.6739872159253357,3.2531727122373564,0.5657001268432289,5.530154714986443,3.6322131336635777,8.8831010178603312e-05,3.5355139750108215e-06,4.592433276607829e-16,3.6082248300317588e-16,48,16
quad,4,3,1.2,gl,coupled,0,sine,xxx,oracle_k2,5,0.032504072294751454,0.0057286121836019272,0.35168099569480216,5.6739872159253357,0.067362782509230432,0.011713836915770902,0.096090094276298804,0.065450605707731355,8.8831010178603312e-05,8.8810269914335252e-05,4.592433276607829e-16,3.6082248300317588e-16,48,16
quad,4,3,1.2,gl,coupled,0,sine,xxy,recursive,3,0.45665893086734871,0.053655264923829972,2.0193190197703839,8.5109808238880262,0.7966694994138237,0.092356206640005739,0.57764986270999241,0.38205814249801673,8.8831010178603312e-05,0,4.592433276607829e-16,3.6082248300317588e-16,48,16
quad,4,3,1.2,gl,coupled,0,sine,xxy,physical_k,3,2.3696435857986158,0.2784219157382738,8.5255980170212524,8.5109808238880262,3.2404937375246021,0.37566357122830957,5.254725493763476,4.5038610098371485,8.8831010178603312e-05,0.00030916151097601575,4.592433276607829e-16,3.6082248300317588e-16,48,16
quad,4,3,1.2,gl,coupled,0,sine,xxy,physical_k1,4,0.40852303963368142,0.047999525329333083,2.5402286188902803,8.5109808238880262,0.6915573950138677,0.080170783146987612,1.0181177973900859,0.80003431592002505,8.8831010178603312e-05,2.0026459450823935e-05,4.592433276607829e-16,3.6082248300317588e-16,48,16
quad,4,3,1.2,gl,coupled,0,sine,xxy,physical_k2,5,0.4329878155849759,0.050874020814345632,1.9635352311812273,8.5109808238880262,0.74064720266882944,0.085861660509602408,0.75298794260586077,0.55129295698759939,8.8831010178603312e-05,3.5355139750108215e-06,4.592433276607829e-16,3.6082248300317588e-16,48,16
