family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
tri,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,xyy,physical_k1,4,0.41432505690824389,0.196953577106497,9.3722005279192651,2.1036686055425613,0.79018714695012404,0.26474872199790667,0.90222466324896122,0.35559722439420088,1.2677554185479039e-14,5.7954403664679246e-05,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,xyy,physical_k2,5,0.28259829642841988,0.1343359385046935,10.521569562299831,2.1036686055425613,0.64253437031907101,0.21527830975013437,0.769286075923996,0.23871395867203413,1.2677554185479039e-14,1.5600715277577121e-05,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,xyy,oracle_k2,5,0.28259829647911827,0.1343359385287935,10.521569557617291,2.1036686055425613,0.64253437043591577,0.21527830978928272,0.76928607562988405,0.23871395857910346,1.2677554185479039e-14,1.5600715277580078e-05,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,yyy,recursive,3,2.7327545110563873,0.052319871667579045,53.950688316516903,52.231674580918131,6.7355507333288109,0.090462972930429444,1.9525669672310435,0.71436077597336489,1.2677554185479039e-14,0,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,yyy,physical_k,3,25.373610450992377,0.48578971772546137,235.47346770084997,52.231674580918131,44.734382333631565,0.60081281818313936,21.320263944780248,10.062610108184911,1.2677554185479039e-14,0.00024281393494369617,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,yyy,physical_k1,4,10.064413930361066,0.19268794292185898,129.27386884560968,52.231674580918131,21.483552800160556,0.28853855198413542,7.7504355932600024,3.7085391364310198,1.2677554185479039e-14,5.7954403664679246e-05,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,yyy,physical_k2,5,3.5588980515717008,0.068136778690834426,60.006266386395282,52.231674580918131,8.9304655710981429,0.1199421542795089,5.3120528487119669,2.2474893818442205,1.2677554185479039e-14,1.5600715277577121e-05,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,yyy,oracle_k2,5,3.5588980513642423,0.068136778686862534,60.0062663893479,52.231674580918131,8.9304655708155671,0.11994215427571371,5.3120528488257781,2.24748938207542,1.2677554185479039e-14,1.5600715277580078e-05,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,constant,x,recursive,3,6.9944662762309644e-13,nan,1.1110744541526413e-11,0,1.3872174388534207e-12,nan,1.7947587380125692e-12,1.3427313929865043e-12,1.493401200463753e-14,0,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,constant,x,physical_k,3,6.6778310790933479e-13,nan,7.3198668743501917e-12,0,1.2763719911290236e-12,nan,1.7760982924075997e-12,1.3369605554195102e-12,1.493401200463753e-14,4.2827406273990362e-15,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,constant,x,physical_k1,4,6.8579318131644967e-13,nan,1.0001692473690823e-11,0,1.3316017434719069e-12,nan,1.7288739959228178e-12,1.3029729469610016e-12,1.493401200463753e-14,4.0390132200430666e-15,5.8991367854385584e-16,5.8286708792820718e-16,48,32
