family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements
quad,8,3,0.40000000000000002,gll,coupled,0,shortwave,y,direct,0.0076371930388945894,0.0018008128704480016,0.05657906724023043,4.2409698221418353,0.017680543991705933,0.0041681989183774831,0.031333320864948035,0.0212376529162898,0.00015807023809521326,0,0,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64
quad,8,3,0.40000000000000002,gll,coupled,0,shortwave,xx,recursive,2.0559586665563505,0.045412819604566453,9.2849763387177191,45.272649539462094,3.7788725551783209,0.08348495929261239,2.622808880921037,1.642560054769048,0.00015807023809521326,0.0066044866247911812,0.00014260515521330718,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64
quad,8,3,0.40000000000000002,gll,coupled,0,shortwave,xx,direct,2.0560175492582595,0.045414120228729336,9.2485614816324784,45.272649539462094,3.7787824829234551,0.08348296936614065,2.6134737254225868,1.6357713741763622,0.00015807023809521326,0,0,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64
quad,8,3,0.40000000000000002,gll,coupled,0,shortwave,xy,recursive,0.16927461564777238,0.0049853386056769328,1.1912074868670386,33.954487154596691,0.37538430412267998,0.011057599108786309,0.61524218051990653,0.48804727720071162,0.00015807023809521326,0.0080643108457752587,0.00023733688238889919,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64
quad,8,3,0.40000000000000002,gll,coupled,0,shortwave,xy,direct,0.16952017069083164,0.0049925704935255468,1.2154230143865821,33.954487154596691,0.37631225830530718,0.011084933616995954,0.6173298454322067,0.48881554456462278,0.00015807023809521326,0,0,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64
quad,8,3,0.40000000000000002,gll,coupled,0,shortwave,yy,recursive,0.69726908111035735,0.027380537479897837,3.80383833371463,25.465865365947487,1.2803412513373758,0.050286244875788852,0.70827653959975212,0.45401588912182173,0.00015807023809521326,0.005565718523139084,0.00021565073742134587,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64
quad,8,3,0.40000000000000002,gll,coupled,0,shortwave,yy,direct,0.69728618716807278,0.027381209204870447,3.7979401846691445,25.465865365947487,1.2800957886191078,0.050276604166059474,0.69906890893277129,0.44694177811118541,0.00015807023809521326,0,0,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64
quad,8,3,0.40000000000000002,gll,coupled,0,shortwave,xxx,recursive,106.00048020337628,0.29290308101177776,327.41967631168313,361.89609148943691,148.76360631614173,0.41098957014541976,245.52653390215659,155.47572807540217,0.00015807023809521326,0.61189921657629209,0.0017117192143287212,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64
quad,8,3,0.40000000000000002,gll,coupled,0,shortwave,xxx,direct,106.00335942630612,0.2929110369499533,325.00590037212436,361.89609148943691,148.75742449055772,0.41097249160112792,245.64952231995156,155.54413519751466,0.00015807023809521326,0,0,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64
quad,8,3,0.40000000000000002,gll,coupled,0,shortwave,xxy,recursive,13.131870150328821,0.048381733354391603,57.433084412808853,271.4220686170774,23.678242788765161,0.087221250470564171,17.838272235209566,11.218102519470007,0.00015807023809521326,0.1433951139380398,0.00051632397613706664,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64
quad,8,3,0.40000000000000002,gll,coupled,0,shortwave,xxy,direct,13.135227121014662,0.048394101437440065,57.362698854095129,271.4220686170774,23.691017653763051,0.087268308003914469,17.849554371308127,11.255627975179147,0.00015807023809521326,0,0,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64
quad,8,3,0.40000000000000002,gll,coupled,0,shortwave,xyy,recursive,5.7468641514061956,0.028230886214409199,28.806777546601154,203.56655146280758,10.632088078494458,0.05221919129682881,7.2831997620477438,5.634079690151566,0.00015807023809521326,0.75407988597294151,0.0036546828171352824,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64
quad,8,3,0.40000000000000002,gll,coupled,0,shortwave,xyy,direct,5.8067393272038084,0.028525016931697265,30.265663904499746,203.56655146280758,10.747657224742412,0.05278680579657509,7.0415022075530489,5.6037897505254453,0.00015807023809521326,0,0,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64
quad,8,3,0.40000000000000002,gll,coupled,0,shortwave,yyy,recursive,35.837457115268855,0.23473048892524973,134.77585181169098,152.67491359710559,50.304810356591574,0.32942748351567175,83.81137684782783,52.607985172456395,0.00015807023809521326,0.50428493051628298,0.0033191781801070854,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64
quad,8,3,0.40000000000000002,gll,coupled,0,shortwave,yyy,direct,35.83902761824605,0.23474077550698205,132.5173124962665,152.67491359710559,50.299732014683464,0.32939422734427654,83.83592833433211,52.614528076175766,0.00015807023809521326,0,0,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64
quad,8,3,0.40000000000000002,gll,coupled,0,exponential,x,recursive,7.2235720431808052e-06,3.0831982937966265e-06,9.5996985715274263e-05,2.3428827324257999,1.7265671105900823e-05,7.3070745827570681e-06,3.1956817373161136e-05,1.8071497032165561e-05,4.820997716520861e-08,8.6361330788137722e-08,3.6861141013498208e-08,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64
quad,8,3,0.40000000000000002,gll,coupled,0,exponential,x,direct,7.2241707760769225e-06,3.0834538477293227e-06,9.7067723829447061e-05,2.3428827324257999,1.7268374999954728e-05,7.3082189087085229e-06,3.1956479345594302e-05,1.8061893610542919e-05,4.820997716520861e-08,0,0,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64
quad,8,3,0.40000000000000002,gll,coupled,0,exponential,y,recursive,1.7530607888589596e-06,1.4964989622368817e-06,1.3647035824848608e-05,1.1714413662129,4.0972530937220047e-06,3.4680301456717434e-06,7.7863475797704072e-06,5.424921183395565e-06,4.820997716520861e-08,3.9117895472505142e-07,3.3392960340128569e-07,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64
quad,8,3,0.40000000000000002,gll,coupled,0,exponential,y,direct,1.7975556268025228e-06,1.5344819456169277e-06,1.1949325730342686e-05,1.1714413662129,4.1760085668657264e-06,3.534690991060467e-06,7.7713598007354826e-06,5.3987689450547888e-06,4.820997716520861e-08,0,0,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64
quad,8,3,0.40000000000000002,gll,coupled,0,exponential,xx,recursive,0.00069147181051611335,0.00029513718332806595,0.0070431222791356163,2.3428827324257999,0.0013138855272127957,0.00055605481429956164,0.00013663214258229515,8.741998672765138e-05,4.820997716520861e-08,6.1253420891367053e-06,2.6144606307999187e-06,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64
quad,8,3,0.40000000000000002,gll,coupled,0,exponential,xx,direct,0.00069160629828842845,0.00029519458601854367,0.0070540431971117812,2.3428827324257999,0.0013144364123509635,0.00055628795662958949,0.00011533956380630056,7.3595276424503705e-05,4.820997716520861e-08,0,0,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64
quad,8,3,0.40000000000000002,gll,coupled,0,exponential,xy,recursive,7.0979135086965593e-05,6.0591282785608674e-05,0.001022089053937858,1.1714413662129,0.00016002026490257175,0.0001354456485616727,0.00027258456605981862,0.00015225269303727776,4.820997716520861e-08,1.1677245332083359e-05,9.9682988922487995e-06,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64
quad,8,3,0.40000000000000002,gll,coupled,0,exponential,xy,direct,7.1957982047598476e-05,6.1426874722913532e-05,0.0010000266594454299,1.1714413662129,0.0001628421057720692,0.00013783413396344118,0.00027694051267561506,0.00017070139824452673,4.820997716520861e-08,0,0,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64
quad,8,3,0.40000000000000002,gll,coupled,0,exponential,yy,recursive,0.0001575538112311884,0.00026899137383296789,0.00069756042993174283,0.58572068310644998,0.00029151327535454502,0.00049349005475992399,5.1789123373649203e-05,3.3251986136514377e-05,4.820997716520861e-08,4.513024814388015e-06,7.704224229609599e-06,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64
quad,8,3,0.40000000000000002,gll,coupled,0,exponential,yy,direct,0.00015770496451884177,0.00026924943760297458,0.00070370479458914392,0.58572068310644998,0.00029155097377601318,0.00049355387276633228,5.2448057637402971e-05,3.4984038513032169e-05,4.820997716520861e-08,0,0,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64
quad,8,3,0.40000000000000002,gll,coupled,0,exponential,xxx,recursive,0.036873373332916147,0.015738463057746718,0.26825044726579872,2.3428827324257999,0.054000779538283403,0.022853888574212552,0.088553405186838449,0.049449823075838402,4.820997716520861e-08,0.00058024971433567689,0.00024759582105980232,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64
quad,8,3,0.40000000000000002,gll,coupled,0,exponential,xxx,direct,0.036900160871886648,0.015749896638522984,0.2682969426363977,2.3428827324257999,0.054075483209351245,0.022885504217343384,0.088588611780258619,0.049487277188899247,4.820997716520861e-08,0,0,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64
quad,8,3,0.40000000000000002,gll,coupled,0,exponential,xxy,recursive,0.0061148727119820206,0.0052199562763866848,0.059813799157328651,1.1714413662129,0.011274809322865075,0.0095433154174219288,0.0040644914846572769,0.0017296396909477947,4.820997716520861e-08,0.00012993786052172872,0.00011100358556646967,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64
quad,8,3,0.40000000000000002,gll,coupled,0,exponential,xxy,direct,0.0061135811311471564,0.0052188537194238554,0.060467374382080941,1.1714413662129,0.01128259626725019,0.0095499065059518572,0.004134477696231811,0.001924916771735778,4.820997716520861e-08,0,0,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64
quad,8,3,0.40000000000000002,gll,coupled,0,exponential,xyy,recursive,0.00082471933799543515,0.0014080420271680061,0.012144625143024279,0.58572068310644998,0.0015785501937155273,0.0026722584780762663,0.0014877636088439215,0.0010414638800323502,4.820997716520861e-08,0.001096462621038294,0.0018732940291081429,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64
quad,8,3,0.40000000000000002,gll,coupled,0,exponential,xyy,direct,0.0013838552866403822,0.0023626539518818352,0.017138521929901174,0.58572068310644998,0.0026747552428533394,0.0045279759889484163,0.0014618714109873433,0.00096971607364257188,4.820997716520861e-08,0,0,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64
quad,8,3,0.40000000000000002,gll,coupled,0,exponential,yyy,recursive,0.008104812680955505,0.027674667856939998,0.025063244466767498,0.29286034155322499,0.011509331502005254,0.038967286318380263,0.019811275859957251,0.012462175068662523,4.820997716520861e-08,0.00023606650222318174,0.00080552003346498837,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64
quad,8,3,0.40000000000000002,gll,coupled,0,exponential,yyy,direct,0.0081013247005359262,0.027662757809983552,0.024916476164660584,0.29286034155322499,0.01149919049068978,0.038932951770677023,0.019852583539071895,0.012568480831780479,4.820997716520861e-08,0,0,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64
quad,8,3,0.40000000000000002,gll,coupled,0,constant,x,recursive,9.1806075627705706e-14,nan,1.0216812124146352e-12,0,1.847082588884954e-13,nan,2.7093450308033756e-13,1.983765803703944e-13,1.3073116254738076e-15,3.2335037542091628e-14,nan,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64
quad,8,3,0.40000000000000002,gll,coupled,0,constant,x,direct,9.0825038144289097e-14,nan,9.4663321257106989e-13,0,1.8049473157358933e-13,nan,2.5832484942287181e-13,1.8726369627811771e-13,1.3073116254738076e-15,0,nan,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64
quad,8,3,0.40000000000000002,gll,coupled,0,constant,y,recursive,9.0302763047048591e-14,nan,1.0067374592933434e-12,0,1.7707697270361567e-13,nan,2.4179543189602783e-13,1.7244771777665026e-13,1.3073116254738076e-15,2.8130979547265446e-14,nan,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64
quad,8,3,0.40000000000000002,gll,coupled,0,constant,y,direct,9.018842314280213e-14,nan,9.6341593571493134e-13,0,1.7555507027963898e-13,nan,2.3749182976450214e-13,1.6749845207817323e-13,1.3073116254738076e-15,0,nan,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64
quad,8,3,0.40000000000000002,gll,coupled,0,constant,xx,recursive,5.356285880139894e-12,nan,4.5553169706814803e-11,0,9.1476491884162536e-12,nan,1.2800922223164369e-11,9.3554661291903577e-12,1.3073116254738076e-15,2.1447986678095984e-12,0.42254538663869184,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64
quad,8,3,0.40000000000000002,gll,coupled,0,constant,xx,direct,5.0759012774255255e-12,nan,3.975729224123195e-11,0,8.3441159135082438e-12,nan,1.1795114645083894e-11,8.7098802176135253e-12,1.3073116254738076e-15,0,0,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64
quad,8,3,0.40000000000000002,gll,coupled,0,constant,xy,recursive,6.2120859894743894e-12,nan,1.1046138627766782e-10,0,1.4655452067359582e-11,nan,2.1289321458460742e-11,1.4148594078201174e-11,1.3073116254738076e-15,1.5678629093947593e-12,0.26695689106469483,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64
quad,8,3,0.40000000000000002,gll,coupled,0,constant,xy,direct,5.8730939783637217e-12,nan,1.044072686701096e-10,0,1.3802695127318953e-11,nan,2.0163629327268958e-11,1.3195222453688697e-11,1.3073116254738076e-15,0,0,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64
quad,8,3,0.40000000000000002,gll,coupled,0,constant,yy,recursive,5.1349625551965534e-12,nan,4.7369080000587058e-11,0,8.5580203464840722e-12,nan,1.1503027886943997e-11,8.3157604988930049e-12,1.3073116254738076e-15,1.9831422782465584e-12,0.39381700081920534,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64
quad,8,3,0.40000000000000002,gll,coupled,0,constant,yy,direct,5.0356949398357363e-12,nan,4.4581570813217905e-11,0,8.0877493308291112e-12,nan,1.0940452775963488e-11,8.1458294768869536e-12,1.3073116254738076e-15,0,0,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64
quad,8,3,0.40000000000000002,gll,coupled,0,constant,xxx,recursive,1.7069406020712215e-10,nan,1.0062021204339659e-09,0,2.5201182340826607e-10,nan,3.6411169606247452e-10,2.8226328661759911e-10,1.3073116254738076e-15,1.0075522121617813e-10,0.7156992596268581,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64
quad,8,3,0.40000000000000002,gll,coupled,0,constant,xxx,direct,1.4077871376967549e-10,nan,7.030143450111002e-10,0,1.8800336399182428e-10,nan,2.5999445099400487e-10,1.997844566866564e-10,1.3073116254738076e-15,0,0,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64
quad,8,3,0.40000000000000002,gll,coupled,0,constant,xxy,recursive,3.6473096062415236e-10,nan,4.5830033723920205e-09,0,7.6490881165445694e-10,nan,1.0171434504245338e-09,6.8330187831393429e-10,1.3073116254738076e-15,1.2649637516275648e-10,0.38036028762835067,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64
quad,8,3,0.40000000000000002,gll,coupled,0,constant,xxy,direct,3.3256987986704819e-10,nan,4.2615283699756158e-09,0,6.8356960231814691e-10,nan,9.1508061958305421e-10,5.9780881189337796e-10,1.3073116254738076e-15,0,0,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64
quad,8,3,0.40000000000000002,gll,coupled,0,constant,xyy,recursive,3.4624456254364768e-10,nan,4.8120217352119039e-09,0,7.1871708676610983e-10,nan,1.0848803358009063e-09,7.1899821117289629e-10,1.3073116254738076e-15,8.6428290056918363e-11,0.26474681101370984,2.2204460492503131e-16,8.8817841970012523e-15,3.1647780379019839e-13,7.1054273576010019e-15,0.014063521346941527,64
